
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-8,30,26,21,26,24,21,100,91,79,1011,1009,1007,10,9,7,14,8,,0.00,4,Rain-Thunderstorm,174<br />
2011-2-9,29,26,23,26,25,23,100,94,84,1011,1009,1007,10,9,4,16,8,,0.00,7,Rain-Thunderstorm,215<br />
2011-2-10,28,26,23,26,24,23,100,96,84,1012,1010,1008,10,9,6,16,8,,0.00,7,Rain-Thunderstorm,128<br />
2011-2-11,30,23,16,26,24,15,100,93,79,1013,1011,1009,10,9,7,10,6,,0.00,4,,137<br />
2011-2-12,30,26,22,26,24,22,100,92,70,1012,1010,1008,10,9,6,13,8,,0.00,3,,178<br />
2011-2-13,29,26,23,27,26,23,100,97,84,1013,1011,1008,10,10,4,14,8,,0.00,5,Rain-Thunderstorm,181<br />
2011-2-14,29,26,23,27,25,22,100,96,89,1012,1010,1008,10,9,8,24,6,,0.00,5,Rain-Thunderstorm,287<br />
2011-2-15,30,26,22,26,24,22,100,91,74,1011,1009,1007,10,10,8,11,5,,0.00,4,Thunderstorm,235<br />
2011-2-16,31,24,19,26,25,19,100,85,74,1010,1009,1006,10,10,8,16,8,,0.00,4,Rain-Thunderstorm,197<br />
2011-2-17,31,27,24,27,24,22,94,83,70,1011,1009,1007,10,10,8,16,10,,0.00,4,Thunderstorm,159<br />
2011-2-18,31,28,25,26,24,23,94,82,66,1011,1009,1005,10,9,7,21,8,,0.00,4,Rain-Thunderstorm,158<br />
2011-2-19,30,27,24,25,24,23,100,84,70,1011,1009,1007,10,9,8,16,6,,0.00,6,Thunderstorm,228<br />
2011-2-20,30,28,25,26,25,24,100,85,70,1012,1010,1008,10,9,4,21,8,,0.00,5,,140<br />
2011-2-21,31,28,26,26,25,24,89,79,70,1012,1010,1008,10,10,10,14,11,,0.00,4,Thunderstorm,202<br />
2011-2-22,27,24,23,25,22,3,100,91,79,1013,1010,1008,10,8,1,24,11,,0.00,7,Rain-Thunderstorm,92<br />
2011-2-23,31,27,23,25,23,2,100,80,18,1013,1010,1007,10,10,10,16,8,,0.00,5,,175<br />
2011-2-24,31,28,26,26,25,24,94,81,70,1012,1010,1006,10,9,8,16,11,34,0.00,5,Thunderstorm,173<br />
2011-2-25,30,28,25,26,24,23,94,85,70,1011,1008,1006,10,9,8,11,6,,0.00,6,Rain-Thunderstorm,146<br />
2011-2-26,30,28,25,25,24,24,94,85,70,1010,1007,1005,10,9,8,11,5,,0.00,5,Thunderstorm,99<br />
2011-2-27,29,26,22,27,24,22,100,91,79,1012,1008,1005,10,9,3,13,6,,0.00,6,Rain-Thunderstorm,74<br />
2011-2-28,30,27,24,28,25,23,94,85,74,1010,1008,1006,10,10,10,14,6,,0.00,5,Thunderstorm,195<br />
2011-3-1,30,26,22,26,24,22,100,84,66,1010,1009,1007,10,9,0,32,11,53,0.00,6,Rain-Thunderstorm,205<br />
2011-3-2,30,28,26,26,25,24,94,83,74,1011,1009,1007,10,9,8,16,10,,0.00,5,Rain-Thunderstorm,187<br />
2011-3-3,30,27,23,26,24,22,100,93,74,1011,1009,1007,8,7,0,24,8,32,0.00,7,Rain-Thunderstorm,84<br />
2011-3-4,31,27,23,25,23,22,100,84,70,1012,1010,1008,10,9,8,13,10,,0.00,4,Thunderstorm,135<br />
2011-3-5,31,28,25,28,26,24,94,87,70,1012,1010,1007,10,10,10,14,6,,0.00,4,Thunderstorm,177<br />
2011-3-6,31,28,26,27,26,23,94,85,75,1010,1008,1005,10,10,10,16,6,,0.00,4,Thunderstorm,240<br />
2011-3-7,30,27,23,26,24,21,94,87,79,1010,1008,1006,10,9,4,16,8,,0.00,7,Rain-Thunderstorm,297<br />
2011-3-8,30,28,25,26,25,24,94,86,74,1009,1008,1006,10,9,6,11,8,,0.00,6,Rain-Thunderstorm,217<br />
2011-3-9,31,27,24,26,24,23,94,88,70,1010,1008,1006,10,9,7,37,6,,0.00,6,Rain-Thunderstorm,135<br />
2011-3-10,31,27,23,26,24,22,94,84,70,1011,1009,1006,10,10,8,16,8,,0.00,3,,153<br />
2011-3-11,31,28,26,27,26,24,100,88,75,1010,1008,1005,10,8,5,14,6,,0.00,5,Rain-Thunderstorm,201<br />
2011-3-12,30,28,25,27,26,24,94,88,79,1010,1008,1005,10,9,8,13,6,,0.00,6,Rain-Thunderstorm,166<br />
2011-3-13,31,28,26,27,26,25,94,86,75,1009,1007,1006,10,9,7,14,10,,0.00,6,Rain-Thunderstorm,182<br />
2011-3-14,31,28,26,27,26,24,94,83,70,1011,1009,1006,10,9,8,16,10,,0.00,6,Thunderstorm,180<br />
2011-3-15,31,28,26,27,26,24,100,85,74,1011,1009,1006,10,9,6,16,5,,0.00,5,Rain-Thunderstorm,165<br />
2011-3-16,31,28,25,26,25,24,100,83,66,1011,1009,1006,10,9,4,13,8,,0.00,5,Rain-Thunderstorm,192<br />
2011-3-17,31,27,23,28,25,23,100,92,75,1011,1009,1007,10,8,3,16,8,,0.00,7,Rain-Thunderstorm,135<br />
2011-3-18,30,27,24,28,25,24,100,89,74,1011,1009,1007,10,10,8,11,6,,0.00,6,Thunderstorm,88<br />
2011-3-19,30,28,25,29,25,23,94,83,70,1012,1009,1007,10,10,10,13,8,,0.00,5,Thunderstorm,196<br />
2011-3-20,30,28,25,25,24,23,94,83,74,1011,1009,1007,10,9,8,11,8,,0.00,6,Thunderstorm,141<br />
2011-3-21,30,27,24,26,24,23,100,89,70,1012,1009,1007,10,8,2,19,6,,0.00,6,Rain-Thunderstorm,193<br />
2011-3-22,31,28,25,26,26,24,100,83,66,1011,1009,1006,10,10,8,14,8,,0.00,4,Thunderstorm,186<br />
2011-3-23,31,28,25,27,26,23,100,88,74,1011,1009,1006,10,8,2,21,6,,0.00,6,Rain-Thunderstorm,145<br />
2011-3-24,32,28,25,26,24,24,100,86,66,1013,1010,1006,10,9,2,21,10,,0.00,7,Rain-Thunderstorm,146<br />
2011-3-25,31,27,23,25,23,22,94,86,62,1014,1011,1008,10,9,7,19,10,,0.00,7,Rain-Thunderstorm,85<br />
2011-3-26,31,28,25,26,24,22,94,78,58,1011,1009,1007,10,10,10,14,8,,0.00,3,Thunderstorm,208<br />
2011-3-27,31,28,26,27,26,24,94,84,70,1013,1010,1007,10,10,8,16,6,,0.00,3,Thunderstorm,222<br />
2011-3-28,29,27,24,25,24,23,100,85,74,1012,1010,1007,10,9,6,16,6,,0.00,7,Rain-Thunderstorm,215<br />
2011-3-29,31,28,25,28,26,24,94,85,70,1013,1010,1007,10,9,5,14,6,,0.00,6,Rain-Thunderstorm,228<br />
2011-3-30,31,27,24,27,24,23,94,85,70,1012,1010,1007,10,9,8,19,8,,0.00,6,Rain-Thunderstorm,179<br />
2011-3-31,31,28,25,26,25,24,94,82,66,1012,1010,1007,10,9,5,13,10,,0.00,5,Thunderstorm,149<br />
2011-4-1,31,29,27,26,26,25,94,81,70,1012,1010,1007,10,10,8,14,10,,0.00,3,Thunderstorm,185<br />
2011-4-2,30,27,23,25,23,22,100,85,66,1013,1011,1009,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,52<br />
2011-4-3,31,27,24,26,24,24,100,85,70,1012,1009,1006,10,9,4,24,10,,0.00,4,Rain-Thunderstorm,135<br />
2011-4-4,32,28,24,27,25,23,100,88,59,1011,1009,1007,10,9,4,13,8,,0.00,6,Rain-Thunderstorm,336<br />
2011-4-5,30,27,24,26,24,23,94,86,74,1013,1010,1008,10,9,7,13,6,,0.00,5,Rain-Thunderstorm,193<br />
2011-4-6,31,28,25,26,25,24,100,82,70,1013,1010,1007,10,9,6,14,6,,0.00,5,Thunderstorm,166<br />
2011-4-7,31,28,26,26,25,24,94,82,70,1011,1009,1007,10,10,10,13,6,,0.00,5,Thunderstorm,146<br />
2011-4-8,31,28,26,26,25,24,89,81,66,1011,1010,1007,10,10,10,16,8,,0.00,3,Thunderstorm,176<br />
2011-4-9,30,28,26,26,25,24,94,85,74,1013,1011,1008,10,8,2,24,10,,0.00,6,Rain-Thunderstorm,28<br />
2011-4-10,31,27,23,26,24,22,100,89,74,1013,1010,1003,10,8,3,32,8,,0.00,7,Rain-Thunderstorm,98<br />
2011-4-11,30,27,23,26,24,23,100,86,74,1011,1009,1006,10,9,6,16,8,,0.00,7,Rain-Thunderstorm,110<br />
2011-4-12,30,28,25,26,25,23,100,84,70,1011,1009,1007,10,10,8,16,6,26,0.00,5,Rain-Thunderstorm,90<br />
2011-4-13,32,29,26,26,26,23,100,84,62,1011,1009,1006,10,10,8,16,6,,0.00,5,Thunderstorm,359<br />
2011-4-14,28,26,24,25,24,23,100,88,74,1012,1009,1006,10,8,3,16,6,,0.00,6,Rain-Thunderstorm,167<br />
2011-4-15,30,28,26,25,24,22,94,82,66,1009,1007,1004,10,10,10,19,8,,0.00,7,Thunderstorm,88<br />
2011-4-16,31,27,24,26,24,22,94,80,66,1008,1007,1005,10,10,10,13,8,,0.00,5,Thunderstorm,181<br />
2011-4-17,31,28,26,26,26,25,100,84,70,1010,1008,1005,10,9,6,16,8,,0.00,5,Rain-Thunderstorm,190<br />
2011-4-18,31,27,23,27,26,23,100,86,75,1010,1008,1005,10,8,3,42,10,69,0.00,7,Rain-Thunderstorm,194<br />
2011-4-19,30,27,24,26,24,23,100,88,79,1010,1008,1006,10,9,8,11,8,,0.00,7,Rain-Thunderstorm,95<br />
2011-4-20,31,28,26,27,26,25,94,86,75,1010,1008,1006,10,10,10,16,10,,0.00,6,Thunderstorm,182<br />
2011-4-21,29,27,24,25,24,23,94,84,74,1010,1009,1008,10,9,8,21,8,,0.00,6,Rain-Thunderstorm,182<br />
2011-4-22,31,27,24,28,24,24,100,83,70,1010,1008,1006,10,10,10,14,8,,0.00,4,Thunderstorm,188<br />
2011-4-23,29,26,23,25,24,23,100,86,74,1011,1009,1007,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,165<br />
2011-4-24,31,28,25,25,24,23,94,81,66,1011,1009,1007,10,10,10,23,13,,0.00,4,,163<br />
2011-4-25,30,27,24,26,24,23,94,84,70,1012,1009,1007,10,9,4,26,8,,0.00,6,Rain-Thunderstorm,245<br />
2011-4-26,31,28,25,27,25,24,100,85,66,1012,1010,1008,10,10,8,16,6,,0.00,6,,113<br />
2011-4-27,31,28,25,26,25,24,94,83,74,1012,1010,1008,10,9,8,13,6,,0.00,4,Rain-Thunderstorm,193<br />
2011-4-28,31,28,25,26,25,24,94,86,70,1013,1010,1008,10,9,4,13,6,,0.00,6,Rain-Thunderstorm,222<br />
2011-4-29,30,28,26,26,24,24,100,82,70,1013,1010,1008,10,9,8,21,8,,0.00,5,Thunderstorm,51<br />
2011-4-30,30,28,25,25,25,24,100,85,74,1011,1009,1007,10,10,4,14,8,,0.00,5,Thunderstorm,180<br />
2011-5-1,31,29,27,27,25,24,89,81,74,1013,1010,1008,10,10,10,14,10,,0.00,5,Thunderstorm,181<br />
2011-5-2,31,28,25,27,26,24,100,85,70,1013,1011,1009,10,10,10,14,10,,0.00,5,Thunderstorm,192<br />
2011-5-3,30,28,27,26,25,24,94,84,74,1013,1011,1008,10,10,10,16,8,,0.00,4,Thunderstorm,198<br />
2011-5-4,30,28,26,25,25,24,89,83,74,1014,1012,1009,10,10,10,11,10,,0.00,5,,200<br />
2011-5-5,31,28,26,26,25,24,94,80,70,1012,1010,1008,10,10,8,19,11,,0.00,3,Thunderstorm,198<br />
2011-5-6,30,28,27,27,26,25,89,83,74,1012,1010,1008,10,10,10,14,11,,0.00,5,Thunderstorm,201<br />
2011-5-7,32,28,24,27,25,24,100,84,62,1011,1009,1007,10,9,0,21,10,,0.00,4,Fog-Thunderstorm,175<br />
2011-5-8,30,28,27,26,25,24,89,80,70,1010,1008,1006,10,10,10,19,11,,0.00,5,,194<br />
2011-5-9,30,27,24,25,24,22,94,83,74,1011,1009,1006,10,9,3,16,10,,0.00,7,Rain-Thunderstorm,190<br />
2011-5-10,31,28,25,25,24,23,94,82,70,1011,1010,1008,10,10,10,16,8,,0.00,6,Thunderstorm,185<br />
2011-5-11,30,28,27,25,24,21,89,80,66,1011,1010,1007,10,10,10,14,11,,0.00,6,,196<br />
2011-5-12,31,28,26,26,25,24,94,82,70,1011,1009,1006,10,10,8,16,10,,0.00,5,Thunderstorm,216<br />
2011-5-13,29,27,26,27,25,24,100,86,79,1012,1009,1007,10,9,6,19,13,,0.00,6,Rain-Thunderstorm,204<br />
2011-5-14,30,28,26,25,24,24,89,85,74,1011,1009,1007,10,10,10,16,11,,0.00,6,Thunderstorm,185<br />
2011-5-15,30,27,23,25,23,21,94,83,70,1011,1009,1007,10,9,3,27,13,,0.00,7,Rain-Thunderstorm,153<br />
2011-5-16,30,27,24,25,23,21,94,81,62,1011,1009,1007,10,10,10,14,8,,0.00,6,,186<br />
2011-5-17,29,27,26,25,24,23,89,81,70,1012,1010,1008,10,10,10,19,13,,0.00,6,,207<br />
2011-5-18,29,27,26,25,24,22,89,83,74,1012,1011,1009,10,10,10,14,11,,0.00,6,,193<br />
2011-5-19,30,28,26,26,24,23,89,84,70,1012,1010,1008,10,10,8,16,13,,0.00,6,,198<br />
2011-5-20,30,28,25,25,23,22,89,82,74,1013,1011,1009,10,10,9,19,11,,0.00,6,Thunderstorm,184<br />
2011-5-21,29,27,26,25,23,22,89,82,70,1013,1011,1009,10,10,8,16,11,,0.00,6,,194<br />
2011-5-22,28,27,25,23,22,20,89,81,70,1014,1012,1010,10,10,10,19,11,,0.00,6,,198<br />
2011-5-23,29,27,25,23,22,22,83,78,66,1015,1013,1011,10,10,10,14,10,,0.00,6,,189<br />
2011-5-24,29,27,25,23,23,22,89,78,66,1016,1014,1011,10,10,10,16,11,,0.00,5,,201<br />
2011-5-25,29,27,24,24,23,21,89,79,66,1015,1013,1011,10,10,10,19,11,,0.00,4,Thunderstorm,192<br />
2011-5-26,29,27,25,24,23,21,94,79,66,1016,1013,1011,10,10,10,21,13,,0.00,5,,188<br />
2011-5-27,29,27,25,24,23,22,94,81,70,1015,1013,1010,10,10,8,19,13,,0.00,6,,192<br />
2011-5-28,29,27,25,24,23,22,89,80,70,1015,1013,1010,10,10,10,21,14,,0.00,6,,181<br />
2011-5-29,27,26,25,23,22,21,83,79,74,1014,1013,1011,10,10,8,19,14,,0.00,7,,185<br />
2011-5-30,29,27,25,24,22,20,84,77,66,1015,1013,1011,10,10,10,16,11,,0.00,5,,208<br />
2011-5-31,28,27,25,24,23,22,89,81,74,1015,1013,1011,10,10,10,16,13,,0.00,6,,191<br />
2011-6-1,28,27,25,24,23,22,89,84,74,1014,1012,1009,10,9,6,16,11,,0.00,5,,190<br />
2011-6-2,28,27,26,24,23,23,89,82,74,1013,1011,1009,10,10,8,16,13,,0.00,7,,191<br />
2011-6-3,28,27,25,24,23,23,94,85,79,1013,1011,1009,10,9,3,19,13,,0.00,7,,191<br />
2011-6-4,28,27,25,23,23,22,89,81,70,1013,1011,1010,10,10,8,16,13,,0.00,7,,192<br />
2011-6-5,28,26,24,24,23,22,94,83,74,1014,1012,1011,10,10,8,13,6,,0.00,8,,186<br />
2011-6-6,28,26,24,24,23,22,94,86,70,1013,1012,1010,10,10,8,11,3,,0.00,8,,226<br />
2011-6-7,29,27,25,24,23,21,89,81,74,1014,1012,1011,10,9,8,16,13,,0.00,6,,172<br />
2011-6-8,29,27,24,24,22,20,84,77,66,1015,1013,1011,10,10,8,21,11,,0.00,4,,173<br />
2011-6-9,28,26,23,23,22,21,94,79,70,1016,1015,1013,10,10,6,19,11,,0.00,5,,188<br />
2011-6-10,29,27,25,23,22,20,89,76,62,1017,1015,1013,10,10,10,19,13,,0.00,6,Thunderstorm,183<br />
2011-6-11,28,26,23,23,22,21,89,77,66,1017,1015,1013,10,10,10,21,13,,0.00,5,,177<br />
2011-6-12,28,26,24,23,22,21,89,81,74,1017,1015,1013,10,10,10,19,13,,0.00,3,,185<br />
2011-6-13,28,26,23,23,22,20,89,79,69,1017,1015,1013,10,10,8,19,13,,0.00,7,,183<br />
2011-6-14,27,26,24,24,22,20,89,81,70,1016,1014,1012,10,10,10,21,13,,0.00,8,,176<br />
2011-6-15,28,26,24,23,22,21,89,79,70,1015,1013,1011,10,10,10,21,13,,0.00,7,,171<br />
2011-6-16,29,27,24,24,23,22,89,82,70,1014,1012,1010,10,10,7,21,13,,0.00,7,,186<br />
2011-6-17,28,27,25,24,22,21,94,79,70,1014,1013,1012,10,10,10,16,13,,0.00,7,,195<br />
2011-6-18,28,26,24,22,21,20,83,77,62,1015,1014,1012,10,10,10,14,10,,0.00,6,,191<br />
2011-6-19,27,26,24,23,22,21,94,84,70,1016,1013,1012,10,9,2,13,10,,0.00,8,Rain,177<br />
2011-6-20,26,24,23,23,22,21,94,83,74,1014,1012,1011,10,9,7,14,10,,0.00,8,,175<br />
2011-6-21,29,26,23,26,23,20,94,83,69,1015,1014,1012,10,10,10,21,13,,0.00,6,,177<br />
2011-6-22,26,24,24,24,22,21,94,85,78,1016,1014,1013,10,9,6,21,10,,0.00,7,,174<br />
2011-6-23,28,26,23,22,21,20,94,80,62,1015,1013,1012,10,9,6,23,11,,0.00,8,,157<br />
2011-6-24,28,24,22,23,22,20,94,81,66,1015,1013,1011,10,9,5,21,8,,0.00,7,,173<br />
2011-6-25,27,26,24,22,21,20,83,79,70,1016,1014,1012,10,9,7,19,13,,0.00,7,,198<br />
2011-6-26,27,24,23,23,22,20,89,82,74,1016,1014,1012,8,8,8,14,10,,0.00,8,,190<br />
2011-6-27,27,26,24,23,22,21,94,83,70,1016,1014,1012,10,9,8,16,11,,0.00,8,,165<br />
2011-6-28,27,26,24,23,22,20,94,81,70,1016,1014,1012,10,10,8,19,11,,0.00,7,,169<br />
2011-6-29,28,27,25,22,21,19,83,75,61,1016,1013,1011,10,10,10,19,11,,0.00,6,,189<br />
2011-6-30,28,27,25,23,21,20,83,75,62,1015,1013,1011,10,9,8,19,11,,0.00,8,,182<br />
2011-7-1,27,26,24,22,21,19,83,78,65,1016,1013,1012,10,9,8,16,11,,0.00,7,,182<br />
2011-7-2,28,26,23,22,21,20,83,76,65,1015,1013,1011,10,10,10,19,14,,0.00,7,,188<br />
2011-7-3,28,26,24,22,21,21,83,79,66,1015,1013,1011,10,9,6,19,14,,0.00,7,,194<br />
2011-7-4,27,26,24,22,21,21,89,80,70,1015,1013,1012,10,9,8,14,10,,0.00,6,,187<br />
2011-7-5,25,24,24,22,21,20,89,81,78,1016,1015,1014,10,9,8,19,13,,0.00,8,,177<br />
2011-7-6,28,26,23,22,21,19,83,77,65,1016,1014,1011,10,9,8,19,14,,0.00,8,,172<br />
2011-7-7,27,24,23,22,21,20,89,80,69,1015,1013,1011,10,9,7,16,11,,0.00,7,,187<br />
2011-7-8,26,24,23,22,21,20,89,81,74,1015,1013,1011,10,9,8,14,11,,0.00,8,,170<br />
2011-7-9,26,24,23,22,22,20,94,83,74,1015,1014,1012,10,9,8,21,11,,0.00,8,,182<br />
2011-7-10,27,24,23,23,22,20,94,82,65,1016,1015,1013,10,9,2,19,13,,0.00,8,,174<br />
2011-7-11,27,24,23,23,22,19,94,83,70,1016,1015,1013,10,8,7,14,5,,0.00,8,,190<br />
2011-7-12,28,24,21,22,21,19,94,80,65,1016,1014,1012,10,9,5,13,5,,0.00,7,,193<br />
2011-7-13,27,24,22,22,21,19,88,78,65,1016,1013,1011,10,8,6,19,11,,0.00,5,,187<br />
2011-7-14,29,26,23,22,21,20,83,77,62,1014,1013,1011,10,8,6,19,13,,0.00,6,,202<br />
2011-7-15,27,26,24,22,21,20,83,78,65,1015,1013,1011,10,8,4,19,13,,0.00,8,,184<br />
2011-7-16,28,26,24,22,21,20,89,77,65,1015,1014,1012,10,8,6,19,11,,0.00,7,,173<br />
2011-7-17,28,26,24,22,21,20,89,77,62,1015,1014,1011,8,8,7,21,13,,0.00,5,,193<br />
2011-7-18,27,24,23,23,21,20,89,79,69,1015,1013,1011,10,9,8,16,11,,0.00,6,,184<br />
2011-7-19,27,26,24,23,21,20,89,81,69,1016,1014,1012,10,9,8,16,10,,0.00,7,,196<br />
2011-7-20,27,24,23,23,21,20,89,82,70,1016,1015,1012,10,8,7,23,14,,0.00,8,,182<br />
2011-7-21,28,26,24,22,21,20,89,78,66,1016,1015,1013,10,9,8,19,13,,0.00,6,,187<br />
2011-7-22,28,24,22,22,22,20,94,79,66,1017,1015,1013,10,10,7,14,11,,0.00,4,,186<br />
2011-7-23,27,24,23,22,21,20,88,78,65,1017,1015,1013,10,10,8,19,10,,0.00,4,,186<br />
2011-7-24,27,24,23,21,20,19,88,76,65,1018,1016,1013,10,9,8,23,14,35,0.00,6,,176<br />
2011-7-25,26,23,22,19,19,18,83,74,61,1017,1014,1012,10,9,8,24,16,,0.00,6,,173<br />
2011-7-26,27,23,21,20,19,18,83,74,61,1015,1013,1012,10,10,10,16,13,,0.00,5,,184<br />
2011-7-27,26,24,23,20,19,18,83,73,61,1016,1014,1012,10,10,8,19,13,,0.00,6,,186<br />
2011-7-28,26,23,22,21,19,19,88,77,65,1016,1013,1011,10,10,10,19,13,,0.00,3,,187<br />
2011-7-29,27,24,23,21,20,19,83,76,65,1015,1013,1011,10,10,10,19,13,,0.00,5,,186<br />
2011-7-30,26,24,23,21,19,17,83,72,57,1015,1013,1011,10,10,8,16,13,,0.00,7,,181<br />
2011-7-31,27,24,22,21,19,17,83,75,61,1014,1012,1011,10,10,10,14,13,,0.00,6,,183<br />
2011-8-1,27,24,22,22,21,20,94,82,70,1014,1012,1010,10,9,7,23,11,,0.00,8,,173<br />
2011-8-2,29,26,22,23,21,20,94,79,62,1014,1013,1011,10,10,7,21,14,,0.00,7,,177<br />
2011-8-3,26,24,24,23,22,20,94,84,78,1016,1013,1011,10,9,4,16,11,,0.00,8,,188<br />
2011-8-4,28,24,21,22,21,20,100,82,66,1017,1015,1014,10,10,8,19,10,,0.00,8,,151<br />
2011-8-5,28,26,23,23,21,19,89,77,61,1017,1015,1013,10,9,8,23,13,,0.00,7,,182<br />
