
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-31,-1,-3,-5,-3,-6,-7,93,83,74,1004,1000,992,7,5,2,32,18,,0.00,8,Snow,156<br />
2010-2-1,-4,-6,-7,-5,-6,-8,100,91,86,1003,999,996,4,2,1,24,18,,0.00,8,Snow,315<br />
2010-2-2,-2,-6,-8,-3,-6,-9,100,93,86,1009,1006,1001,4,2,1,24,16,,0.00,8,Snow,202<br />
2010-2-3,-3,-4,-6,-3,-7,-9,100,80,64,1014,1010,1008,10,5,2,37,21,,0.00,7,Snow,150<br />
2010-2-4,-5,-7,-8,-7,-8,-9,93,89,86,1026,1021,1014,4,4,2,23,13,,0.00,8,Snow,147<br />
2010-2-5,-5,-7,-9,-7,-8,-11,93,87,79,1030,1029,1026,7,4,2,23,10,,0.00,8,Snow,136<br />
2010-2-6,-8,-9,-10,-11,-12,-15,93,77,67,1030,1028,1027,10,7,4,19,16,,0.00,8,Snow,117<br />
2010-2-7,-6,-10,-13,-14,-17,-20,73,60,45,1027,1024,1022,7,7,7,16,10,,0.00,7,,130<br />
2010-2-8,-7,-11,-14,-14,-16,-16,85,70,49,1021,1016,1012,7,7,7,11,8,,0.00,,,135<br />
2010-2-9,-8,-11,-13,-11,-13,-15,86,80,73,1013,1012,1011,7,5,3,11,8,,0.00,8,Snow,136<br />
2010-2-10,-6,-8,-10,-11,-12,-12,86,79,68,1018,1016,1013,7,5,3,14,10,,0.00,7,Snow,128<br />
2010-2-11,-2,-6,-10,-4,-7,-12,93,86,80,1018,1016,1014,7,5,3,23,14,,0.00,8,Snow,97<br />
2010-2-12,-3,-6,-7,-5,-8,-9,86,83,80,1016,1015,1013,7,4,2,24,18,,0.00,8,Snow,114<br />
2010-2-13,-5,-6,-7,-8,-8,-10,93,84,80,1016,1013,1011,7,5,2,16,11,,0.00,8,Snow,98<br />
2010-2-14,-6,-7,-8,-8,-9,-9,93,87,80,1011,1009,1007,7,3,1,16,13,,0.00,8,Snow,36<br />
2010-2-15,-4,-7,-8,-5,-8,-10,93,89,86,1008,1008,1007,7,5,2,11,8,,0.00,8,Snow,24<br />
2010-2-16,-3,-4,-6,-5,-7,-8,100,92,86,1010,1009,1008,7,4,2,10,5,,0.00,8,Snow,83<br />
2010-2-17,-5,-6,-7,-7,-8,-9,93,86,74,1011,1010,1008,7,5,4,19,8,,0.00,8,Snow,131<br />
2010-2-18,-3,-6,-7,-3,-6,-8,100,92,86,1009,1004,1002,4,3,1,23,16,,0.00,8,Rain-Snow,128<br />
2010-2-19,1,-1,-3,1,0,-3,100,100,93,1002,1000,997,3,1,0,26,14,,0.00,8,Fog-Rain-Snow,172<br />
2010-2-20,2,1,0,2,1,0,100,100,100,997,991,989,4,2,0,23,14,,0.00,8,Fog-Rain-Snow,150<br />
2010-2-21,1,-1,-2,0,-2,-6,100,88,69,999,996,992,7,5,2,21,14,,0.00,7,Rain-Snow,283<br />
2010-2-22,-1,-3,-4,-5,-7,-9,86,73,59,1004,1002,1000,10,8,4,21,13,,0.00,6,Snow,225<br />
2010-2-23,5,1,-3,3,-2,-6,100,81,65,1001,996,993,10,5,2,35,24,,0.00,8,Rain,177<br />
2010-2-24,1,-1,-2,1,-3,-5,100,85,75,1009,1006,999,7,5,2,23,11,,0.00,7,,351<br />
2010-2-25,2,-1,-3,1,-2,-6,100,93,80,1010,1008,1007,7,4,2,21,11,,0.00,8,Rain-Snow,115<br />
2010-2-26,2,1,1,2,1,1,100,100,93,1007,1004,1002,4,3,1,24,18,,0.00,8,Fog,157<br />
2010-2-27,2,1,1,2,1,0,100,97,87,1006,1003,1000,7,3,0,24,16,,0.00,8,Fog-Rain,165<br />
2010-2-28,2,1,0,1,1,0,100,98,87,1006,1005,1000,7,3,0,32,16,,0.00,7,Fog-Rain-Snow,164<br />
2010-3-1,4,2,1,3,2,0,100,98,81,1000,995,992,7,4,4,35,27,50,0.00,8,Rain-Snow,179<br />
2010-3-2,1,-1,-3,0,-2,-6,100,86,69,1007,1001,994,10,6,1,37,27,55,0.00,7,Rain-Snow,242<br />
2010-3-3,0,-2,-4,-2,-6,-9,100,78,60,1009,1007,1005,10,7,1,35,23,53,0.00,7,Snow,246<br />
2010-3-4,-2,-6,-8,-6,-8,-10,93,80,59,1009,1008,1008,10,7,1,24,14,,0.00,6,Snow,250<br />
2010-3-5,-3,-6,-7,-5,-7,-8,100,90,80,1014,1011,1009,7,4,1,21,13,,0.00,7,Snow,273<br />
2010-3-6,-5,-8,-10,-7,-10,-13,100,82,63,1022,1017,1014,10,6,0,19,8,,0.00,6,Fog-Snow,13<br />
2010-3-7,-1,-8,-14,-10,-12,-15,93,73,47,1028,1025,1022,10,5,3,13,5,,0.00,5,,5<br />
2010-3-8,1,-7,-15,-11,-14,-16,92,67,32,1029,1028,1026,7,6,3,8,3,,0.00,,,356<br />
2010-3-9,-3,-9,-15,-4,-9,-17,100,88,68,1025,1023,1022,7,4,0,23,11,,0.00,6,Fog-Snow,228<br />
2010-3-10,1,-6,-11,-3,-8,-12,100,82,52,1028,1027,1025,10,3,0,23,8,,0.00,6,Fog,239<br />
2010-3-11,2,-4,-10,-6,-8,-11,100,76,52,1026,1019,1011,7,6,4,19,11,,0.00,,,178<br />
2010-3-12,2,-4,-10,-5,-8,-11,93,73,41,1011,1006,1003,7,5,4,19,10,,0.00,8,Snow,219<br />
2010-3-13,-1,-4,-8,-3,-6,-11,100,82,47,1011,1002,1000,10,5,1,21,13,,0.00,7,Snow,277<br />
2010-3-14,1,-3,-6,-3,-6,-10,100,78,44,1000,999,998,10,8,2,29,16,,0.00,6,Snow,279<br />
2010-3-15,0,-4,-8,-3,-7,-12,100,81,60,1005,1003,1001,10,6,0,35,16,55,0.00,7,Snow,282<br />
2010-3-16,-1,-9,-17,-3,-8,-18,100,86,59,1011,1009,1005,10,5,0,24,8,,0.00,7,Fog-Snow,263<br />
2010-3-17,0,-3,-7,-2,-6,-9,100,84,59,1015,1014,1011,10,7,1,26,14,,0.00,7,Snow,255<br />
2010-3-18,3,0,-2,2,-2,-4,100,89,65,1019,1017,1014,10,6,2,21,8,,0.00,7,Snow,236<br />
2010-3-19,10,6,1,4,2,0,100,82,50,1017,1013,1011,7,4,1,27,21,,0.00,8,,219<br />
2010-3-20,10,7,3,7,5,2,100,93,71,1011,1007,1003,7,3,1,27,16,,0.00,8,Fog-Rain,210<br />
2010-3-21,9,7,4,9,8,4,100,100,100,1004,1003,1000,7,2,0,40,18,,0.00,8,Fog-Rain,222<br />
2010-3-22,4,1,-1,4,-1,-6,100,85,49,1020,1013,1004,10,8,3,34,23,52,0.00,7,Rain-Snow,287<br />
2010-3-23,6,1,-4,4,0,-4,100,92,66,1020,1016,1009,10,6,2,37,11,58,0.00,7,Rain,199<br />
2010-3-24,4,3,2,4,3,2,100,100,100,1023,1016,1009,7,5,4,24,16,,0.00,8,Rain,276<br />
2010-3-25,9,4,1,4,2,1,100,89,66,1025,1023,1021,10,7,2,23,10,,0.00,7,,154<br />
2010-3-26,11,7,3,6,4,2,93,81,67,1021,1015,1009,7,7,4,29,21,,0.00,8,Rain,159<br />
2010-3-27,14,9,5,11,6,3,100,79,62,1008,1002,999,10,7,3,34,23,,0.00,6,Rain,172<br />
2010-3-28,10,7,3,6,4,3,100,85,62,1006,1004,1002,10,8,4,27,19,,0.00,5,,205<br />
2010-3-29,9,4,-1,9,4,-1,100,98,76,1008,1007,1006,7,3,0,23,8,,0.00,6,Fog-Rain,190<br />
2010-3-30,13,7,2,13,7,2,100,97,72,1009,1008,1007,7,3,0,21,10,,0.00,7,Fog-Rain,143<br />
2010-3-31,18,13,9,8,5,2,82,61,37,1007,1006,1005,7,6,4,37,23,,0.00,7,Rain,139<br />
2010-4-1,15,11,7,9,7,5,100,82,51,1012,1008,1005,10,6,2,26,19,,0.00,7,Rain,153<br />
2010-4-2,7,6,4,7,6,4,100,100,100,1013,1012,1011,7,3,2,19,13,,0.00,8,Rain,337<br />
2010-4-3,4,3,1,4,3,1,100,100,100,1018,1014,1012,4,2,0,14,10,,0.00,8,Fog-Rain,255<br />
2010-4-4,12,6,0,7,2,-1,100,79,44,1021,1019,1018,10,5,0,19,10,,0.00,6,Fog,163<br />
2010-4-5,14,9,5,7,4,0,87,71,51,1021,1019,1018,10,8,7,27,18,,0.00,6,Rain,140<br />
2010-4-6,11,9,7,11,9,7,100,100,82,1024,1021,1019,4,3,1,16,10,,0.00,8,Rain,357<br />
2010-4-7,9,6,2,8,6,2,100,96,81,1027,1025,1024,10,5,0,14,10,,0.00,7,Fog-Rain,11<br />
2010-4-8,7,3,0,3,2,0,100,92,66,1028,1027,1026,10,5,0,11,6,,0.00,7,Fog,81<br />
2010-4-9,13,6,-1,5,1,-1,100,75,41,1026,1022,1019,10,6,2,13,6,,0.00,5,Fog,146<br />
2010-4-10,9,7,4,9,6,3,100,97,71,1022,1019,1018,7,3,0,11,6,,0.00,7,Fog-Rain,300<br />
2010-4-11,15,8,2,7,2,-2,100,67,31,1025,1024,1022,10,6,4,16,6,,0.00,5,,60<br />
2010-4-12,16,8,1,2,-2,-7,93,50,20,1024,1021,1019,10,7,4,14,6,,0.00,6,,30<br />
2010-4-13,17,9,2,4,-1,-3,93,54,26,1019,1017,1016,7,7,4,11,5,,0.00,,,252<br />
2010-4-14,17,9,1,4,1,-3,100,56,27,1017,1016,1015,10,6,3,13,5,,0.00,6,,215<br />
2010-4-15,17,10,3,4,2,-1,93,55,31,1016,1014,1012,7,5,4,13,5,,0.00,,,350<br />
2010-4-16,17,10,3,9,4,1,100,73,37,1012,1009,1007,10,6,4,29,8,40,0.00,6,Rain-Thunderstorm,214<br />
2010-4-17,11,7,3,4,-1,-6,93,62,35,1012,1011,1008,10,10,10,27,18,,0.00,6,,294<br />
2010-4-18,13,9,6,3,2,0,81,63,44,1013,1012,1010,10,9,2,34,19,47,0.00,7,,258<br />
2010-4-19,18,9,1,5,3,0,100,65,32,1013,1009,1007,10,6,2,24,10,,0.00,6,,212<br />
2010-4-20,13,7,1,4,-2,-5,81,52,29,1011,1010,1009,10,8,7,21,8,,0.00,6,,327<br />
2010-4-21,13,7,1,6,-2,-7,100,61,28,1009,1005,1003,10,6,4,23,8,,0.00,7,Rain,295<br />
2010-4-22,7,3,1,3,0,-4,100,79,49,1006,1004,1002,10,8,2,26,11,,0.00,6,Rain-Snow,281<br />
2010-4-23,10,5,0,2,-2,-7,87,62,32,1014,1009,1006,10,9,3,39,23,55,0.00,6,Rain-Snow,253<br />
2010-4-24,9,4,1,4,0,-4,100,76,43,1024,1017,1014,10,8,2,27,13,,0.00,7,Rain-Snow,264<br />
2010-4-25,12,6,-1,1,-4,-10,100,55,21,1033,1030,1024,10,9,7,13,8,,0.00,3,,323<br />
2010-4-26,15,8,0,-3,-6,-8,75,38,20,1031,1029,1025,7,7,7,19,6,,0.00,,,166<br />
2010-4-27,12,9,6,10,1,-8,100,63,30,1025,1018,1014,10,7,2,27,18,,0.00,8,Rain,159<br />
2010-4-28,14,10,6,11,8,6,100,95,67,1020,1017,1014,10,4,0,24,14,,0.00,7,Fog-Rain,276<br />
2010-4-29,15,10,5,9,7,5,100,84,59,1020,1016,1012,10,7,3,19,13,,0.00,7,,232<br />
2010-4-30,22,14,8,9,8,6,100,63,35,1012,1007,1004,10,8,4,26,16,,0.00,6,Rain,188<br />
2010-5-1,16,12,8,12,10,7,100,89,67,1009,1008,1005,10,6,0,19,11,,0.00,7,Fog-Rain,264<br />
2010-5-2,15,10,5,15,10,5,100,98,82,1012,1010,1009,7,3,0,13,6,,0.00,7,Fog-Rain,190<br />
2010-5-3,18,12,6,14,10,6,100,83,56,1014,1011,1007,10,5,0,21,8,,0.00,7,Fog-Rain,89<br />
2010-5-4,15,11,7,14,7,3,100,83,71,1017,1012,1007,10,8,4,29,18,,0.00,8,,258<br />
2010-5-5,8,6,3,6,5,3,100,92,81,1019,1016,1015,10,5,0,11,6,,0.00,8,Fog-Rain,4<br />
2010-5-6,8,3,1,7,4,1,100,95,81,1019,1016,1010,10,4,0,24,10,42,0.00,8,Fog-Rain,66<br />
2010-5-7,23,16,8,12,9,6,93,65,35,1009,1007,1005,10,7,4,24,13,35,0.00,6,,127<br />
2010-5-8,20,17,12,14,12,10,94,79,56,1009,1008,1006,10,6,4,23,13,,0.00,7,Rain,175<br />
2010-5-9,16,12,9,10,8,6,100,76,55,1009,1008,1006,10,8,4,16,11,,0.00,7,Rain,343<br />
2010-5-10,17,11,6,8,4,2,100,65,39,1010,1009,1007,10,8,4,14,8,,0.00,5,Rain,336<br />
2010-5-11,20,14,8,13,9,6,93,74,49,1013,1012,1011,10,8,7,16,6,,0.00,6,Rain,87<br />
2010-5-12,21,14,9,14,12,9,100,86,60,1015,1013,1011,10,5,0,21,6,,0.00,6,Fog-Rain,83<br />
2010-5-13,23,18,13,16,14,12,100,82,53,1011,1009,1008,10,7,1,29,13,47,0.00,6,Fog-Rain-Thunderstorm,120<br />
2010-5-14,22,18,14,15,14,12,94,80,60,1008,1006,1005,10,8,3,27,10,37,0.00,7,Rain-Thunderstorm,110<br />
2010-5-15,20,17,13,14,13,11,94,82,64,1006,1005,1004,10,9,7,27,10,,0.00,6,Rain,153<br />
2010-5-16,23,17,11,15,13,11,100,76,50,1006,1004,1002,10,6,0,23,8,,0.00,6,Fog,43<br />
2010-5-17,23,18,14,17,14,12,94,79,57,1004,1003,1002,10,8,3,23,13,,0.00,6,Rain-Thunderstorm,43<br />
2010-5-18,21,16,12,17,14,11,100,87,68,1011,1007,1004,10,5,0,23,8,52,0.00,6,Fog-Rain-Thunderstorm,45<br />
2010-5-19,20,15,10,17,14,10,100,91,73,1019,1015,1012,10,5,0,11,5,,0.00,7,Fog-Rain-Thunderstorm,48<br />
2010-5-20,22,16,11,15,11,8,100,73,46,1021,1020,1019,10,5,0,19,6,,0.00,6,Fog,44<br />
2010-5-21,25,18,10,11,8,5,88,54,28,1022,1021,1020,10,9,7,11,5,,0.00,6,,45<br />
2010-5-22,25,18,11,15,10,6,82,60,33,1020,1018,1016,10,9,7,19,5,,0.00,6,Rain-Thunderstorm,30<br />
2010-5-23,21,14,8,12,9,5,100,65,35,1016,1011,1005,10,8,2,21,6,,0.00,6,Fog-Rain,303<br />
2010-5-24,16,13,10,12,8,5,100,74,48,1005,1003,1000,10,8,3,24,13,,0.00,7,Rain,275<br />
2010-5-25,12,9,7,10,7,1,100,82,50,1001,999,997,10,7,2,29,11,40,0.00,7,Rain,269<br />
2010-5-26,11,8,6,6,6,4,100,80,67,1007,1002,999,10,9,3,40,19,50,0.00,7,Rain,265<br />
2010-5-27,16,11,6,8,6,4,93,70,51,1009,1009,1007,10,9,4,19,10,,0.00,6,,279<br />
2010-5-28,15,12,9,12,9,6,100,86,72,1014,1011,1008,10,6,0,11,3,,0.00,7,Fog-Rain,185<br />
2010-5-29,18,12,7,12,8,3,100,79,45,1019,1016,1014,10,5,0,23,6,,0.00,7,Fog-Rain,260<br />
2010-5-30,19,10,2,6,4,2,100,60,35,1019,1016,1011,7,7,4,13,5,,0.00,,Fog,111<br />
2010-5-31,19,14,11,16,12,3,94,82,48,1010,1006,1003,10,6,3,16,10,,0.00,7,Rain-Thunderstorm,81<br />
2010-6-1,22,18,15,17,16,15,100,86,64,1006,1005,1004,10,6,2,11,8,,0.00,7,Fog-Rain,79<br />
2010-6-2,24,18,13,19,17,13,100,86,69,1011,1008,1006,10,5,0,13,5,,0.00,7,Fog-Rain,46<br />
2010-6-3,29,22,15,21,18,15,100,78,48,1011,1009,1006,10,7,2,26,8,,0.00,7,Fog-Rain-Thunderstorm,27<br />
2010-6-4,20,16,11,16,10,2,100,70,37,1014,1008,1005,10,7,3,29,19,,0.00,7,Rain-Thunderstorm,351<br />
2010-6-5,18,12,6,8,4,1,82,59,42,1020,1019,1014,,,,24,16,,0.00,,,306<br />
2010-6-6,22,16,9,13,9,7,94,70,46,1019,1016,1013,10,9,4,29,14,,0.00,6,Rain,191<br />
2010-6-7,23,16,9,16,12,8,100,72,38,1013,1009,1005,10,5,1,19,11,,0.00,7,Fog-Rain-Thunderstorm,174<br />
2010-6-8,18,16,13,16,13,11,100,84,72,1012,1008,1005,10,7,1,27,14,,0.00,6,Rain,243<br />
2010-6-9,23,14,7,15,11,7,100,80,46,1015,1014,1012,10,7,0,10,5,,0.00,6,Fog-Rain,326<br />
2010-6-10,27,21,16,20,17,15,94,83,58,1014,1012,1010,10,7,3,32,10,52,0.00,6,Rain-Thunderstorm,151<br />
2010-6-11,30,23,16,22,18,15,100,77,43,1012,1006,1001,10,7,2,29,14,50,0.00,6,Rain-Thunderstorm,180<br />
2010-6-12,24,21,18,19,15,12,88,69,50,1007,1004,1000,10,9,7,27,18,,0.00,5,,241<br />
2010-6-13,20,15,9,15,11,8,94,79,67,1014,1008,1003,10,9,4,29,16,48,0.00,7,Rain,264<br />
2010-6-14,17,13,9,13,11,8,100,85,63,1016,1014,1013,10,7,3,8,5,,0.00,7,Fog-Rain,279<br />
2010-6-15,18,14,11,13,9,6,100,73,45,1017,1016,1014,10,8,3,19,11,,0.00,7,Rain,301<br />
2010-6-16,16,12,9,11,8,4,94,76,52,1020,1018,1017,10,9,4,24,11,34,0.00,6,Rain,300<br />
2010-6-17,19,12,5,9,6,3,93,61,48,1021,1020,1017,10,10,7,21,10,,0.00,6,,288<br />
2010-6-18,21,13,7,10,8,7,100,66,43,1017,1012,1006,10,8,4,23,11,,0.00,4,Fog,178<br />
2010-6-19,18,16,13,15,12,7,100,84,59,1006,1002,1000,10,7,3,27,16,,0.00,8,Rain,152<br />
2010-6-20,17,13,11,16,13,11,100,91,72,1011,1009,1006,10,5,0,19,8,,0.00,7,Fog-Rain,38<br />
2010-6-21,18,16,13,17,16,12,100,97,88,1012,1010,1008,7,4,1,14,8,,0.00,8,Rain,320<br />
2010-6-22,13,12,12,13,11,10,100,94,82,1014,1012,1011,10,4,1,23,14,,0.00,8,Rain,331<br />
2010-6-23,13,11,10,13,11,9,100,95,88,1013,1011,1009,7,4,2,19,13,,0.00,8,Rain,316<br />
2010-6-24,21,17,13,19,16,13,100,96,83,1009,1008,1007,7,3,0,24,13,,0.00,7,Fog-Rain,22<br />
2010-6-25,24,20,16,18,17,16,100,87,65,1010,1010,1009,10,6,1,14,5,,0.00,8,,299<br />
2010-6-26,23,20,16,18,17,12,100,83,57,1013,1011,1009,10,6,1,24,13,,0.00,7,Fog,336<br />
2010-6-27,23,17,12,11,11,9,88,65,43,1021,1019,1013,10,10,10,23,18,,0.00,6,,356<br />
2010-6-28,24,17,10,12,8,5,88,56,29,1022,1021,1020,10,10,10,16,10,,0.00,3,,36<br />
2010-6-29,25,18,10,11,9,7,87,54,32,1021,1020,1018,,,,13,6,,0.00,,,51<br />
2010-6-30,27,19,12,13,11,8,88,52,30,1018,1017,1015,,,,11,3,,0.00,,,116<br />
2010-7-1,26,19,13,15,13,11,94,65,39,1015,1015,1015,10,10,10,21,6,,0.00,5,,299<br />
2010-7-2,21,16,12,13,11,10,94,69,49,1017,1017,1015,10,10,7,23,11,,0.00,6,Rain-Thunderstorm,322<br />
2010-7-3,23,18,13,14,12,11,94,68,47,1019,1019,1017,10,9,7,19,10,,0.00,6,,359<br />
2010-7-4,26,21,17,19,16,12,94,72,50,1019,1017,1016,10,8,1,21,11,,0.00,6,Rain-Thunderstorm,25<br />
2010-7-5,26,20,14,20,18,14,100,84,61,1017,1015,1014,10,7,0,14,5,,0.00,6,Fog-Thunderstorm,53<br />
2010-7-6,27,22,18,19,18,15,100,80,48,1014,1010,1007,10,5,2,16,5,,0.00,6,Fog-Rain-Thunderstorm,347<br />
2010-7-7,20,18,17,18,17,16,100,92,83,1013,1010,1007,10,6,2,23,13,,0.00,7,Rain,311<br />
2010-7-8,18,17,15,15,14,13,94,91,82,1017,1015,1014,10,6,1,23,16,,0.00,7,Rain,291<br />
2010-7-9,25,20,16,16,14,12,88,70,44,1022,1020,1017,10,10,10,16,13,,0.00,6,,320<br />
2010-7-10,28,22,17,17,16,13,94,64,39,1024,1023,1022,,,,19,6,,0.00,,,24<br />
2010-7-11,29,23,17,18,16,15,94,63,42,1023,1022,1020,10,8,4,16,6,,0.00,6,Fog,28<br />
2010-7-12,30,24,18,18,17,15,88,63,40,1021,1019,1016,7,7,7,14,6,,0.00,,,54<br />
2010-7-13,30,25,20,20,18,16,94,69,45,1016,1013,1011,10,8,3,16,8,,0.00,7,Rain-Thunderstorm,63<br />
2010-7-14,27,23,19,22,20,18,100,88,65,1012,1011,1010,10,5,0,23,8,,0.00,7,Fog-Rain-Thunderstorm,20<br />
2010-7-15,29,24,19,23,21,19,100,85,62,1016,1014,1012,10,6,0,14,6,,0.00,6,Fog-Rain-Thunderstorm,156<br />
2010-7-16,30,24,18,22,18,14,100,73,37,1020,1019,1016,10,7,0,14,6,,0.00,5,Fog,6<br />
2010-7-17,31,24,19,21,19,17,88,67,46,1021,1020,1017,10,9,7,13,6,,0.00,6,,99<br />
2010-7-18,31,24,19,24,20,17,94,73,49,1019,1017,1015,10,8,3,39,10,32,0.00,6,Rain-Thunderstorm,155<br />
2010-7-19,23,20,17,20,17,15,100,85,61,1021,1020,1018,10,6,0,16,8,,0.00,7,Fog,305<br />
2010-7-20,26,20,15,16,14,13,94,69,47,1022,1020,1018,10,9,7,11,5,,0.00,6,,13<br />
2010-7-21,26,21,16,18,17,14,94,73,57,1019,1017,1015,10,9,7,13,5,,0.00,7,,100<br />
2010-7-22,30,24,18,22,19,17,94,72,51,1015,1015,1014,10,9,7,14,8,,0.00,6,,140<br />
2010-7-23,32,26,20,21,19,17,88,69,40,1014,1013,1011,10,8,7,23,8,,0.00,6,,150<br />
2010-7-24,32,26,20,20,17,11,94,57,27,1012,1008,1005,7,6,4,24,10,,0.00,,,121<br />
2010-7-25,29,24,19,18,14,12,78,55,35,1009,1007,1006,10,10,10,26,14,,0.00,6,,140<br />
2010-7-26,27,22,17,18,17,14,100,72,48,1011,1009,1007,10,9,4,21,10,,0.00,6,Rain,81<br />
2010-7-27,26,22,18,20,19,16,94,84,61,1012,1010,1007,10,8,1,27,6,47,0.00,7,Rain-Thunderstorm,61<br />
2010-7-28,26,22,18,20,18,17,100,86,61,1008,1006,1003,10,6,0,24,10,42,0.00,6,Fog-Rain-Thunderstorm,127<br />
2010-7-29,20,18,15,18,16,14,100,90,78,1009,1003,1000,10,6,0,27,10,,0.00,6,Fog-Rain-Thunderstorm,162<br />
2010-7-30,24,18,13,15,14,12,100,77,47,1016,1014,1009,10,5,0,19,10,,0.00,6,Fog,154<br />
2010-7-31,26,21,17,19,17,15,94,78,57,1018,1017,1016,10,8,4,16,10,,0.00,6,Rain-Thunderstorm,156<br />
2010-8-1,28,23,18,19,17,15,94,75,48,1018,1017,1015,10,7,4,26,8,,0.00,6,Rain-Thunderstorm,45<br />
2010-8-2,28,21,14,20,17,14,100,80,51,1016,1015,1014,10,7,0,11,5,26,0.00,5,Fog-Rain,172<br />
