
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-15,1,-1,-4,-6,-14,-18,75,50,24,1012,1004,994,16,15,6,69,37,84,0.51,4,Snow,326<br />
2006-1-16,0,-3,-7,-12,-16,-18,49,39,28,1017,1015,1013,16,16,16,24,11,29,0.00,4,,330<br />
2006-1-17,10,4,-3,8,-3,-13,86,64,41,1021,1017,1010,16,16,16,27,12,34,0.76,7,Rain,77<br />
2006-1-18,18,10,2,14,6,-8,93,67,41,1020,1004,998,16,13,4,63,35,79,18.29,6,Rain-Thunderstorm,218<br />
2006-1-19,11,6,1,-2,-4,-7,69,52,34,1029,1025,1020,16,16,16,29,16,35,0.00,3,,218<br />
2006-1-20,14,8,2,2,0,-2,76,60,43,1024,1023,1021,16,16,16,23,10,34,0.00,4,,219<br />
2006-1-21,16,9,3,7,1,-6,85,62,38,1032,1021,1015,16,16,16,53,17,64,0.00,4,,268<br />
2006-1-22,8,4,-1,-1,-7,-8,64,49,33,1040,1036,1030,16,16,16,24,11,27,0.76,5,Rain,35<br />
2006-1-23,6,4,2,4,2,-1,100,87,73,1029,1019,1014,16,12,3,26,13,34,26.42,8,Rain,353<br />
2006-1-24,8,4,0,1,-2,-7,89,62,34,1015,1010,1004,16,15,8,45,12,58,2.29,4,Rain-Snow-Hail-Thunderstorm,236<br />
2006-1-25,5,3,1,0,-4,-8,92,69,45,1015,1008,1004,16,16,16,47,28,61,0.00,5,,271<br />
2006-1-26,2,0,-3,-8,-11,-13,56,46,35,1033,1024,1015,16,16,16,50,27,58,0.00,2,,324<br />
2006-1-27,7,1,-5,-7,-13,-16,51,35,19,1037,1034,1031,16,16,16,29,14,35,0.00,1,,277<br />
2006-1-28,15,7,-1,-2,-5,-7,69,48,26,1030,1025,1022,16,16,16,26,14,29,0.00,4,,232<br />
2006-1-29,13,7,1,8,4,-3,93,73,53,1020,1012,1006,16,14,5,26,10,37,3.30,6,Rain,194<br />
2006-1-30,17,10,3,11,6,2,100,78,55,1010,1008,1004,16,7,0,24,7,29,T,5,Fog,205<br />
2006-1-31,8,7,5,6,2,-4,96,73,49,1012,1005,1002,16,15,8,35,23,40,0.25,8,Rain,354<br />
2006-2-1,6,3,1,-3,-4,-6,70,59,48,1016,1015,1013,16,16,16,37,15,47,0.00,7,,309<br />
2006-2-2,13,6,-1,4,1,-2,89,66,43,1016,1014,1011,16,14,6,23,8,29,0.00,5,,154<br />
2006-2-3,16,12,8,13,8,3,94,76,48,1012,1005,1001,16,14,1,40,19,48,8.38,7,Fog-Rain,190<br />
2006-2-4,16,11,6,13,7,3,93,77,61,1013,1003,993,16,9,2,45,17,56,6.60,8,Rain-Thunderstorm,87<br />
2006-2-5,13,8,2,8,-2,-7,83,61,39,1006,999,994,16,16,16,45,30,53,T,5,Rain,253<br />
2006-2-6,6,3,0,-7,-10,-12,56,42,28,1013,1011,1007,16,16,16,53,34,64,0.00,2,,256<br />
2006-2-7,4,2,-2,-8,-9,-11,51,44,37,1018,1015,1013,16,16,16,34,20,37,0.00,2,,281<br />
2006-2-8,2,-1,-3,-9,-11,-12,55,45,35,1019,1017,1016,16,16,16,26,15,37,0.00,4,,297<br />
2006-2-9,2,-1,-4,-9,-12,-16,68,47,26,1021,1019,1017,16,16,16,32,18,42,0.00,3,,295<br />
2006-2-10,3,1,-3,-7,-11,-13,51,42,32,1023,1021,1019,16,16,16,27,15,32,0.00,6,,250<br />
2006-2-11,4,2,0,-1,-4,-8,92,68,44,1020,1015,1004,16,9,1,40,16,48,3.56,8,Snow,54<br />
2006-2-12,0,-2,-5,-2,-6,-8,96,77,58,1011,1003,999,16,5,0,53,25,66,19.05,8,Fog-Snow-Thunderstorm,347<br />
2006-2-13,2,-3,-8,-7,-9,-13,69,58,47,1016,1015,1011,16,16,14,39,19,48,0.00,2,,247<br />
2006-2-14,5,1,-4,-4,-7,-10,75,62,48,1022,1020,1016,16,16,16,29,16,35,0.00,3,,229<br />
2006-2-15,11,4,-3,-1,-2,-5,92,67,42,1025,1024,1022,16,16,11,16,7,32,0.00,4,,215<br />
2006-2-16,16,8,-1,6,1,-2,92,66,39,1026,1023,1019,16,15,11,27,9,32,0.00,4,,193<br />
2006-2-17,16,9,2,8,-2,-12,72,47,21,1025,1017,1011,16,16,16,58,32,72,T,6,Rain,258<br />
2006-2-18,3,-3,-8,-8,-13,-23,51,42,32,1030,1024,1021,16,16,16,47,26,56,T,6,Snow,307<br />
2006-2-19,-2,-6,-9,-13,-19,-23,46,36,25,1032,1029,1025,16,16,16,32,19,39,0.00,1,,282<br />
2006-2-20,3,-1,-4,-8,-16,-19,58,41,23,1025,1021,1017,16,16,16,26,12,35,0.00,5,,265<br />
2006-2-21,7,2,-4,-5,-8,-11,81,56,31,1019,1016,1014,16,16,16,37,14,45,0.00,1,,262<br />
2006-2-22,4,1,-2,1,-1,-8,92,72,51,1020,1017,1015,16,12,4,27,7,32,T,7,Rain,181<br />
2006-2-23,8,5,2,3,1,-4,100,78,55,1015,1013,1011,16,7,2,53,10,69,0.76,7,Rain,251<br />
2006-2-24,5,2,-1,-1,-13,-21,82,50,17,1029,1022,1013,16,16,16,53,28,69,0.00,1,,304<br />
2006-2-25,12,4,-4,-3,-10,-15,46,36,25,1029,1019,1009,16,16,16,61,24,76,0.00,4,,223<br />
2006-2-26,1,-2,-6,-12,-17,-23,55,38,21,1023,1022,1019,16,16,16,50,30,61,0.00,2,,334<br />
2006-2-27,0,-3,-7,-8,-14,-20,59,43,32,1022,1018,1014,16,16,11,32,18,40,0.00,4,Snow,278<br />
2006-2-28,2,-1,-5,-8,-14,-18,69,46,23,1016,1013,1011,16,16,16,35,19,42,0.00,3,,294<br />
2006-3-1,8,3,-2,-7,-13,-18,52,37,21,1015,1013,1012,16,16,16,40,15,52,0.00,4,,284<br />
2006-3-2,3,1,-2,0,-2,-6,96,80,63,1012,1004,998,16,10,2,45,13,50,4.83,7,Rain-Snow,21<br />
2006-3-3,3,1,-3,-7,-10,-15,69,52,34,1016,1014,1011,16,16,16,47,27,61,T,3,,311<br />
2006-3-4,7,2,-3,-7,-10,-13,50,41,31,1020,1017,1015,16,16,16,45,27,58,0.00,1,,306<br />
2006-3-5,10,4,-2,-8,-11,-13,53,36,18,1022,1020,1018,16,16,16,40,20,47,0.00,0,,296<br />
2006-3-6,8,4,-1,-7,-11,-13,54,40,25,1019,1017,1014,16,16,16,23,11,27,0.00,6,,343<br />
2006-3-7,8,3,-1,-7,-11,-12,53,39,25,1023,1021,1017,16,16,16,29,18,39,0.00,1,,350<br />
2006-3-8,10,4,-2,-2,-9,-12,55,38,21,1023,1020,1016,16,16,16,23,10,29,T,5,,220<br />
2006-3-9,17,11,5,5,2,-2,70,53,36,1017,1012,1008,16,16,16,27,11,35,0.00,8,,168<br />
2006-3-10,24,19,13,11,7,3,72,49,25,1016,1008,1005,16,16,16,56,29,69,T,6,,239<br />
2006-3-11,19,13,7,5,3,1,76,53,29,1025,1023,1017,16,16,14,32,8,69,0.00,5,,241<br />
2006-3-12,14,12,9,11,8,4,100,82,63,1025,1020,1015,16,7,2,27,5,35,11.94,8,Rain,12<br />
2006-3-13,26,17,8,14,11,7,100,75,50,1016,1011,1000,16,7,0,29,12,35,0.00,6,Fog,204<br />
2006-3-14,20,12,4,12,0,-7,67,46,24,1009,1002,997,16,16,13,64,32,74,0.51,4,Rain,260<br />
2006-3-15,8,6,3,-3,-9,-13,62,38,22,1016,1011,1008,16,16,6,48,34,66,0.00,3,,284<br />
2006-3-16,11,6,2,-8,-11,-13,48,29,18,1018,1017,1015,16,16,16,27,19,40,0.00,3,,288<br />
2006-3-17,9,6,2,-7,-11,-16,47,33,18,1019,1017,1015,16,16,16,32,19,42,0.00,5,,347<br />
2006-3-18,7,3,-1,-12,-14,-16,42,30,22,1019,1017,1014,16,16,16,40,23,52,0.00,3,,311<br />
2006-3-19,7,2,-2,-9,-11,-13,47,36,29,1019,1016,1014,16,16,16,32,23,45,0.00,2,,299<br />
2006-3-20,7,3,-1,-7,-9,-12,57,41,27,1019,1018,1016,16,16,16,32,18,39,0.00,5,,319<br />
2006-3-21,4,0,-4,-11,-12,-14,49,38,29,1019,1012,1007,16,16,16,29,16,39,0.00,5,,316<br />
2006-3-22,7,3,0,-6,-9,-12,48,39,30,1020,1014,1008,16,16,16,35,24,58,0.00,5,,316<br />
2006-3-23,11,7,3,-5,-6,-7,53,41,29,1022,1021,1020,16,16,16,24,19,35,0.00,6,,334<br />
2006-3-24,11,7,2,2,-4,-6,58,47,35,1020,1017,1015,16,16,16,23,11,27,0.00,8,,48<br />
2006-3-25,8,6,3,2,1,-2,85,67,49,1015,1014,1013,16,16,8,32,17,40,1.52,8,Rain,20<br />
2006-3-26,10,6,2,1,0,-3,89,68,40,1020,1016,1014,16,15,8,35,16,37,4.83,7,Rain,331<br />
2006-3-27,14,9,4,-2,-7,-11,58,35,18,1024,1022,1020,16,16,16,27,16,32,0.00,1,,316<br />
2006-3-28,13,9,5,0,-3,-6,70,45,31,1025,1023,1021,16,16,16,16,6,,0.00,7,,73<br />
2006-3-29,17,10,4,3,-1,-4,82,52,23,1026,1024,1022,16,16,16,19,10,,0.00,2,,108<br />
2006-3-30,19,11,4,4,1,-2,86,53,24,1028,1026,1024,16,14,10,19,10,32,0.00,2,,215<br />
2006-3-31,24,16,7,8,4,-2,65,48,36,1026,1021,1015,16,16,16,26,14,35,0.00,4,,195<br />
2006-4-1,23,18,13,13,8,4,75,56,35,1014,1011,1007,16,16,13,48,21,58,0.25,5,Rain,258<br />
2006-4-2,19,14,9,4,-1,-9,63,41,16,1019,1016,1014,16,16,16,27,14,32,0.00,1,,306<br />
2006-4-3,14,10,7,11,6,-3,94,75,34,1017,1009,1002,16,14,3,39,10,53,8.13,6,Rain-Thunderstorm,96<br />
2006-4-4,13,10,8,9,-2,-8,88,48,23,1008,1006,1002,16,16,16,45,24,60,0.00,5,,286<br />
2006-4-5,9,4,1,2,-2,-8,87,64,30,1011,1008,1005,16,12,0,48,24,72,0.25,6,Rain-Snow-Thunderstorm,286<br />
2006-4-6,13,9,6,1,-2,-4,63,47,35,1014,1013,1011,16,16,16,26,18,29,0.00,5,,278<br />
2006-4-7,19,12,6,12,7,0,83,71,52,1014,1006,1000,16,15,10,29,11,39,1.02,7,Rain,194<br />
2006-4-8,17,11,4,13,6,-4,94,82,55,1016,1008,1001,16,12,4,39,21,48,21.08,8,Rain,1<br />
2006-4-9,14,7,1,-4,-6,-8,59,40,22,1022,1019,1016,16,16,16,24,18,34,0.00,2,,347<br />
2006-4-10,17,11,5,2,-3,-6,61,40,21,1027,1025,1022,16,16,16,19,10,,0.00,2,,275<br />
2006-4-11,23,13,6,4,2,-1,76,50,25,1029,1028,1026,16,16,16,24,10,32,0.00,2,,195<br />
2006-4-12,22,14,7,9,6,0,80,56,35,1029,1026,1022,16,16,16,27,13,37,0.00,6,,170<br />
2006-4-13,28,20,12,11,8,2,83,55,19,1022,1018,1015,16,16,16,45,16,53,0.00,6,Rain,242<br />
2006-4-14,19,16,12,13,11,7,87,73,63,1016,1009,1003,16,16,14,16,6,,0.00,7,Rain,174<br />
2006-4-15,27,19,13,13,11,-3,94,60,22,1003,1001,998,16,15,11,35,11,45,0.00,5,Thunderstorm,265<br />
2006-4-16,21,16,12,4,1,-5,57,37,21,1009,1007,1003,16,16,14,26,18,32,0.00,4,,339<br />
2006-4-17,19,13,9,4,0,-2,63,42,27,1011,1008,1006,16,16,14,27,16,35,0.00,5,,38<br />
2006-4-18,23,16,9,4,2,1,63,43,25,1014,1012,1010,16,16,16,29,16,34,0.00,2,,348<br />
2006-4-19,26,19,12,4,2,-3,55,34,16,1013,1010,1007,16,16,16,29,18,47,0.00,1,,342<br />
2006-4-20,28,21,14,6,0,-7,53,29,10,1014,1012,1010,16,16,16,23,14,27,0.00,3,,323<br />
2006-4-21,18,13,8,8,6,3,87,63,45,1025,1021,1015,16,15,6,37,18,45,3.30,7,Rain,87<br />
2006-4-22,14,11,7,13,9,6,100,92,86,1024,1019,1013,16,8,2,37,23,47,42.16,8,Rain,84<br />
2006-4-23,19,16,12,14,12,10,97,86,59,1013,1011,1010,16,10,2,24,13,29,9.14,6,Rain,228<br />
2006-4-24,20,16,12,12,9,5,94,73,39,1011,1010,1008,16,14,5,27,10,37,7.37,5,Rain-Thunderstorm,7<br />
2006-4-25,23,16,9,8,6,4,80,55,33,1011,1009,1005,16,16,16,37,11,52,0.25,5,Rain,261<br />
2006-4-26,16,10,5,5,-1,-4,74,48,26,1018,1014,1011,16,16,16,27,16,42,1.52,4,Rain,300<br />
2006-4-27,22,14,8,6,2,-1,83,44,23,1015,1011,1010,16,16,16,26,8,34,0.00,3,,246<br />
2006-4-28,18,13,9,1,-3,-7,56,34,18,1027,1022,1016,16,16,16,34,21,40,0.00,1,,38<br />
2006-4-29,18,12,7,2,-1,-3,73,43,24,1031,1029,1027,16,16,16,26,11,34,0.00,0,,65<br />
2006-4-30,20,13,6,-1,-2,-5,62,38,18,1031,1029,1027,16,16,16,21,11,37,0.00,1,,52<br />
2006-5-1,21,14,9,1,-2,-5,50,33,22,1028,1025,1022,16,16,16,32,18,47,0.00,0,,69<br />
2006-5-2,22,15,8,6,3,0,66,47,29,1022,1015,1010,16,16,16,19,8,32,0.00,4,,157<br />
2006-5-3,24,17,10,9,6,4,77,53,29,1012,1011,1008,16,16,16,34,13,42,0.00,6,,1<br />
2006-5-4,28,20,13,9,6,2,75,44,20,1014,1011,1007,16,16,16,29,11,26,0.00,3,,281<br />
2006-5-5,27,21,16,12,9,6,70,49,28,1009,1008,1006,16,16,16,23,11,,0.00,6,,261<br />
2006-5-6,27,20,13,12,7,1,75,46,25,1015,1009,1006,16,16,16,34,13,45,0.00,4,,21<br />
2006-5-7,21,14,9,4,-1,-4,50,38,21,1022,1019,1016,16,16,16,27,16,37,0.00,5,,72<br />
2006-5-8,18,14,11,6,1,-5,71,42,29,1020,1020,1019,16,16,16,27,13,35,0.00,8,Rain,65<br />
2006-5-9,22,17,12,4,0,-3,51,36,23,1019,1015,1012,16,16,16,27,14,37,0.00,7,,24<br />
2006-5-10,25,19,12,10,7,4,72,49,33,1013,1011,1009,16,16,16,23,11,,0.00,5,,40<br />
2006-5-11,23,17,13,17,13,10,94,78,51,1012,1007,1001,16,14,5,34,19,45,10.67,8,Rain-Thunderstorm,114<br />
2006-5-12,23,18,13,17,11,6,94,68,35,1008,1005,1001,16,16,16,23,14,35,6.10,4,Rain,225<br />
2006-5-13,22,17,13,13,12,11,90,73,51,1014,1011,1008,16,14,5,27,10,37,8.38,5,Rain-Thunderstorm,105<br />
2006-5-14,19,16,12,11,10,9,88,72,59,1016,1015,1013,16,16,16,32,18,40,0.00,7,,75<br />
2006-5-15,20,14,11,13,11,8,94,80,52,1014,1011,1008,16,15,5,32,16,42,13.46,7,Rain-Thunderstorm,52<br />
2006-5-16,19,16,13,13,10,6,100,74,43,1008,1005,1004,16,13,4,29,11,37,6.60,6,Rain-Thunderstorm,286<br />
2006-5-17,22,17,12,11,9,8,77,62,44,1005,1002,1000,16,16,16,27,16,,0.00,4,,224<br />
2006-5-18,24,18,13,13,10,7,87,63,36,1001,999,997,16,16,11,26,14,37,0.00,4,Rain,230<br />
2006-5-19,18,15,12,12,8,4,89,68,43,1007,1002,999,16,14,1,39,14,52,8.89,7,Rain-Thunderstorm,257<br />
2006-5-20,22,17,12,9,4,-1,74,48,25,1009,1006,1004,16,16,16,35,21,53,0.00,4,Rain,261<br />
2006-5-21,23,16,10,6,3,-2,71,42,27,1010,1007,1002,16,16,16,42,19,58,0.00,3,Rain,257<br />
2006-5-22,18,14,10,3,1,-1,50,42,36,1016,1013,1010,16,16,16,35,23,50,0.00,2,,312<br />
2006-5-23,21,14,8,2,0,-2,61,40,26,1019,1017,1015,16,16,16,32,19,40,0.00,1,,307<br />
2006-5-24,23,17,11,6,2,0,55,38,24,1019,1016,1014,16,16,16,26,14,34,0.00,2,,287<br />
2006-5-25,26,19,14,14,9,5,81,53,28,1015,1012,1008,16,16,16,27,11,27,0.00,6,Rain,202<br />
2006-5-26,26,21,16,19,17,14,93,77,54,1008,1004,1002,16,11,4,26,8,,0.76,6,Rain,242<br />
2006-5-27,29,23,18,18,16,14,90,64,42,1015,1008,1003,16,16,8,26,16,32,0.00,5,Rain-Thunderstorm,322<br />
2006-5-28,30,23,17,18,15,13,78,60,41,1021,1019,1015,16,16,16,21,11,,0.00,4,,73<br />
2006-5-29,33,24,17,18,17,15,94,65,34,1021,1019,1016,16,13,4,21,10,,0.00,2,,220<br />
2006-5-30,34,27,21,19,18,17,81,61,39,1022,1018,1016,16,15,11,19,10,,0.00,2,,103<br />
2006-5-31,29,24,19,18,17,16,87,67,45,1022,1021,1019,16,15,10,16,10,,0.00,6,,162<br />
2006-6-1,33,26,19,21,19,18,90,73,41,1020,1015,1011,16,15,4,37,10,50,2.29,5,Rain-Thunderstorm,199<br />
2006-6-2,28,24,21,21,19,18,94,82,61,1014,1010,1007,16,8,0,37,11,64,48.77,8,Fog-Rain-Thunderstorm,210<br />
2006-6-3,23,20,17,21,18,11,94,82,59,1007,1005,1004,16,10,0,40,14,55,25.15,8,Rain-Thunderstorm,248<br />
2006-6-4,22,19,16,14,12,11,80,65,48,1009,1008,1007,16,16,16,16,8,,0.00,7,Rain,310<br />
2006-6-5,23,19,16,15,13,12,86,72,55,1013,1011,1009,16,16,16,19,13,29,0.00,7,Rain,40<br />
2006-6-6,25,19,15,14,13,11,94,73,50,1015,1014,1012,16,14,6,27,11,26,0.00,5,,77<br />
2006-6-7,21,18,16,16,14,12,88,77,63,1012,1008,1006,16,15,11,29,18,35,1.52,7,Rain,349<br />
2006-6-8,24,19,15,17,14,12,94,74,57,1010,1009,1007,16,14,4,34,11,40,8.64,7,Rain-Thunderstorm,256<br />
2006-6-9,25,20,16,16,13,10,94,68,45,1009,1007,1005,16,14,1,53,16,74,6.35,5,Rain-Thunderstorm,301<br />
2006-6-10,22,19,16,11,7,5,75,50,35,1008,1006,1005,16,16,16,39,21,48,0.00,4,,293<br />
2006-6-11,23,18,12,8,5,2,55,43,37,1011,1009,1008,16,16,16,39,18,47,0.00,4,,290<br />
2006-6-12,22,18,14,14,11,9,70,61,56,1015,1013,1012,16,16,16,23,11,,0.00,6,,281<br />
2006-6-13,27,22,16,15,12,10,76,56,38,1017,1016,1014,16,16,16,21,11,,0.00,2,,261<br />
2006-6-14,24,21,18,18,16,15,88,77,62,1017,1013,1009,16,13,11,23,8,32,1.02,8,Rain,188<br />
2006-6-15,27,22,17,15,10,4,83,49,25,1019,1014,1010,16,16,16,32,19,45,0.00,3,,332<br />
2006-6-16,29,22,15,13,8,6,61,38,25,1022,1021,1019,16,16,16,19,10,,0.00,2,,303<br />
2006-6-17,30,23,17,16,13,12,78,53,37,1022,1021,1019,16,16,16,24,11,,0.00,5,,225<br />
2006-6-18,33,26,19,19,17,13,73,56,38,1020,1018,1015,16,16,13,23,14,,0.00,3,,218<br />
2006-6-19,32,27,22,21,18,16,79,63,40,1016,1013,1011,16,14,10,32,18,40,0.00,5,Rain,215<br />
2006-6-20,31,26,22,20,17,13,90,65,37,1015,1013,1011,16,13,6,26,16,35,0.00,5,,239<br />
2006-6-21,31,26,21,17,13,5,73,50,20,1019,1018,1015,16,16,16,19,10,34,0.00,4,,241<br />
2006-6-22,33,27,22,20,18,16,81,61,42,1019,1018,1015,16,14,10,40,14,50,0.00,6,Rain-Thunderstorm,217<br />
2006-6-23,31,26,22,23,20,18,88,72,51,1019,1017,1016,16,14,8,24,13,,1.02,7,Rain-Thunderstorm,223<br />
2006-6-24,28,25,22,22,21,19,94,84,62,1020,1018,1016,16,13,5,24,11,32,4.06,8,Rain-Thunderstorm,190<br />
2006-6-25,24,22,21,22,20,19,93,86,79,1020,1018,1017,16,16,8,23,6,,3.05,8,Rain,137<br />
2006-6-26,26,23,22,22,22,20,94,88,79,1020,1018,1017,16,14,2,24,16,35,19.81,8,Rain-Thunderstorm,165<br />
2006-6-27,28,26,23,22,21,19,90,79,62,1020,1019,1018,16,15,11,35,23,48,0.76,8,Rain,160<br />
2006-6-28,31,26,22,22,21,18,100,83,49,1017,1014,1010,16,11,2,27,16,34,64.77,7,Rain,208<br />
2006-6-29,31,25,19,21,18,10,93,69,41,1020,1016,1014,16,13,1,63,14,80,13.46,5,Fog-Rain-Thunderstorm,220<br />
2006-6-30,28,23,18,16,13,11,84,53,35,1020,1016,1015,16,16,16,23,11,37,0.00,2,,290<br />
2006-7-1,31,24,18,16,14,12,84,54,34,1022,1021,1019,16,16,16,27,10,,0.00,2,,215<br />
2006-7-2,33,27,21,21,19,16,88,67,45,1020,1018,1015,16,14,2,42,18,55,8.64,5,Rain-Thunderstorm,223<br />
2006-7-3,32,27,22,21,20,18,87,69,48,1019,1017,1015,16,13,6,19,11,,0.25,6,,227<br />
2006-7-4,33,27,22,22,21,19,89,73,45,1016,1014,1012,16,12,1,35,11,66,7.87,7,Rain-Thunderstorm,217<br />
2006-7-5,27,24,22,21,21,19,94,81,64,1014,1013,1013,16,13,2,27,13,,3.56,8,Rain-Thunderstorm,231<br />
2006-7-6,26,22,19,21,17,11,94,76,42,1021,1016,1013,16,12,3,21,11,27,29.21,8,Rain-Thunderstorm,353<br />
2006-7-7,27,22,17,17,13,11,76,56,38,1024,1023,1022,16,16,16,19,11,27,0.00,4,,1<br />
2006-7-8,28,23,18,17,16,13,90,63,42,1024,1022,1019,16,16,16,14,6,,0.00,7,,159<br />
2006-7-9,30,23,19,18,16,12,81,62,37,1020,1018,1016,16,16,16,23,13,,0.00,3,,206<br />
2006-7-10,30,24,20,20,18,16,84,68,46,1019,1017,1016,16,16,14,23,11,,0.00,3,,190<br />
2006-7-11,33,28,23,22,20,18,85,66,45,1020,1019,1018,16,14,11,24,13,,0.00,4,,209<br />
2006-7-12,32,28,24,22,22,21,85,72,53,1019,1017,1014,16,10,6,23,14,,0.51,8,Rain-Thunderstorm,212<br />
2006-7-13,30,27,23,22,21,17,91,72,51,1015,1014,1013,16,14,8,26,18,,1.52,7,Rain,260<br />
2006-7-14,32,27,21,22,20,17,87,69,43,1017,1016,1014,16,16,16,16,5,,0.00,3,,149<br />
2006-7-15,28,24,21,22,21,19,96,85,65,1016,1014,1012,16,9,0,16,6,,0.76,7,Fog-Rain-Thunderstorm,196<br />
2006-7-16,34,28,23,22,19,14,91,59,31,1016,1015,1014,16,16,13,27,13,37,0.00,1,,338<br />
2006-7-17,37,29,23,23,19,16,82,54,29,1016,1015,1014,16,16,16,23,8,,0.00,1,,261<br />
2006-7-18,37,29,22,23,20,17,84,62,35,1019,1015,1014,16,13,1,48,14,77,8.38,4,Rain-Hail-Thunderstorm,283<br />
2006-7-19,33,27,22,21,19,17,84,69,46,1021,1020,1016,16,16,14,29,11,37,0.00,6,,75<br />
2006-7-20,32,27,23,21,20,17,88,70,43,1021,1019,1015,16,16,14,23,14,29,0.00,6,,43<br />
2006-7-21,32,28,24,23,22,21,88,73,57,1016,1013,1011,16,11,5,24,11,,1.27,6,,201<br />
2006-7-22,29,26,23,23,22,21,94,85,69,1011,1008,1005,16,11,1,35,18,42,24.13,8,Rain-Thunderstorm,197<br />
2006-7-23,27,24,21,22,17,14,91,67,44,1014,1011,1008,16,16,11,19,13,,0.00,6,Rain,314<br />
2006-7-24,31,24,19,18,15,13,78,56,36,1018,1016,1014,16,16,16,21,8,26,0.00,2,,214<br />
2006-7-25,29,26,22,21,19,17,87,69,51,1019,1017,1016,16,16,16,23,13,,0.00,5,,191<br />
2006-7-26,31,26,21,22,21,18,94,75,45,1016,1015,1013,16,13,6,19,8,,0.00,3,,192<br />
2006-7-27,34,28,23,23,21,18,87,63,38,1016,1015,1014,16,14,2,39,14,45,12.45,5,Rain-Thunderstorm,210<br />
2006-7-28,34,28,22,24,22,19,93,73,52,1017,1014,1012,16,12,1,53,19,64,7.87,6,Fog-Rain-Thunderstorm,246<br />
2006-7-29,33,28,23,23,20,17,82,60,38,1015,1013,1011,16,16,13,26,15,35,0.00,3,,261<br />
2006-7-30,33,29,25,23,20,19,79,63,47,1011,1010,1009,16,14,6,24,12,32,0.00,3,,298<br />
2006-7-31,34,29,24,23,21,18,79,60,41,1013,1012,1011,16,16,16,29,9,32,0.00,4,,207<br />
2006-8-1,37,31,26,25,23,22,91,68,45,1014,1013,1012,16,12,6,26,14,34,0.00,2,,247<br />
2006-8-2,37,32,27,25,23,21,80,61,42,1013,1012,1010,13,10,6,32,16,37,0.00,0,,254<br />
2006-8-3,37,32,27,25,23,19,80,63,45,1010,1009,1008,16,13,5,27,17,42,0.00,1,,244<br />
2006-8-4,32,29,26,24,19,16,85,64,43,1015,1011,1008,16,16,10,39,17,42,0.00,4,,315<br />
2006-8-5,32,27,21,15,13,8,66,45,24,1021,1018,1016,16,16,16,24,12,34,0.00,1,,347<br />
2006-8-6,32,28,23,19,16,13,74,54,34,1024,1022,1021,16,16,16,24,12,,0.00,2,,122<br />
2006-8-7,32,28,23,24,21,19,85,72,59,1022,1018,1014,16,15,11,29,14,39,T,6,,206<br />
