
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-3-17,6,2,-1,0,-3,-5,81,66,53,1023,1022,1021,10,10,10,16,8,,0.00,4,,342<br />
2008-3-18,7,3,-1,0,-2,-5,87,66,53,1024,1023,1022,10,10,10,23,8,,0.00,4,,312<br />
2008-3-19,9,3,-2,2,-2,-5,87,68,43,1026,1024,1020,10,10,10,21,10,,0.00,1,,265<br />
2008-3-20,13,9,5,8,4,-1,93,74,54,1019,1002,988,10,10,8,40,29,72,0.00,4,Rain,265<br />
2008-3-21,7,3,1,0,-2,-4,87,68,49,1004,994,988,10,10,3,39,24,60,0.00,2,Rain-Snow,328<br />
2008-3-22,6,3,0,0,-3,-6,87,65,45,1011,1008,1003,10,10,10,24,16,,0.00,3,Rain,330<br />
2008-3-23,5,2,0,1,-3,-6,93,71,49,1002,1001,1000,10,10,9,27,11,,0.00,3,Rain-Snow,329<br />
2008-3-24,5,2,-1,-3,-6,-9,80,61,42,1005,1001,999,10,10,10,29,14,45,0.00,3,,325<br />
2008-3-25,7,2,-2,-3,-4,-9,75,62,49,1005,1004,1002,10,10,10,23,13,,0.00,4,,302<br />
2008-3-26,6,2,-2,2,-2,-4,93,75,57,1002,998,995,10,10,9,26,6,,0.00,5,Rain,90<br />
2008-3-27,9,4,1,3,2,0,100,82,66,999,997,994,10,9,3,14,8,,0.00,5,Rain,282<br />
2008-3-28,9,6,3,6,3,0,87,79,70,997,987,981,10,10,8,29,18,45,0.00,4,Rain,214<br />
2008-3-29,10,7,4,5,2,0,93,77,62,997,992,986,10,10,10,39,26,58,0.00,3,Rain,213<br />
2008-3-30,9,6,3,6,3,1,93,83,62,1003,993,985,10,10,9,29,11,48,0.00,4,Rain,257<br />
2008-3-31,12,6,0,4,2,-2,93,74,50,1011,1008,1003,10,10,10,35,10,53,0.00,2,,233<br />
2008-4-1,10,8,7,7,6,4,87,83,76,1013,1004,999,10,10,8,50,34,80,0.00,4,Rain,243<br />
2008-4-2,13,9,6,7,5,4,93,74,54,1027,1021,1013,10,10,10,24,18,,0.00,1,Rain,264<br />
2008-4-3,15,11,8,9,8,5,94,82,67,1029,1027,1026,10,10,10,26,16,,0.00,5,,253<br />
2008-4-4,13,8,3,8,4,-1,93,69,44,1026,1022,1018,10,10,6,37,24,,0.00,3,Rain,258<br />
2008-4-5,8,4,0,3,-1,-6,87,66,50,1019,1018,1016,10,10,10,26,16,,0.00,3,Rain,336<br />
2008-4-6,6,0,-5,0,-3,-7,93,71,49,1015,1009,1005,10,9,1,27,14,,0.00,3,Rain-Snow,320<br />
2008-4-7,7,4,2,3,0,-4,93,78,65,1005,1002,1000,10,10,8,23,11,,0.00,4,Rain,345<br />
2008-4-8,7,3,-1,4,1,-2,100,87,66,1003,1001,999,10,9,5,21,10,,0.00,4,Rain,260<br />
2008-4-9,8,4,1,3,1,-2,100,79,50,998,996,995,10,10,10,14,10,,0.00,3,Rain,263<br />
2008-4-10,8,4,1,4,2,-1,100,86,66,996,993,992,10,10,7,14,6,,0.00,4,Fog-Rain,360<br />
2008-4-11,8,4,0,4,2,0,100,88,66,993,992,992,10,9,5,26,5,,0.00,4,Fog-Rain,63<br />
2008-4-12,8,6,3,4,2,1,100,84,66,1003,997,993,10,9,5,16,8,,0.00,5,Rain,321<br />
2008-4-13,11,4,-1,4,1,-2,100,79,50,1013,1009,1004,10,8,0,26,6,47,0.00,3,Fog-Rain,277<br />
2008-4-14,10,5,0,3,-1,-4,93,67,37,1021,1018,1014,10,10,10,21,10,,0.00,3,Rain,316<br />
2008-4-15,10,6,1,3,1,-2,93,76,50,1024,1021,1018,10,10,10,26,13,,0.00,3,Rain,352<br />
2008-4-16,8,3,-1,3,0,-2,100,77,61,1025,1022,1020,10,9,1,24,10,,0.00,3,,94<br />
2008-4-17,8,4,0,4,1,-2,87,78,62,1020,1016,1013,10,10,8,39,18,61,0.00,3,Rain,80<br />
2008-4-18,7,6,5,5,4,3,93,87,81,1013,1010,1008,10,9,5,39,31,52,0.00,6,Rain,67<br />
2008-4-19,9,7,4,5,4,3,93,86,76,1010,1009,1008,10,10,10,39,26,52,0.00,3,,66<br />
2008-4-20,9,7,5,6,4,4,93,87,76,1013,1012,1010,10,10,10,37,24,,0.00,4,,64<br />
2008-4-21,10,8,5,7,5,4,93,88,76,1015,1013,1012,10,10,10,27,18,,0.00,4,,65<br />
2008-4-22,14,9,4,7,6,3,93,83,63,1015,1013,1011,10,9,4,32,14,,0.00,4,,83<br />
2008-4-23,10,8,6,9,6,3,94,83,66,1015,1013,1011,10,7,2,16,10,,0.00,5,Rain,51<br />
2008-4-24,13,8,4,7,5,3,100,80,58,1017,1013,1010,10,8,0,27,13,45,0.00,3,Fog-Rain,222<br />
2008-4-25,14,9,4,9,6,3,93,78,59,1020,1018,1015,10,10,10,29,16,47,0.00,3,Rain,228<br />
2008-4-26,15,11,7,10,7,1,88,75,41,1016,1014,1012,10,10,10,37,26,55,0.00,4,Rain,230<br />
2008-4-27,15,8,2,8,6,1,93,81,55,1016,1011,1003,10,9,7,16,5,,0.00,1,Fog,39<br />
2008-4-28,11,8,5,7,5,3,100,84,66,1003,998,996,10,9,4,19,8,,0.00,4,Fog-Rain,271<br />
2008-4-29,12,7,2,7,4,1,100,82,58,998,997,996,10,10,5,27,8,,0.00,3,Fog-Rain,62<br />
2008-4-30,13,10,7,8,6,5,93,85,62,996,992,989,10,10,5,32,21,48,0.00,5,Rain,65<br />
2008-5-1,13,9,6,8,6,4,93,81,62,1008,999,992,10,10,6,26,11,,0.00,4,Rain,263<br />
2008-5-2,14,7,1,7,4,0,93,72,51,1020,1015,1008,10,10,10,29,11,,0.00,1,Fog-Rain,216<br />
2008-5-3,18,11,5,9,7,3,93,71,52,1021,1020,1018,10,10,10,21,8,37,0.00,2,,119<br />
2008-5-4,20,15,10,12,10,8,94,77,60,1022,1018,1016,10,9,6,24,13,,0.00,2,Rain,156<br />
2008-5-5,17,10,4,11,9,4,100,86,68,1027,1026,1022,10,9,2,27,11,,0.00,2,Fog,50<br />
2008-5-6,17,12,8,10,8,7,94,81,63,1028,1026,1024,9,7,5,26,14,,0.00,1,,60<br />
2008-5-7,16,11,6,10,8,6,100,86,68,1024,1022,1020,10,6,1,24,13,,0.00,3,Fog,62<br />
2008-5-8,16,11,7,10,8,6,94,85,63,1021,1018,1015,10,8,4,29,13,,0.00,3,,65<br />
2008-5-9,12,10,8,9,8,7,94,89,82,1017,1015,1014,10,9,5,32,19,,0.00,2,Rain,64<br />
2008-5-10,17,13,10,14,11,9,100,91,77,1021,1019,1017,10,5,2,16,6,,0.00,5,Rain-Thunderstorm,63<br />
2008-5-11,14,11,9,11,9,9,100,92,82,1025,1023,1022,10,5,1,23,13,,0.00,5,Fog,77<br />
2008-5-12,12,10,9,10,9,7,100,93,82,1026,1025,1025,10,7,2,24,18,,0.00,5,Rain,69<br />
2008-5-13,12,9,7,7,6,4,87,79,67,1027,1026,1024,10,10,10,23,16,,0.00,5,,66<br />
2008-5-14,12,10,8,5,4,4,81,73,62,1024,1021,1018,10,10,10,21,14,,0.00,6,,66<br />
2008-5-15,11,10,9,7,6,5,87,78,71,1018,1015,1013,10,10,10,19,13,,0.00,6,,59<br />
2008-5-16,16,12,8,8,7,5,93,74,55,1013,1011,1010,10,10,10,24,6,,0.00,5,Rain,56<br />
2008-5-17,11,8,6,7,5,2,93,79,58,1017,1014,1011,10,10,7,27,18,,0.00,5,Rain,69<br />
2008-5-18,12,6,1,4,2,-1,93,68,50,1020,1019,1017,10,10,10,19,10,,0.00,3,Rain,56<br />
2008-5-19,13,7,2,5,3,0,93,67,51,1021,1020,1019,10,10,10,21,6,,0.00,2,,63<br />
2008-5-20,15,9,4,5,3,1,93,65,47,1020,1020,1019,10,10,10,21,6,,0.00,1,,72<br />
2008-5-21,15,10,5,6,4,2,87,67,48,1020,1018,1016,10,10,10,23,10,,0.00,4,,80<br />
2008-5-22,16,12,9,9,6,5,82,68,48,1017,1016,1015,10,10,10,27,13,,0.00,2,,74<br />
2008-5-23,14,12,10,10,9,7,94,85,77,1021,1018,1017,10,10,9,32,21,,0.00,4,,66<br />
2008-5-24,13,10,8,9,6,3,94,76,51,1023,1022,1021,10,10,10,27,21,,0.00,4,Rain,68<br />
2008-5-25,15,12,9,9,7,6,87,77,59,1027,1024,1022,10,10,10,35,26,,0.00,4,,63<br />
2008-5-26,14,11,9,8,7,6,87,76,67,1026,1024,1023,10,10,10,39,27,58,0.00,4,,62<br />
2008-5-27,12,11,10,9,8,7,94,84,76,1024,1020,1015,10,10,8,37,29,55,0.00,6,Rain,61<br />
2008-5-28,12,11,10,11,10,8,100,94,82,1015,1008,1003,10,5,1,27,21,,0.00,6,Fog-Rain,61<br />
2008-5-29,19,14,11,11,10,8,100,78,49,1016,1011,1004,10,8,1,27,11,,0.00,5,Rain,273<br />
2008-5-30,15,12,10,12,11,9,100,92,82,1016,1015,1015,10,7,3,13,5,,0.00,5,Rain,26<br />
2008-5-31,21,14,9,12,10,8,100,74,46,1020,1017,1015,10,7,1,21,5,,0.00,2,Fog,61<br />
2008-6-1,15,10,6,11,9,5,100,89,67,1020,1018,1014,10,7,2,21,6,,0.00,5,Fog-Rain,81<br />
2008-6-2,14,12,11,12,11,10,100,91,82,1014,1012,1011,10,9,3,11,5,,0.00,6,Rain,45<br />
2008-6-3,17,13,7,13,10,4,100,83,59,1015,1012,1010,10,6,1,16,6,,0.00,4,Rain,289<br />
2008-6-4,19,12,5,10,7,4,93,67,45,1016,1014,1013,10,10,10,26,10,,0.00,3,,222<br />
2008-6-5,17,12,8,11,9,6,94,82,59,1017,1016,1015,10,10,10,26,8,,0.00,4,Fog,50<br />
2008-6-6,19,14,11,12,11,10,100,80,59,1019,1017,1016,10,10,8,13,8,,0.00,4,,14<br />
2008-6-7,18,14,10,13,11,9,94,83,64,1021,1020,1019,10,10,7,21,10,,0.00,2,Fog,338<br />
2008-6-8,20,13,7,12,9,6,94,73,52,1025,1023,1021,10,10,10,24,11,,0.00,4,Fog,260<br />
2008-6-9,20,16,11,14,11,9,88,75,63,1025,1022,1020,10,10,10,35,18,58,0.00,5,,255<br />
2008-6-10,16,13,11,10,8,6,82,69,55,1022,1021,1021,10,10,10,34,23,52,0.00,3,Rain,268<br />
2008-6-11,17,13,9,10,8,6,94,76,52,1021,1020,1019,10,10,8,21,14,,0.00,4,Rain,278<br />
2008-6-12,15,11,7,9,6,3,94,68,48,1021,1019,1018,10,10,10,14,8,29,0.00,4,Rain,345<br />
2008-6-13,15,11,8,6,4,3,81,62,45,1018,1016,1014,10,10,10,16,8,,0.00,4,,307<br />
2008-6-14,14,9,5,8,5,2,93,73,48,1015,1013,1012,10,10,7,16,6,,0.00,3,Rain-Thunderstorm,291<br />
2008-6-15,16,11,7,8,5,3,87,67,48,1012,1011,1010,10,10,10,16,6,,0.00,3,Rain,333<br />
2008-6-16,17,12,7,8,7,3,93,74,39,1011,1010,1008,10,10,10,21,8,,0.00,3,Rain,323<br />
2008-6-17,16,12,9,10,8,7,88,77,59,1009,1005,1001,10,10,10,35,14,47,0.00,3,Rain,228<br />
2008-6-18,17,13,9,9,8,7,94,74,52,1001,1000,996,10,10,10,34,19,,0.00,3,Rain,227<br />
2008-6-19,17,13,9,9,8,7,94,74,55,1007,999,994,10,10,8,37,18,58,0.00,3,,257<br />
2008-6-20,16,12,7,8,6,3,87,68,45,1016,1011,1007,10,10,10,29,21,48,0.00,2,Rain,258<br />
2008-6-21,15,10,5,10,7,4,100,82,55,1017,1014,1005,10,10,6,27,13,42,0.00,4,Rain,90<br />
2008-6-22,17,13,10,14,11,8,100,84,68,1005,997,993,10,9,6,29,18,50,0.00,5,Rain,306<br />
2008-6-23,16,12,8,8,6,3,93,70,45,1019,1015,1006,10,10,10,32,14,,0.00,3,Rain,266<br />
2008-6-24,15,10,6,11,8,4,94,86,67,1020,1017,1013,10,10,10,19,8,,0.00,4,Rain,63<br />
2008-6-25,18,14,10,13,11,8,94,81,67,1012,1007,1003,10,10,8,32,16,48,0.00,4,Rain,186<br />
2008-6-26,17,13,9,11,8,7,94,74,52,1010,1008,1006,10,10,4,34,18,52,0.00,4,Rain,248<br />
2008-6-27,17,13,10,12,11,8,94,83,63,1010,1008,1007,10,9,5,37,18,,0.00,5,Rain,251<br />
2008-6-28,18,14,12,13,12,10,94,83,68,1010,1009,1007,10,10,10,29,21,45,0.00,5,Rain,250<br />
2008-6-29,17,13,11,11,9,7,88,75,55,1011,1009,1007,10,10,10,39,21,58,0.00,3,Rain,246<br />
2008-6-30,19,14,9,11,9,8,94,77,56,1015,1013,1012,10,10,5,32,16,37,0.00,4,Rain,235<br />
2008-7-1,20,17,14,14,12,9,88,72,56,1012,1007,1003,10,10,10,24,13,,0.00,2,Rain,214<br />
2008-7-2,19,16,10,13,11,8,88,71,59,1007,1005,1003,10,10,10,27,14,,0.00,2,,193<br />
2008-7-3,17,12,7,14,11,6,100,87,72,1009,1007,1007,10,9,7,19,6,,0.00,2,Fog-Rain,39<br />
2008-7-4,19,14,11,13,12,10,100,81,56,1013,1012,1009,10,9,0,19,6,,0.00,3,Fog,14<br />
2008-7-5,15,13,12,13,12,12,100,96,88,1013,1010,1006,10,9,5,27,16,,0.00,3,Rain,62<br />
2008-7-6,14,13,12,13,12,10,100,91,82,1006,1001,997,10,7,4,29,21,,0.00,5,Rain,58<br />
2008-7-7,18,14,11,11,9,5,88,74,51,997,995,994,10,10,10,14,6,,0.00,4,Rain,280<br />
2008-7-8,19,14,10,12,9,5,94,72,48,1008,1002,996,10,10,10,16,11,,0.00,3,Rain,279<br />
2008-7-9,16,13,11,14,12,9,100,89,77,1010,1008,1004,10,10,1,32,11,,0.00,5,Rain,53<br />
2008-7-10,16,13,12,12,11,10,94,85,68,1004,1001,1000,10,9,5,27,18,,0.00,5,Rain,60<br />
2008-7-11,17,13,11,10,9,7,94,75,55,1004,1002,1001,10,10,10,16,6,,0.00,4,Rain,319<br />
2008-7-12,17,13,9,10,8,7,94,76,59,1009,1006,1004,10,10,10,21,10,,0.00,3,Rain,272<br />
2008-7-13,19,16,12,10,9,8,88,71,52,1013,1011,1009,10,10,10,26,8,,0.00,5,,249<br />
2008-7-14,21,17,14,14,13,9,88,78,64,1018,1015,1013,10,10,10,35,19,,0.00,6,,249<br />
2008-7-15,18,14,12,16,11,7,88,72,52,1019,1017,1015,10,10,7,35,24,55,0.00,4,Rain,259<br />
2008-7-16,17,13,11,10,9,7,94,73,55,1018,1016,1014,10,10,10,34,23,52,0.00,4,Rain,260<br />
2008-7-17,18,14,12,14,12,10,94,88,73,1013,1008,1006,10,9,5,16,10,,0.00,6,Rain,263<br />
2008-7-18,17,13,11,14,12,9,94,85,77,1007,1003,1000,10,10,6,26,13,,0.00,5,Rain,252<br />
2008-7-19,18,14,10,12,9,7,94,78,52,1012,1003,998,10,10,8,21,14,37,0.00,3,Rain,286<br />
2008-7-20,16,11,7,9,6,4,87,67,52,1021,1016,1012,10,10,10,23,13,39,0.00,4,Rain,293<br />
2008-7-21,21,13,7,11,7,2,77,61,40,1023,1022,1021,10,10,10,23,13,,0.00,2,,264<br />
2008-7-22,21,17,14,15,13,11,88,79,64,1023,1022,1020,10,10,10,34,21,48,0.00,4,,258<br />
2008-7-23,23,18,14,16,14,13,94,79,60,1024,1023,1022,10,10,10,14,10,,0.00,5,,277<br />
2008-7-24,19,17,14,15,14,13,100,84,73,1023,1020,1017,10,9,6,34,14,,0.00,2,,54<br />
2008-7-25,18,16,13,15,14,12,100,89,82,1017,1013,1010,10,8,4,32,19,,0.00,4,,58<br />
2008-7-26,22,18,14,16,14,14,100,87,69,1018,1015,1013,10,7,1,16,10,,0.00,5,Fog,49<br />
2008-7-27,22,18,14,17,15,14,100,90,69,1019,1017,1017,10,5,0,16,6,,0.00,4,Fog,43<br />
2008-7-28,19,17,14,16,14,13,100,95,78,1019,1018,1016,10,2,0,23,11,,0.00,5,Fog,63<br />
2008-7-29,20,17,14,18,16,14,100,94,83,1015,1010,1008,10,5,0,21,14,,0.00,5,Fog-Rain-Thunderstorm,68<br />
2008-7-30,23,17,11,16,14,10,100,80,61,1015,1013,1010,10,10,10,23,10,,0.00,3,Rain,141<br />
2008-7-31,21,18,16,16,16,15,100,85,73,1014,1012,1008,10,9,4,23,13,,0.00,2,Rain,64<br />
2008-8-1,20,17,11,16,14,10,100,86,56,1007,1003,1001,10,8,2,27,16,,0.00,4,Rain,107<br />
2008-8-2,21,16,12,13,12,11,94,78,56,1006,1005,1004,10,10,10,26,13,,0.00,2,Rain,248<br />
2008-8-3,18,14,12,13,12,11,100,87,72,1006,1004,1003,10,10,7,19,8,,0.00,3,Rain,255<br />
2008-8-4,20,16,11,12,11,10,100,77,52,1010,1007,1004,10,10,10,16,8,,0.00,2,Rain,259<br />
2008-8-5,17,13,9,14,12,8,100,86,72,1011,1011,1010,10,10,9,26,10,,0.00,4,,46<br />
2008-8-6,15,13,12,14,13,12,100,96,94,1010,1008,1007,10,6,2,32,19,47,0.00,6,Rain,66<br />
2008-8-7,13,12,12,12,12,10,100,94,88,1010,1007,1005,10,8,4,26,19,,0.00,6,Rain,58<br />
2008-8-8,18,13,9,11,9,7,94,78,55,1013,1012,1010,10,10,10,19,8,,0.00,2,,263<br />
2008-8-9,19,12,6,16,12,5,100,90,77,1012,1002,993,10,10,8,26,8,,0.00,4,Rain,51<br />
2008-8-10,19,16,13,16,12,11,100,83,64,993,992,991,10,10,5,27,14,,0.00,3,Rain,250<br />
2008-8-11,18,14,11,13,12,10,94,82,64,995,994,992,10,10,10,32,19,42,0.00,2,Rain,229<br />
2008-8-12,16,14,13,15,12,11,100,89,72,993,989,988,10,9,6,23,11,,0.00,3,Rain,75<br />
