
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-9,-1,-4,-9,-6,-14,-20,54,43,31,1027,1023,1018,16,15,6,35,18,45,T,6,Snow,239<br />
2011-2-10,-2,-4,-7,-6,-14,-19,75,51,27,1023,1019,1015,16,16,16,35,17,48,T,3,,285<br />
2011-2-11,4,-2,-9,-6,-11,-17,69,48,27,1024,1021,1018,16,16,16,26,10,35,0.00,1,,224<br />
2011-2-12,6,0,-6,-6,-8,-14,81,55,29,1021,1016,1012,16,16,13,50,19,64,0.00,3,,260<br />
2011-2-13,10,3,-3,-3,-7,-11,63,48,32,1022,1017,1010,16,16,16,39,15,50,0.00,5,,211<br />
2011-2-14,17,11,6,-2,-3,-6,49,36,23,1014,1005,1000,16,16,16,60,30,77,0.00,4,,254<br />
2011-2-15,6,3,-1,-7,-14,-18,44,32,19,1032,1026,1015,16,16,16,50,22,69,0.00,2,,323<br />
2011-2-16,12,4,-3,-4,-7,-14,68,49,29,1031,1027,1023,16,16,16,37,13,47,0.00,4,,211<br />
2011-2-17,19,12,6,7,1,-3,61,45,29,1023,1020,1015,16,16,16,19,11,32,0.00,6,,219<br />
2011-2-18,21,14,7,8,4,-17,86,49,11,1015,1010,1006,16,16,13,72,22,89,0.00,5,,237<br />
2011-2-19,13,6,-1,-9,-11,-16,53,32,11,1019,1012,1008,16,16,16,66,43,89,T,2,Snow,303<br />
2011-2-20,7,2,-3,-4,-11,-14,50,35,20,1025,1021,1016,16,16,13,53,18,69,T,5,Snow,327<br />
2011-2-21,6,1,-4,-1,-5,-13,81,58,35,1015,1011,1006,16,11,0,32,16,40,5.33,8,Fog-Rain-Snow,29<br />
2011-2-22,2,-2,-6,-6,-9,-13,88,60,32,1025,1017,1013,16,9,1,29,14,35,6.86,5,Fog-Snow,355<br />
2011-2-23,6,1,-6,-8,-12,-14,58,43,27,1029,1027,1025,16,16,16,19,9,27,0.00,0,,282<br />
2011-2-24,8,2,-5,3,-2,-8,75,58,41,1026,1020,1014,16,15,5,26,7,35,0.25,6,Rain,169<br />
2011-2-25,17,9,2,12,6,-7,92,68,44,1019,1002,991,16,9,0,77,28,101,22.86,7,Rain-Thunderstorm,194<br />
2011-2-26,7,3,0,-2,-6,-9,70,51,31,1025,1021,1015,16,16,16,24,12,29,0.00,6,,232<br />
2011-2-27,13,8,2,1,-1,-4,82,57,32,1019,1015,1012,16,16,14,23,11,29,0.00,6,,245<br />
2011-2-28,16,11,6,12,8,-4,93,71,49,1017,1007,1002,16,12,6,45,19,52,7.11,8,Rain,234<br />
2011-3-1,9,5,1,-5,-8,-11,52,39,25,1027,1024,1015,16,16,16,45,17,58,0.00,2,,303<br />
2011-3-2,14,7,-1,-3,-7,-17,70,45,19,1030,1022,1017,16,16,16,48,26,60,0.00,2,,258<br />
2011-3-3,2,-2,-6,-9,-15,-17,58,41,23,1040,1037,1031,16,16,16,32,14,40,0.00,2,,37<br />
2011-3-4,9,3,-3,1,-6,-10,76,55,34,1040,1037,1034,16,16,16,26,12,32,0.00,7,,142<br />
2011-3-5,17,11,4,8,5,1,83,65,46,1034,1028,1021,16,16,16,40,18,56,0.00,7,,163<br />
2011-3-6,16,11,6,13,9,4,93,84,75,1021,1008,999,16,10,3,39,21,53,35.56,8,Rain,171<br />
2011-3-7,9,6,1,4,-4,-12,85,57,28,1028,1012,1000,16,14,5,53,28,69,1.02,5,Rain-Snow,327<br />
2011-3-8,11,6,-1,-4,-10,-14,52,34,16,1035,1033,1029,16,16,16,21,9,27,0.00,4,,54<br />
2011-3-9,9,4,0,2,-1,-4,82,68,53,1036,1033,1028,16,16,16,39,19,47,0.00,7,,82<br />
2011-3-10,14,10,6,12,9,3,89,83,76,1027,1016,1006,16,9,4,47,25,63,29.46,8,Rain,123<br />
2011-3-11,12,9,5,10,4,-3,89,67,44,1014,1009,1005,16,14,8,39,19,47,7.62,7,Rain,242<br />
2011-3-12,13,9,5,2,-2,-3,70,53,35,1015,1012,1010,16,16,16,39,22,47,0.00,4,,228<br />
2011-3-13,12,8,5,2,-2,-4,76,57,38,1025,1019,1010,16,16,16,40,20,48,0.00,3,,298<br />
2011-3-14,9,6,2,-2,-4,-6,70,54,38,1031,1027,1025,16,16,16,27,14,35,0.00,6,,325<br />
2011-3-15,12,7,1,1,-3,-6,70,54,38,1032,1030,1028,16,16,16,26,11,32,0.25,6,,122<br />
2011-3-16,16,11,5,6,3,1,89,70,51,1027,1021,1017,16,12,4,29,15,37,17.27,8,Rain,11<br />
2011-3-17,18,13,7,4,2,1,65,50,34,1025,1022,1019,16,16,16,29,14,35,0.00,4,,278<br />
2011-3-18,24,17,9,9,6,4,71,53,35,1018,1013,1010,16,16,16,37,18,42,0.00,6,,230<br />
2011-3-19,19,12,4,2,-4,-6,45,34,22,1033,1024,1014,16,16,16,45,26,53,0.00,3,,344<br />
2011-3-20,11,6,1,0,-6,-8,70,48,26,1038,1035,1033,16,16,16,26,13,35,0.00,3,,53<br />
2011-3-21,16,10,4,8,4,-1,89,75,60,1032,1021,1011,16,13,4,24,14,32,10.16,8,Rain,167<br />
2011-3-22,12,9,6,6,2,-3,89,65,41,1016,1014,1012,16,14,8,32,17,42,0.00,5,,339<br />
2011-3-23,6,5,3,3,2,-3,92,73,53,1015,1007,1001,16,10,2,34,15,42,5.84,8,Rain-Thunderstorm,78<br />
2011-3-24,7,4,1,1,-2,-9,92,66,39,1014,1005,1000,16,13,5,29,18,48,0.51,7,Rain-Snow,15<br />
2011-3-25,7,3,-2,-9,-11,-13,53,39,24,1018,1015,1013,16,16,16,34,16,39,0.00,3,,320<br />
2011-3-26,6,2,-3,-11,-14,-18,46,32,17,1020,1017,1016,16,16,16,34,16,42,0.00,3,,341<br />
2011-3-27,8,3,-1,-11,-13,-16,39,30,20,1018,1016,1013,16,16,16,32,17,42,0.00,4,,340<br />
2011-3-28,8,3,-2,-13,-15,-16,39,28,17,1019,1017,1015,16,16,16,34,17,42,0.00,2,,315<br />
2011-3-29,11,6,-1,-8,-12,-14,39,30,21,1022,1021,1019,16,16,16,35,17,40,0.00,2,,317<br />
2011-3-30,11,6,1,-1,-5,-7,70,51,32,1024,1020,1014,16,16,16,21,10,27,T,7,Rain,58<br />
2011-3-31,7,6,4,4,2,-1,86,76,65,1013,1009,1004,16,13,4,26,17,37,1.27,8,Rain,54<br />
2011-4-1,9,6,2,2,1,-2,92,73,53,1002,999,996,16,13,5,42,19,53,5.08,7,Rain-Snow,318<br />
2011-4-2,12,7,2,-1,-3,-6,70,49,28,1009,1003,1002,16,16,16,37,19,45,0.00,4,,264<br />
2011-4-3,15,9,3,3,-3,-7,71,47,23,1017,1015,1009,16,16,14,37,18,50,0.25,4,Rain,267<br />
2011-4-4,26,17,8,9,6,2,71,50,28,1016,1005,996,16,16,16,48,20,61,0.00,7,,180<br />
2011-4-5,21,13,4,15,7,-6,84,62,40,1012,997,991,16,14,3,77,27,90,3.81,7,Rain,263<br />
2011-4-6,14,8,2,3,-3,-6,71,50,29,1019,1015,1013,16,16,16,40,17,52,0.00,5,,241<br />
2011-4-7,14,10,6,4,3,2,76,64,51,1022,1019,1016,16,16,16,24,13,34,0.00,6,,65<br />
2011-4-8,8,7,4,6,4,2,92,81,70,1024,1022,1020,16,10,4,29,10,35,17.27,8,Rain,104<br />
2011-4-9,14,10,5,5,3,-1,86,65,44,1024,1021,1019,16,16,13,29,10,35,T,7,,64<br />
2011-4-10,17,13,9,8,4,0,83,68,52,1022,1020,1014,16,16,16,24,9,32,0.00,7,,185<br />
2011-4-11,28,19,11,16,13,8,89,68,47,1014,1008,1002,16,15,11,35,16,42,0.00,7,,200<br />
2011-4-12,23,16,9,13,9,7,89,71,53,1014,1011,1004,16,13,3,45,22,58,14.48,8,Rain,34<br />
2011-4-13,12,10,8,9,7,6,93,85,77,1013,1011,1010,16,10,2,39,15,53,2.03,8,Rain,14<br />
2011-4-14,21,14,8,8,4,-1,93,59,24,1022,1017,1013,16,16,13,26,10,34,0.00,3,,299<br />
2011-4-15,14,10,6,4,2,1,76,62,47,1030,1028,1022,16,16,16,34,22,40,0.00,4,,77<br />
2011-4-16,16,11,6,13,9,3,87,81,74,1029,1012,998,16,10,2,48,25,66,78.99,8,Rain-Thunderstorm,116<br />
2011-4-17,17,14,10,11,3,-2,93,62,30,1009,1006,1000,16,16,13,48,28,61,0.25,4,Rain,248<br />
2011-4-18,19,14,10,7,3,-2,62,47,32,1017,1014,1010,16,16,16,39,11,53,0.00,6,,229<br />
2011-4-19,14,12,9,9,7,6,80,73,66,1019,1016,1013,16,15,11,34,11,45,0.25,7,Rain,68<br />
2011-4-20,28,18,8,16,8,4,93,62,31,1014,1012,1008,16,11,3,37,17,47,0.00,7,,67<br />
2011-4-21,19,14,8,5,-3,-8,47,32,16,1028,1022,1013,16,16,16,47,26,60,0.00,4,,317<br />
2011-4-22,11,8,4,2,-3,-5,70,54,38,1032,1030,1028,16,16,16,29,14,35,T,6,Rain,94<br />
2011-4-23,21,13,6,15,9,3,93,80,66,1027,1021,1014,16,8,2,29,13,37,9.65,8,Rain,146<br />
2011-4-24,29,22,14,17,15,13,97,70,43,1018,1015,1013,16,11,3,29,13,53,0.51,6,Fog-Rain-Thunderstorm,232<br />
2011-4-25,29,22,15,18,16,14,100,72,44,1017,1016,1013,16,9,0,24,9,34,0.25,5,Fog-Rain,197<br />
2011-4-26,28,24,19,18,17,15,81,64,47,1016,1014,1012,16,16,16,40,20,52,0.00,5,,199<br />
2011-4-27,27,23,19,21,18,17,87,75,62,1015,1013,1010,16,16,11,35,16,47,0.51,7,Rain-Thunderstorm,180<br />
2011-4-28,26,22,18,19,17,7,84,65,45,1010,1006,1003,16,15,10,45,21,60,1.02,7,Rain-Thunderstorm,203<br />
2011-4-29,20,16,11,8,4,3,72,53,34,1015,1010,1007,16,16,16,40,20,56,0.00,3,,270<br />
2011-4-30,19,14,9,7,3,1,66,48,29,1023,1019,1015,16,16,16,29,14,40,0.00,4,,310<br />
2011-5-1,21,14,8,8,6,4,86,60,33,1026,1025,1024,16,16,16,23,8,32,0.00,6,,207<br />
2011-5-2,22,18,13,13,10,8,77,65,53,1025,1023,1020,16,16,16,21,9,27,0.00,8,,167<br />
2011-5-3,28,22,14,16,14,12,86,65,43,1020,1016,1012,16,16,13,37,15,47,T,6,,140<br />
2011-5-4,19,14,9,14,8,2,89,72,54,1019,1016,1014,16,13,3,35,19,50,11.94,8,Rain,320<br />
2011-5-5,19,14,9,3,-1,-4,61,41,20,1019,1017,1014,16,16,16,45,20,60,0.00,3,,288<br />
2011-5-6,22,15,8,8,4,1,71,48,25,1016,1014,1011,16,16,16,34,14,42,T,4,Rain,204<br />
2011-5-7,23,17,11,10,6,1,89,58,26,1013,1012,1010,16,16,16,50,15,61,T,4,Rain,287<br />
2011-5-8,23,17,10,8,6,2,77,51,25,1014,1012,1011,16,16,16,19,6,32,T,4,,88<br />
2011-5-9,22,17,12,9,4,1,83,54,25,1016,1014,1012,16,16,16,32,15,47,0.00,1,,353<br />
2011-5-10,24,18,11,7,3,1,66,45,23,1017,1015,1013,16,16,16,24,13,34,0.00,5,,8<br />
2011-5-11,23,17,10,10,8,7,83,61,38,1020,1018,1017,16,16,16,21,9,27,0.00,2,,93<br />
2011-5-12,24,18,12,12,9,7,77,60,43,1020,1017,1014,16,16,16,23,11,35,0.00,5,,213<br />
2011-5-13,23,17,11,12,9,8,83,66,49,1017,1014,1010,16,16,16,26,9,32,0.00,6,,160<br />
2011-5-14,18,16,14,14,13,11,90,84,78,1012,1009,1006,16,15,6,16,9,23,5.33,8,Rain,134<br />
2011-5-15,25,21,16,18,16,14,97,81,64,1006,1003,999,16,10,1,27,10,34,4.06,8,Fog-Rain-Thunderstorm,137<br />
2011-5-16,24,21,16,17,16,14,97,85,73,1009,1004,1001,16,7,0,26,12,35,0.51,8,Fog-Rain,77<br />
2011-5-17,21,18,14,16,14,13,97,84,70,1012,1009,1008,16,11,3,32,19,42,9.14,8,Rain,66<br />
2011-5-18,21,18,16,18,16,14,97,87,76,1013,1012,1011,16,11,3,29,13,40,6.10,8,Rain,87<br />
2011-5-19,24,19,14,16,14,12,90,70,50,1016,1014,1013,16,12,1,29,9,39,9.14,7,Rain-Thunderstorm,89<br />
2011-5-20,19,17,14,15,13,12,93,81,68,1015,1014,1012,16,12,2,27,12,35,1.52,7,Rain,255<br />
2011-5-21,27,21,13,16,13,12,93,68,42,1016,1014,1013,16,15,10,23,7,29,0.00,2,,331<br />
2011-5-22,19,17,15,17,13,12,93,81,68,1021,1019,1016,16,14,10,23,14,27,T,7,Rain,95<br />
2011-5-23,27,21,15,19,17,13,90,79,67,1020,1014,1009,16,14,11,21,11,27,0.76,7,Rain-Thunderstorm,152<br />
2011-5-24,30,25,20,19,17,14,93,67,40,1011,1009,1008,16,12,3,34,16,40,T,6,Rain,245<br />
2011-5-25,29,24,18,17,16,15,81,62,43,1014,1012,1010,16,16,16,19,7,26,0.00,2,,131<br />
2011-5-26,33,25,17,22,18,13,87,66,44,1013,1012,1009,16,15,10,29,11,39,0.00,4,,147<br />
2011-5-27,31,26,20,19,17,14,79,63,46,1015,1014,1012,16,16,16,26,13,35,0.00,5,,154<br />
2011-5-28,30,25,20,19,17,16,90,67,44,1018,1016,1014,16,15,11,37,14,50,T,4,Rain,185<br />
2011-5-29,31,26,19,21,19,18,87,68,48,1020,1019,1017,16,15,10,26,11,45,0.00,5,,202<br />
2011-5-30,34,28,22,22,20,18,90,65,39,1021,1019,1017,16,15,11,19,9,29,0.00,3,,266<br />
2011-5-31,34,28,22,21,19,18,87,63,39,1022,1021,1020,16,16,16,21,7,27,0.00,1,,142<br />
2011-6-1,36,28,21,22,21,15,90,67,43,1022,1017,1012,16,12,6,35,16,45,0.00,3,,217<br />
2011-6-2,29,24,18,8,4,2,38,29,19,1018,1014,1013,16,16,16,45,24,60,0.00,1,,301<br />
2011-6-3,27,21,14,4,2,0,44,31,17,1021,1019,1016,16,16,16,40,20,58,0.00,2,,335<br />
2011-6-4,26,20,13,11,6,2,55,42,29,1021,1019,1014,16,16,16,27,10,35,0.00,5,,337<br />
2011-6-5,24,21,17,14,13,10,78,61,43,1018,1016,1015,16,16,16,16,8,26,0.00,7,,117<br />
2011-6-6,28,22,16,16,14,12,90,65,39,1017,1016,1015,16,16,16,23,7,26,0.00,2,,161<br />
2011-6-7,32,26,19,18,16,13,93,63,32,1017,1015,1012,16,14,6,32,18,39,0.00,5,,229<br />
2011-6-8,36,29,21,22,19,17,84,59,33,1014,1013,1011,16,14,8,23,11,29,0.00,2,,235<br />
2011-6-9,37,28,19,22,20,15,87,61,35,1014,1012,1009,16,12,5,76,15,95,4.57,3,Rain-Thunderstorm,249<br />
2011-6-10,32,27,22,21,19,18,93,69,44,1015,1014,1013,16,13,8,19,9,26,0.00,5,,155<br />
2011-6-11,28,24,19,22,20,18,90,80,69,1015,1013,1012,16,10,5,27,13,35,15.49,7,Rain-Thunderstorm,71<br />
2011-6-12,27,23,18,21,18,16,93,78,62,1013,1011,1009,16,11,6,23,7,29,1.27,7,Rain-Thunderstorm,83<br />
2011-6-13,24,22,19,20,13,9,84,63,41,1013,1012,1010,16,15,10,34,15,40,0.00,5,,337<br />
2011-6-14,25,20,15,16,13,9,84,63,41,1014,1012,1010,16,15,6,32,14,40,2.29,6,Rain,359<br />
2011-6-15,29,22,14,14,11,9,80,55,29,1014,1013,1011,16,16,16,26,12,35,0.00,3,,313<br />
2011-6-16,27,23,18,18,14,9,87,60,33,1014,1013,1012,16,15,5,34,12,39,2.03,7,Rain-Thunderstorm,193<br />
2011-6-17,28,24,19,19,18,14,93,69,45,1013,1012,1010,16,11,2,40,14,50,35.05,7,Rain-Thunderstorm,186<br />
2011-6-18,31,26,20,18,17,15,84,63,42,1012,1011,1010,16,15,10,23,9,27,0.00,4,,264<br />
2011-6-19,30,26,21,18,14,11,78,55,32,1011,1010,1009,16,16,16,21,8,29,0.00,6,,112<br />
2011-6-20,26,23,21,16,14,12,73,61,48,1013,1012,1011,16,16,16,26,11,32,0.00,7,,165<br />
2011-6-21,29,25,20,20,18,12,84,70,55,1014,1013,1012,16,16,10,29,13,24,0.51,6,Rain,218<br />
2011-6-22,33,27,20,23,19,16,85,65,44,1013,1011,1009,16,16,11,35,9,42,1.02,7,Rain-Thunderstorm,197<br />
2011-6-23,31,27,23,23,21,19,87,69,50,1009,1007,1005,16,15,10,32,11,39,0.76,7,Rain-Thunderstorm,195<br />
2011-6-24,31,26,21,22,19,14,93,66,39,1008,1006,1004,16,12,3,34,11,40,T,7,Rain,105<br />
2011-6-25,29,24,19,16,15,14,73,58,43,1013,1010,1008,16,16,16,24,11,34,0.00,4,,282<br />
2011-6-26,28,23,18,15,14,13,78,60,42,1016,1014,1013,16,16,16,24,11,34,T,5,,306<br />
2011-6-27,27,24,21,19,16,14,84,69,54,1017,1016,1014,16,16,16,14,6,26,0.00,7,,109<br />
2011-6-28,29,24,20,23,21,18,90,77,63,1015,1013,1010,16,13,6,16,7,27,2.03,6,Rain,157<br />
2011-6-29,29,26,22,23,15,11,82,58,34,1014,1012,1010,16,16,11,29,17,39,0.00,4,,291<br />
2011-6-30,29,24,19,13,12,9,63,47,31,1017,1015,1013,16,16,16,26,12,34,0.00,1,,304<br />
2011-7-1,31,25,19,13,8,4,58,39,20,1018,1016,1015,16,16,16,24,9,34,0.00,1,,334<br />
2011-7-2,32,26,20,16,14,12,73,52,31,1019,1017,1014,16,16,16,23,8,29,0.00,3,,218<br />
2011-7-3,32,28,23,21,20,16,87,67,47,1014,1012,1010,16,15,11,24,13,34,0.51,6,Rain,205<br />
2011-7-4,32,27,22,22,18,13,93,63,32,1012,1011,1010,16,14,8,27,9,39,0.00,6,,279<br />
2011-7-5,33,28,22,21,16,12,74,51,28,1014,1013,1012,16,16,16,23,8,32,0.00,2,,229<br />
2011-7-6,34,28,23,22,21,18,87,64,41,1014,1013,1012,16,14,10,34,13,40,0.00,4,,213<br />
2011-7-7,35,29,23,22,20,16,87,59,31,1014,1013,1011,16,14,10,52,13,76,0.25,3,Thunderstorm,212<br />
2011-7-8,30,26,22,23,21,19,93,78,62,1012,1009,1007,16,10,1,39,10,48,37.59,8,Rain-Thunderstorm,73<br />
2011-7-9,32,27,21,20,17,12,90,60,29,1016,1011,1007,16,13,6,27,13,40,0.00,3,,345<br />
2011-7-10,32,27,21,18,14,6,61,38,14,1019,1017,1015,16,16,16,19,8,27,0.00,2,,182<br />
2011-7-11,34,29,24,23,21,19,74,62,49,1016,1013,1008,16,16,16,35,18,47,0.00,3,,216<br />
2011-7-12,34,29,24,22,19,17,82,59,36,1009,1008,1006,16,16,16,34,19,42,0.00,4,,269<br />
2011-7-13,31,27,23,18,16,9,62,49,36,1012,1009,1008,16,16,16,37,17,47,0.00,5,,318<br />
2011-7-14,31,26,19,14,11,9,66,48,29,1019,1015,1012,16,16,16,34,18,45,0.00,2,,29<br />
2011-7-15,31,25,19,16,14,12,70,52,34,1020,1019,1017,16,16,16,27,15,34,0.00,3,,241<br />
2011-7-16,31,26,20,18,14,10,73,51,28,1022,1021,1020,16,16,16,27,14,34,0.00,3,,231<br />
2011-7-17,32,27,21,19,17,14,73,54,34,1023,1021,1019,16,16,16,29,16,35,0.00,1,,221<br />
2011-7-18,34,29,23,21,20,18,84,63,41,1019,1015,1011,16,16,16,32,19,40,0.00,4,,221<br />
2011-7-19,36,29,23,23,21,19,93,66,39,1011,1010,1007,16,13,1,37,11,52,14.99,6,Rain-Thunderstorm,179<br />
2011-7-20,32,28,23,23,22,20,87,72,56,1013,1011,1010,16,12,8,16,7,23,0.00,2,,172<br />
2011-7-21,37,31,24,24,23,22,68,57,45,1011,1010,1008,16,8,0,32,16,39,0.00,3,,206<br />
2011-7-22,39,34,28,26,25,23,88,64,40,1012,1011,1009,16,13,5,29,14,37,0.00,2,,233<br />
2011-7-23,38,33,28,26,21,18,80,56,31,1014,1012,1011,16,15,11,26,13,35,0.00,5,,251<br />
2011-7-24,37,31,24,24,22,19,85,60,35,1013,1012,1011,16,16,16,45,11,53,T,5,,332<br />
2011-7-25,31,27,24,23,22,21,87,74,61,1013,1010,1008,16,14,4,27,10,32,6.35,7,Rain-Thunderstorm,117<br />
2011-7-26,33,29,24,23,19,12,94,61,28,1009,1007,1006,16,14,10,32,12,47,T,5,Rain,283<br />
2011-7-27,31,27,23,18,15,12,73,53,32,1016,1013,1008,16,16,16,26,11,35,0.00,4,,342<br />
2011-7-28,31,27,23,20,18,14,64,50,36,1017,1017,1016,16,15,5,21,7,24,1.02,7,Rain,194<br />
2011-7-29,36,29,22,25,22,19,87,67,46,1016,1013,1009,16,13,6,32,10,40,8.13,6,Rain,206<br />
2011-7-30,34,30,25,21,16,12,74,50,26,1016,1014,1011,16,16,16,26,12,37,0.00,3,,327<br />
2011-7-31,34,29,23,21,18,14,79,56,32,1018,1016,1014,16,16,16,24,8,37,0.00,3,,170<br />
2011-8-1,36,28,21,22,18,16,79,57,34,1015,1012,1009,16,13,2,72,14,97,21.08,5,Rain-Hail-Thunderstorm,260<br />
2011-8-2,33,27,22,19,15,10,79,53,26,1010,1008,1006,16,16,16,29,13,39,0.00,3,,284<br />
2011-8-3,29,25,21,21,18,14,90,67,44,1008,1006,1006,16,11,2,23,8,26,41.15,7,Rain-Thunderstorm,89<br />
2011-8-4,28,25,21,20,19,17,97,74,51,1017,1010,1006,16,12,3,23,12,34,3.30,7,Rain,72<br />
2011-8-5,29,24,19,19,18,17,87,69,51,1020,1019,1017,16,16,16,23,7,29,0.00,3,,191<br />
2011-8-6,31,26,21,22,19,18,90,69,48,1019,1015,1011,16,16,16,27,14,40,T,6,,178<br />
2011-8-7,32,28,24,24,23,22,88,72,56,1011,1006,1002,16,16,13,29,16,35,0.25,7,Rain,218<br />
