
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-11,-2,-7,-13,-5,-13,-19,86,65,53,1024,1015,1008,24,24,24,40,27,53,0.00,3,Snow,257<br />
2004-2-12,-8,-13,-17,-14,-16,-20,79,72,62,1024,1021,1014,24,21,3,21,10,,0.00,5,Snow,228<br />
2004-2-13,0,-6,-11,-5,-8,-14,86,73,60,1013,1008,1004,24,21,2,50,27,66,0.00,6,Snow,234<br />
2004-2-14,-2,-9,-19,-6,-14,-27,80,60,37,1018,1009,1003,24,22,4,45,31,53,0.00,5,Snow,275<br />
2004-2-15,-16,-20,-24,-27,-29,-33,50,41,36,1030,1026,1020,24,24,24,37,19,47,0.00,0,,270<br />
2004-2-16,-11,-16,-20,-22,-24,-28,60,48,38,1040,1035,1030,24,24,24,27,13,29,0.00,0,,259<br />
2004-2-17,-9,-14,-19,-17,-21,-25,67,56,43,1040,1036,1029,24,24,24,21,13,,0.00,5,,45<br />
2004-2-18,-4,-10,-16,-12,-16,-20,73,62,46,1029,1024,1015,24,22,10,11,5,,0.00,3,,237<br />
2004-2-19,-2,-6,-10,-7,-10,-13,86,72,59,1015,1013,1011,24,14,5,16,6,,0.00,7,Snow,286<br />
2004-2-20,-1,-4,-8,-6,-8,-11,86,68,55,1017,1013,1004,24,18,2,26,10,32,0.00,6,Snow,43<br />
2004-2-21,2,0,-1,-1,-2,-5,87,83,69,1004,1000,998,24,7,1,29,19,45,0.00,8,Rain-Snow,120<br />
2004-2-22,0,-2,-4,-2,-6,-11,87,75,59,1022,1014,1004,24,12,2,32,16,35,0.00,8,Snow,334<br />
2004-2-23,-3,-7,-11,-11,-13,-16,73,61,50,1026,1024,1022,24,24,24,24,11,,0.00,0,,258<br />
2004-2-24,-5,-11,-17,-15,-17,-20,85,63,43,1024,1021,1019,24,24,24,23,6,,0.00,1,,243<br />
2004-2-25,0,-8,-15,-10,-15,-20,72,57,47,1026,1023,1020,24,24,24,21,8,,0.00,1,,248<br />
2004-2-26,-3,-8,-12,-13,-16,-19,73,51,31,1033,1031,1027,24,24,24,19,10,,0.00,0,,327<br />
2004-2-27,-1,-8,-15,-14,-16,-19,79,54,37,1033,1031,1028,24,24,24,16,6,,0.00,0,,241<br />
2004-2-28,4,-3,-9,-4,-9,-16,64,57,46,1027,1024,1022,24,24,24,26,11,,0.00,4,,233<br />
2004-2-29,5,2,0,-2,-4,-7,70,62,53,1022,1020,1016,24,24,19,27,16,34,0.00,7,,251<br />
2004-3-1,7,1,-4,-2,-3,-7,80,65,49,1025,1022,1017,24,16,3,16,6,,0.00,5,,92<br />
2004-3-2,8,4,2,3,0,-3,81,71,66,1017,1010,1005,24,19,10,52,16,64,0.00,8,Rain,180<br />
2004-3-3,4,2,1,0,-4,-6,75,63,52,1024,1020,1014,24,24,24,37,26,48,0.00,6,,270<br />
2004-3-4,4,2,0,0,-2,-5,81,77,65,1023,1021,1019,24,13,5,14,6,,0.00,8,Rain-Snow,215<br />
2004-3-5,5,3,1,2,-1,-3,87,81,75,1024,1012,999,16,7,2,32,13,45,0.00,8,Rain-Snow,65<br />
2004-3-6,7,3,-1,4,-2,-8,87,73,60,1009,999,995,24,15,4,45,16,58,0.00,8,Rain-Snow,270<br />
2004-3-7,0,-2,-4,-8,-9,-11,64,56,48,1014,1012,1010,24,24,24,24,18,29,0.00,4,,260<br />
2004-3-8,1,-1,-3,-7,-8,-10,69,60,51,1015,1011,1008,24,20,2,35,26,45,0.00,8,Snow,43<br />
2004-3-9,0,-3,-6,-9,-10,-12,69,59,44,1026,1021,1015,24,24,24,24,16,,0.00,6,,54<br />
2004-3-10,5,-1,-7,-6,-8,-11,74,58,39,1030,1028,1026,24,23,13,13,5,,0.00,0,,162<br />
2004-3-11,7,1,-4,-4,-6,-8,74,60,42,1026,1018,1008,24,20,8,19,5,,0.00,3,,26<br />
2004-3-12,4,1,-3,-2,-5,-9,75,64,60,1011,1005,1002,24,20,4,47,18,58,0.00,7,Snow,277<br />
2004-3-13,-3,-7,-9,-10,-14,-16,68,53,40,1031,1023,1012,24,17,1,40,32,55,0.00,4,Snow,275<br />
2004-3-14,2,-4,-9,-3,-12,-16,75,53,38,1032,1024,1011,24,19,5,26,10,35,0.00,5,Snow,87<br />
2004-3-15,5,1,-4,-1,-6,-13,75,58,45,1026,1015,1009,24,23,10,50,34,69,0.00,6,Rain-Snow,254<br />
2004-3-16,-4,-7,-9,-14,-18,-21,58,41,30,1031,1028,1022,24,24,24,29,16,35,0.00,6,,28<br />
2004-3-17,-3,-7,-9,-13,-17,-19,54,45,37,1022,1020,1019,24,24,24,42,32,55,0.00,6,,46<br />
2004-3-18,-2,-6,-9,-9,-12,-15,74,64,58,1024,1021,1019,24,19,8,32,21,34,0.00,7,Snow,32<br />
2004-3-19,1,-4,-8,-8,-10,-13,69,60,48,1031,1029,1024,24,23,16,19,11,,0.00,4,Snow,318<br />
2004-3-20,1,-2,-4,-2,-6,-10,87,71,55,1031,1017,1004,24,10,1,32,16,40,0.00,7,Rain-Snow,160<br />
2004-3-21,2,-3,-8,-1,-6,-16,87,74,53,1014,1005,1001,24,7,1,37,14,53,0.00,8,Rain-Snow,282<br />
2004-3-22,-8,-12,-16,-17,-21,-25,53,47,41,1024,1021,1015,24,24,24,37,26,55,0.00,1,,275<br />
2004-3-23,1,-4,-10,-4,-11,-17,80,65,53,1027,1021,1017,24,13,1,45,19,66,0.00,6,Snow,224<br />
2004-3-24,3,-6,-14,-6,-11,-17,79,61,48,1033,1030,1028,24,24,24,23,10,,0.00,4,,73<br />
2004-3-25,6,2,-1,3,-1,-9,81,72,55,1029,1028,1027,24,13,4,26,11,,0.00,8,Fog-Rain,102<br />
2004-3-26,15,10,5,10,6,2,100,79,63,1029,1024,1019,16,7,0,19,8,,0.00,8,Fog-Rain,179<br />
2004-3-27,9,7,4,8,2,-2,100,74,57,1033,1027,1020,24,16,0,29,14,37,0.00,5,Fog,13<br />
2004-3-28,7,3,1,-2,-6,-9,70,50,42,1036,1034,1031,24,24,24,37,23,45,0.00,0,,44<br />
2004-3-29,14,6,-2,-1,-4,-8,64,47,31,1031,1027,1023,24,24,24,34,18,39,0.00,0,,109<br />
2004-3-30,15,9,3,-2,-4,-6,56,42,23,1024,1020,1015,24,24,24,24,14,27,0.00,1,,120<br />
2004-3-31,9,6,2,3,-1,-5,71,62,53,1017,1016,1015,24,17,6,23,11,,0.00,7,Rain,89<br />
2004-4-1,6,4,3,-1,-3,-4,70,62,53,1015,1014,1014,24,21,11,55,37,64,0.00,8,Rain,40<br />
2004-4-2,4,3,2,-2,-3,-4,70,67,60,1014,1013,1009,24,18,10,50,39,60,0.00,8,Rain,40<br />
2004-4-3,7,4,2,2,-1,-2,76,72,66,1009,1004,1000,24,17,13,21,13,,0.00,8,Rain,44<br />
2004-4-4,5,1,-4,0,-3,-9,81,73,64,1003,999,996,24,9,1,32,19,47,0.00,8,Rain-Snow,8<br />
2004-4-5,0,-4,-9,-9,-12,-15,74,56,40,1006,1005,1003,24,17,2,45,24,58,0.00,6,Snow,287<br />
2004-4-6,7,0,-6,-5,-11,-16,52,45,37,1009,1007,1006,24,24,24,39,27,52,0.00,2,,281<br />
2004-4-7,10,4,-2,-7,-8,-10,60,42,24,1007,1005,1003,24,24,24,35,14,47,0.00,4,,269<br />
2004-4-8,8,4,0,-2,-4,-7,61,54,46,1005,1004,1003,24,24,24,34,19,37,0.00,2,,237<br />
2004-4-9,8,3,-1,-3,-8,-11,65,45,39,1010,1008,1005,24,24,24,34,14,32,0.00,5,,300<br />
2004-4-10,5,2,-1,-7,-8,-11,64,48,39,1017,1014,1010,24,23,6,35,19,47,0.00,7,Snow,292<br />
2004-4-11,5,1,-3,-8,-9,-11,59,45,36,1025,1021,1017,24,24,24,16,8,,0.00,6,,299<br />
2004-4-12,9,3,-3,-6,-7,-9,64,45,32,1028,1026,1025,24,24,24,26,8,40,0.00,4,,111<br />
2004-4-13,7,4,2,1,-2,-8,76,65,36,1026,1016,1006,24,12,3,29,21,35,0.00,8,Rain,59<br />
2004-4-14,10,7,3,0,-1,-5,75,62,43,1015,1009,1003,24,20,6,26,14,,0.00,7,Rain,352<br />
2004-4-15,9,4,1,-5,-8,-11,60,41,27,1026,1021,1015,24,24,24,23,13,35,0.00,1,,9<br />
2004-4-16,11,4,-1,-5,-8,-11,51,39,26,1029,1026,1023,24,24,24,13,6,,0.00,2,,73<br />
2004-4-17,14,9,5,5,-1,-5,76,57,38,1023,1020,1016,24,21,10,26,10,,0.00,6,Rain,20<br />
2004-4-18,13,8,3,5,1,-2,76,58,41,1030,1026,1015,24,19,1,34,8,47,0.00,5,Fog-Rain-Thunderstorm,79<br />
2004-4-19,22,16,10,11,8,2,72,60,40,1014,1006,1000,24,21,10,66,32,72,0.00,7,Rain-Thunderstorm,225<br />
2004-4-20,11,7,3,0,-3,-5,57,49,38,1022,1019,1009,24,24,24,27,19,55,0.00,4,,282<br />
2004-4-21,19,12,5,5,0,-6,53,45,40,1021,1014,1008,24,24,24,45,23,58,0.00,7,Rain,132<br />
2004-4-22,18,13,8,10,4,-3,67,54,41,1023,1013,1008,24,23,13,48,24,60,0.00,6,Rain,230<br />
2004-4-23,11,6,0,-4,-8,-10,53,40,28,1027,1023,1018,24,24,24,32,19,40,0.00,4,,50<br />
2004-4-24,10,6,2,-1,-7,-15,65,40,23,1029,1021,1014,24,21,5,52,16,64,0.00,4,Rain,297<br />
2004-4-25,6,2,-1,-1,-12,-16,65,34,21,1032,1027,1016,24,18,5,26,16,35,0.00,6,Rain,72<br />
2004-4-26,14,9,5,11,4,-1,93,72,61,1014,1009,1007,24,19,6,29,23,37,0.00,8,Rain,176<br />
2004-4-27,12,8,5,6,4,1,93,77,54,1008,1005,1002,24,21,10,39,13,55,0.00,6,Rain,247<br />
2004-4-28,10,6,2,4,-2,-7,100,59,32,1021,1015,1008,24,22,10,32,16,48,0.00,4,Rain,274<br />
2004-4-29,26,16,6,9,3,-2,66,46,29,1022,1016,1012,24,23,16,61,24,80,0.00,6,Rain,196<br />
2004-4-30,27,21,15,10,8,6,59,45,32,1018,1016,1015,24,24,24,37,18,40,0.00,6,,227<br />
2004-5-1,26,20,14,17,13,10,94,69,44,1016,1013,1010,24,22,16,23,13,,0.00,7,Rain,52<br />
2004-5-2,24,19,12,18,15,12,100,82,61,1013,1007,1002,24,16,6,42,16,52,0.00,7,Rain,156<br />
2004-5-3,11,9,6,11,4,0,100,78,61,1015,1012,1006,24,22,16,37,27,48,0.00,7,Rain,261<br />
2004-5-4,11,7,3,0,-2,-5,75,57,33,1014,1012,1010,24,24,24,45,24,53,0.00,5,,279<br />
2004-5-5,9,7,5,7,3,-3,100,76,50,1016,1012,1011,24,18,8,26,14,,0.00,7,Rain,199<br />
2004-5-6,19,12,5,9,7,5,100,77,40,1017,1013,1009,24,15,1,50,10,53,0.00,6,Fog-Rain,220<br />
2004-5-7,14,10,4,9,-1,-11,88,48,22,1027,1018,1008,24,24,24,37,21,52,0.00,2,,304<br />
2004-5-8,11,6,1,-3,-6,-9,56,41,32,1032,1028,1021,24,24,24,16,10,,0.00,5,,151<br />
2004-5-9,19,13,8,6,3,-2,66,51,36,1021,1020,1018,24,24,24,23,10,27,0.00,4,,215<br />
2004-5-10,16,12,8,15,7,-7,100,69,23,1021,1016,1012,24,15,2,26,16,37,0.00,6,Rain,116<br />
2004-5-11,23,17,12,15,11,4,100,69,35,1020,1017,1011,24,15,2,27,11,40,0.00,4,Rain,277<br />
2004-5-12,24,17,9,10,6,1,82,49,33,1022,1020,1018,24,24,24,35,8,50,0.00,4,,37<br />
2004-5-13,21,14,9,9,6,1,72,55,45,1023,1022,1020,24,24,24,27,23,34,0.00,4,,39<br />
2004-5-14,29,19,10,19,13,6,88,71,51,1021,1017,1014,24,16,2,50,18,80,0.00,5,Rain-Thunderstorm,151<br />
2004-5-15,23,19,15,19,16,6,94,77,55,1021,1015,1012,24,19,5,34,18,47,0.00,7,Rain,245<br />
2004-5-16,18,13,9,7,5,2,67,58,48,1027,1025,1022,24,24,24,24,18,27,0.00,5,,343<br />
2004-5-17,23,16,8,9,8,6,93,60,38,1031,1026,1018,24,24,19,24,14,27,0.00,3,,191<br />
2004-5-18,20,18,14,18,14,7,94,80,52,1018,1013,1010,24,17,4,37,18,53,0.00,7,Rain-Thunderstorm,227<br />
2004-5-19,22,14,8,9,7,5,93,61,35,1022,1021,1016,24,24,24,29,13,27,0.00,2,,244<br />
2004-5-20,23,16,9,16,10,6,100,67,38,1023,1017,1011,24,16,4,35,13,45,0.00,5,Rain,159<br />
2004-5-21,18,16,13,17,8,2,100,66,37,1021,1017,1012,24,20,8,23,14,32,0.00,5,,269<br />
2004-5-22,17,13,11,11,6,-1,82,58,30,1019,1015,1011,24,24,24,29,13,29,0.00,8,Rain,103<br />
2004-5-23,21,16,12,12,8,3,94,63,31,1013,1011,1008,24,21,13,32,13,32,0.00,7,Rain,70<br />
2004-5-24,16,12,9,11,9,7,100,89,67,1012,1009,1006,24,15,5,40,23,50,0.00,8,Rain,44<br />
2004-5-25,12,10,9,10,9,8,100,93,82,1014,1012,1008,24,16,4,23,14,29,0.00,8,Rain,19<br />
2004-5-26,17,13,11,15,13,10,100,94,82,1010,1006,1004,24,11,4,23,13,,0.00,8,Rain,163<br />
2004-5-27,20,16,11,13,11,7,100,75,43,1008,1005,1001,24,14,4,23,13,35,0.00,6,Fog-Rain-Thunderstorm,207<br />
2004-5-28,18,14,9,14,9,1,88,70,54,1008,1001,998,24,23,16,32,13,47,0.00,5,Rain,283<br />
2004-5-29,16,10,4,1,0,-1,70,50,34,1014,1012,1009,24,24,24,39,21,48,0.00,3,,304<br />
2004-5-30,19,11,4,4,1,-3,81,48,28,1017,1014,1011,24,24,24,29,14,40,0.00,1,,308<br />
2004-5-31,20,14,8,6,2,-3,58,42,28,1014,1009,1004,24,24,24,26,13,32,0.00,3,,66<br />
2004-6-1,15,12,9,13,11,7,100,90,59,1003,1001,1000,24,9,2,37,19,52,0.00,8,Rain-Thunderstorm,138<br />
2004-6-2,16,13,10,11,8,7,100,78,59,1012,1007,1002,24,16,6,27,11,32,0.00,7,Rain,281<br />
2004-6-3,19,14,9,10,8,5,94,70,40,1021,1015,1012,24,24,24,34,11,45,0.00,5,Rain,326<br />
2004-6-4,21,13,7,8,6,4,93,61,33,1024,1023,1021,24,24,24,34,11,34,0.00,1,,267<br />
2004-6-5,24,17,9,10,8,5,87,58,36,1023,1021,1019,24,24,24,21,8,,0.00,5,,111<br />
2004-6-6,21,18,15,12,10,8,77,62,46,1021,1019,1015,24,24,24,29,18,37,0.00,6,,163<br />
2004-6-7,25,19,13,15,13,12,100,70,44,1017,1017,1016,24,24,24,26,14,34,0.00,5,Rain,209<br />
2004-6-8,30,23,17,18,16,13,83,64,43,1018,1015,1012,24,16,10,48,18,64,0.00,4,,218<br />
2004-6-9,28,24,19,21,17,6,74,62,43,1013,1011,1009,24,19,13,34,24,47,0.00,4,Rain,284<br />
2004-6-10,21,16,12,7,3,1,58,44,28,1017,1015,1013,24,24,24,26,21,35,0.00,2,Rain,334<br />
2004-6-11,21,13,7,4,2,-1,71,43,26,1018,1016,1014,24,24,24,27,13,48,0.00,1,,335<br />
2004-6-12,21,14,8,7,4,0,76,47,36,1023,1021,1017,24,24,24,23,11,,0.00,1,,353<br />
2004-6-13,26,19,12,15,10,6,72,56,41,1021,1017,1012,24,24,24,21,11,,0.00,5,Rain,168<br />
2004-6-14,27,21,15,18,16,11,94,69,54,1013,1010,1008,24,21,3,37,19,53,0.00,6,Rain-Thunderstorm,197<br />
2004-6-15,26,22,18,18,16,11,100,69,41,1017,1012,1008,24,19,8,37,19,52,0.00,5,Rain,260<br />
2004-6-16,24,18,13,13,11,9,88,60,44,1023,1020,1018,24,24,24,23,10,,0.00,3,,270<br />
2004-6-17,28,22,17,18,16,13,88,67,48,1018,1015,1013,24,24,24,23,13,,0.00,3,,228<br />
2004-6-18,27,23,19,18,15,11,69,60,50,1014,1012,1009,24,23,16,26,16,,0.00,7,Rain,29<br />
2004-6-19,23,18,12,18,11,2,94,61,36,1014,1008,1005,24,21,13,45,14,60,0.00,5,Rain,292<br />
2004-6-20,23,17,10,10,6,2,71,51,36,1015,1012,1009,24,24,24,39,21,50,0.00,2,,271<br />
2004-6-21,24,19,14,12,10,8,72,55,38,1011,1010,1008,24,24,24,40,27,55,0.00,4,,242<br />
2004-6-22,20,18,16,18,15,10,100,84,52,1009,1007,1003,24,14,4,21,13,,0.00,8,Rain,186<br />
2004-6-23,24,19,14,16,13,8,100,72,38,1014,1011,1006,24,17,13,27,16,32,0.00,2,,246<br />
2004-6-24,29,21,13,16,12,8,82,57,35,1015,1013,1010,24,20,10,37,14,39,0.00,5,Rain-Thunderstorm,207<br />
2004-6-25,18,14,12,12,9,7,94,69,52,1021,1018,1014,24,18,5,27,21,39,0.00,6,Rain-Thunderstorm,252<br />
2004-6-26,20,15,10,12,10,8,88,75,49,1016,1012,1010,24,23,10,35,14,48,0.00,2,Rain,237<br />
2004-6-27,21,17,13,12,9,8,88,66,43,1014,1012,1010,24,22,3,47,23,60,0.00,4,Rain,259<br />
2004-6-28,22,16,11,14,11,9,88,68,46,1016,1015,1014,24,24,24,27,13,37,0.00,6,Rain,238<br />
2004-6-29,21,17,14,15,12,10,88,75,53,1016,1014,1013,24,21,10,34,16,45,0.00,7,Rain-Thunderstorm,232<br />
2004-6-30,23,17,12,14,13,11,94,72,50,1019,1017,1014,24,24,24,26,13,29,0.00,3,,247<br />
2004-7-1,27,20,13,18,14,11,94,69,51,1019,1016,1012,24,21,2,37,13,52,0.00,6,Rain-Thunderstorm,182<br />
2004-7-2,23,19,16,14,13,13,88,69,53,1016,1015,1014,24,24,24,29,13,34,0.00,4,,280<br />
2004-7-3,27,21,15,15,13,11,94,63,37,1017,1016,1014,24,24,24,26,10,,0.00,2,,237<br />
2004-7-4,29,21,14,18,15,12,88,61,42,1015,1013,1008,24,15,5,26,10,32,0.00,5,Rain,139<br />
2004-7-5,26,23,20,22,18,15,89,73,64,1009,1006,1005,24,16,1,50,24,60,0.00,8,Fog-Rain,185<br />
2004-7-6,25,20,16,16,11,7,78,55,38,1014,1012,1010,24,24,24,23,14,32,0.00,4,,320<br />
2004-7-7,25,19,13,16,13,11,88,63,44,1013,1011,1008,24,23,11,21,6,29,0.00,4,Rain,112<br />
2004-7-8,26,22,19,20,18,16,100,80,61,1009,1007,1006,24,15,2,29,11,35,0.00,7,Rain,238<br />
2004-7-9,24,21,18,18,16,15,88,76,57,1015,1012,1009,24,21,4,35,19,50,0.00,6,Rain,262<br />
2004-7-10,25,21,18,19,17,15,94,79,57,1019,1016,1015,24,22,2,37,11,47,0.00,6,Rain-Thunderstorm,326<br />
2004-7-11,25,20,16,16,14,13,100,70,47,1022,1020,1019,24,24,24,14,8,,0.00,4,,97<br />
2004-7-12,28,23,19,20,17,15,83,68,54,1019,1016,1013,24,20,16,14,5,,0.00,6,,112<br />
2004-7-13,26,23,20,19,17,16,88,74,57,1013,1011,1009,16,15,10,26,13,34,0.00,6,,153<br />
2004-7-14,25,21,18,18,17,16,88,73,65,1008,1004,1001,24,22,16,37,21,47,0.00,6,,141<br />
2004-7-15,23,21,19,19,18,17,94,85,73,1001,999,998,24,12,2,16,13,,0.00,7,Rain,89<br />
2004-7-16,24,20,17,20,18,17,100,86,69,1005,1002,1000,24,18,10,21,14,,0.00,6,Fog-Rain,259<br />
2004-7-17,28,23,18,20,18,16,100,77,51,1013,1010,1006,24,21,16,19,8,,0.00,4,Fog-Thunderstorm,290<br />
2004-7-18,27,22,18,19,17,14,94,71,54,1015,1014,1013,24,19,13,24,14,32,0.00,5,Rain-Thunderstorm,59<br />
2004-7-19,26,23,20,19,18,15,94,78,51,1013,1009,1007,16,12,3,19,8,,0.00,6,Fog-Rain,121<br />
2004-7-20,27,23,20,18,17,14,88,72,45,1012,1010,1008,24,19,16,32,14,39,0.00,4,,235<br />
2004-7-21,28,23,19,20,19,17,94,75,54,1014,1013,1011,24,11,8,16,10,,0.00,4,,224<br />
2004-7-22,31,26,21,22,20,18,88,74,55,1011,1009,1006,16,12,6,34,13,39,0.00,6,Rain,196<br />
2004-7-23,26,22,18,21,17,8,88,74,52,1018,1011,1007,24,15,6,23,14,29,0.00,7,,305<br />
2004-7-24,23,17,12,9,7,4,72,47,31,1028,1025,1019,24,24,24,34,18,37,0.00,3,,31<br />
2004-7-25,24,19,15,11,9,7,77,53,34,1029,1027,1024,24,24,24,16,6,,0.00,7,,108<br />
2004-7-26,25,18,11,12,11,9,94,59,36,1024,1022,1020,24,24,24,13,6,,0.00,5,,245<br />
2004-7-27,23,20,18,16,14,12,83,70,57,1020,1019,1017,24,23,16,21,6,,0.00,8,,116<br />
2004-7-28,21,19,17,17,16,14,94,82,68,1017,1015,1015,24,20,3,11,8,,0.00,7,Rain,143<br />
2004-7-29,27,22,18,18,17,16,94,75,51,1018,1017,1015,24,19,16,23,10,,0.00,5,,227<br />
2004-7-30,29,24,19,22,19,16,94,75,48,1019,1017,1014,24,15,2,27,10,45,0.00,7,Rain-Thunderstorm,186<br />
2004-7-31,24,23,22,22,22,21,100,93,89,1014,1012,1010,24,12,2,35,16,47,0.00,8,Rain-Thunderstorm,191<br />
2004-8-1,27,24,20,21,18,15,94,70,48,1015,1014,1012,24,22,16,32,23,40,0.00,4,,257<br />
2004-8-2,28,23,18,19,18,15,94,71,51,1015,1014,1010,24,23,16,24,13,34,0.00,2,,227<br />
