
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-20,6,1,-3,0,-3,-4,93,74,44,1018,1015,1013,18,9,6,29,8,37,0.00,3,,28<br />
2013-2-21,1,-1,-2,-4,-6,-8,80,66,47,1016,1012,1008,26,11,9,27,16,,0.00,6,Snow,29<br />
2013-2-22,-1,-2,-4,-6,-8,-11,74,62,41,1010,1005,1004,19,10,9,23,18,,0.00,6,Snow,26<br />
2013-2-23,-1,-2,-4,-8,-9,-11,74,60,37,1011,1006,1003,14,9,8,27,19,,0.00,6,,25<br />
2013-2-24,0,-2,-4,-6,-9,-12,80,55,33,1016,1010,1008,11,9,7,26,11,,0.25,7,Snow,26<br />
2013-2-25,1,-2,-4,-5,-7,-8,93,69,39,1023,1017,1013,11,7,3,21,6,,0.25,5,Snow,33<br />
2013-2-26,0,-3,-7,-4,-6,-9,93,77,57,1027,1023,1020,7,5,4,23,5,,0.00,4,,19<br />
2013-2-27,3,0,-2,-2,-3,-4,93,75,53,1028,1025,1023,9,6,3,19,3,,0.00,6,,43<br />
2013-2-28,6,1,-3,-1,-3,-4,100,78,45,1027,1023,1021,11,6,3,13,3,,0.00,6,,89<br />
2013-3-1,3,-1,-5,-1,-2,-5,100,81,60,1024,1020,1017,6,5,3,21,6,,0.00,6,,32<br />
2013-3-2,3,2,1,-2,-2,-3,81,73,56,1024,1021,1019,10,7,5,16,11,,0.00,8,,22<br />
2013-3-3,6,2,-2,0,-2,-3,93,76,52,1024,1020,1017,8,6,4,11,5,,0.00,8,,35<br />
2013-3-4,8,2,-4,0,-2,-6,100,76,38,1022,1017,1014,8,6,3,11,3,,0.00,1,,48<br />
2013-3-5,7,2,-3,1,-1,-4,100,79,51,1017,1011,1006,9,5,3,6,2,,0.00,6,,252<br />
2013-3-6,9,4,-1,4,2,-2,93,79,52,1008,1002,999,11,9,5,11,3,,0.76,6,Rain,207<br />
2013-3-7,14,8,2,5,3,2,93,75,44,1004,1002,1000,14,10,8,10,3,,0.00,5,Rain,196<br />
2013-3-8,10,6,2,8,6,1,100,90,79,1008,1002,999,14,8,1,10,3,,7.87,6,Fog-Rain,225<br />
2013-3-9,10,6,1,7,4,0,100,90,63,1008,1005,1003,18,4,0,10,3,,0.00,5,Fog,259<br />
2013-3-10,13,6,-1,6,3,-1,100,78,41,1006,1001,998,19,8,0,16,5,,3.05,4,Fog,91<br />
2013-3-11,13,8,4,6,4,2,100,77,39,1001,999,997,31,10,9,14,6,,3.05,6,Rain,144<br />
2013-3-12,13,8,4,5,2,0,93,69,32,999,996,995,31,10,10,29,8,,0.76,5,Rain,246<br />
2013-3-13,3,2,0,0,-3,-6,75,64,48,1007,1000,997,31,12,10,23,11,,0.00,6,Rain-Snow-Hail,340<br />
2013-3-14,3,0,-2,-5,-8,-11,75,50,27,1012,1008,1005,31,11,10,37,16,48,0.00,4,Snow,27<br />
2013-3-15,4,-1,-5,-7,-11,-15,69,44,14,1021,1015,1010,10,10,10,23,11,,0.00,2,,29<br />
2013-3-16,6,0,-7,-3,-8,-12,80,50,19,1021,1013,1008,10,10,10,14,3,,0.25,8,Rain,64<br />
2013-3-17,8,5,2,4,2,-1,100,82,52,1010,1002,998,26,10,8,19,10,,2.03,7,Rain,247<br />
2013-3-18,6,3,0,3,1,-1,100,89,66,1000,996,994,14,8,1,29,10,,6.10,7,Rain-Snow,227<br />
2013-3-19,10,6,2,2,-1,-4,93,62,26,1007,1003,999,26,10,9,34,21,,1.02,5,Rain,211<br />
2013-3-20,11,7,3,4,1,-3,93,65,30,1016,1007,1002,31,10,8,32,10,48,3.05,6,Rain,222<br />
2013-3-21,11,6,0,2,-1,-5,93,58,22,1020,1016,1014,10,10,10,13,5,,0.00,5,Rain,77<br />
2013-3-22,12,6,0,3,0,-2,87,62,29,1016,1010,1006,10,10,10,14,5,,0.00,3,,35<br />
2013-3-23,9,7,4,5,3,2,93,74,53,1009,1007,1006,19,10,6,11,5,,0.76,6,Rain,40<br />
2013-3-24,5,4,2,5,2,-1,100,85,67,1007,1005,1003,6,5,3,21,8,,2.03,7,Rain-Snow,48<br />
2013-3-25,4,3,2,1,1,-1,100,83,68,1007,1005,1003,6,5,3,19,11,,0.25,8,Rain-Snow,47<br />
2013-3-26,5,3,2,1,-1,-2,81,73,57,1008,1005,1003,10,8,6,19,13,,0.00,7,,53<br />
2013-3-27,9,4,1,1,-1,-3,81,69,43,1008,1005,1003,10,8,6,16,10,,0.00,5,,56<br />
2013-3-28,7,5,3,6,4,1,100,90,70,1009,1006,1005,10,6,2,8,3,,9.91,7,Rain,105<br />
2013-3-29,5,4,3,4,2,1,100,89,67,1009,1007,1004,16,6,2,19,8,,6.10,7,Rain,39<br />
2013-3-30,9,6,3,7,4,2,100,92,75,1005,1002,1001,11,7,1,10,3,,5.08,7,Fog-Rain,54<br />
2013-3-31,8,6,2,6,1,-4,100,71,29,1008,1005,1002,11,9,2,24,11,,0.51,4,Rain,43<br />
2013-4-1,7,4,1,3,-1,-3,93,68,38,1007,1003,1001,10,8,5,21,11,,0.25,6,Rain,30<br />
2013-4-2,11,6,2,3,1,-1,93,69,41,1006,1003,1002,10,8,6,19,8,,0.00,5,,52<br />
2013-4-3,10,5,0,2,0,-2,93,66,30,1010,1007,1005,9,7,5,23,11,,0.00,3,,45<br />
2013-4-4,9,6,3,3,1,0,81,69,51,1008,1004,1001,8,7,5,19,11,,0.00,7,,39<br />
2013-4-5,11,8,4,5,3,1,87,68,41,1008,1003,1000,10,6,4,13,3,,0.00,7,Rain,31<br />
2013-4-6,12,9,6,4,1,0,81,59,32,1016,1011,1008,8,6,3,29,18,,0.00,6,,42<br />
2013-4-7,10,7,4,1,0,-1,75,59,36,1018,1015,1011,10,8,6,29,18,,0.00,5,,36<br />
2013-4-8,9,6,2,5,2,-1,93,75,57,1012,1007,1005,10,8,5,27,8,,0.76,6,Rain,222<br />
2013-4-9,13,8,3,6,4,3,100,80,40,1009,1006,1004,26,10,7,37,11,,6.10,5,Fog-Rain-Thunderstorm,226<br />
2013-4-10,16,11,6,5,3,-1,87,55,22,1014,1012,1009,13,10,10,24,16,,0.25,5,Rain,220<br />
2013-4-11,16,12,9,11,9,6,100,83,56,1013,1008,1003,26,10,3,35,11,53,2.03,7,Rain-Thunderstorm,244<br />
2013-4-12,16,12,8,9,6,2,100,75,28,1017,1011,1007,19,10,5,34,16,,4.06,6,Rain-Thunderstorm,216<br />
2013-4-13,18,11,5,6,4,0,93,59,20,1025,1021,1017,11,10,10,19,11,,0.25,4,Rain,225<br />
2013-4-14,20,12,5,6,4,2,93,56,20,1028,1025,1022,,,,11,3,,0.00,,,75<br />
2013-4-15,23,14,6,7,6,2,87,53,16,1025,1022,1018,10,10,10,21,5,,0.00,5,,210<br />
2013-4-16,23,17,10,9,7,6,82,53,24,1023,1021,1020,10,10,10,11,3,,0.00,4,,269<br />
2013-4-17,25,17,9,10,8,5,93,58,19,1025,1022,1018,31,31,31,14,5,,0.00,8,,57<br />
2013-4-18,25,19,13,10,9,6,77,52,26,1022,1020,1016,31,11,10,19,6,,0.25,4,Rain,249<br />
2013-4-19,10,8,5,11,7,3,100,87,50,1026,1023,1021,19,9,6,21,8,,7.87,7,Rain,43<br />
2013-4-20,8,6,3,5,3,2,93,78,58,1025,1019,1017,26,10,7,45,23,69,2.03,6,Rain,39<br />
2013-4-21,11,9,7,7,6,4,93,75,54,1020,1018,1017,26,10,10,14,6,,0.00,6,,39<br />
2013-4-22,14,11,8,8,6,3,100,72,39,1019,1017,1016,31,11,10,21,5,,0.00,6,Rain,22<br />
2013-4-23,18,11,3,7,4,2,100,66,26,1025,1022,1019,26,11,10,16,5,,0.00,1,,43<br />
2013-4-24,21,13,5,8,6,3,100,63,26,1028,1026,1024,26,11,7,11,3,,0.00,1,,59<br />
2013-4-25,23,15,7,8,6,2,93,55,15,1028,1024,1019,31,12,10,13,3,,0.00,1,,65<br />
2013-4-26,19,16,12,13,12,8,94,77,48,1021,1014,1008,19,10,6,27,6,,2.03,6,Rain,218<br />
2013-4-27,11,7,3,12,7,2,100,90,77,1010,1006,1003,11,9,6,21,10,,14.99,7,Rain,231<br />
2013-4-28,9,6,2,7,3,1,100,79,58,1016,1013,1010,31,11,9,13,8,,0.00,6,Rain,232<br />
2013-4-29,11,9,8,10,7,6,94,84,64,1019,1017,1015,31,9,5,14,5,,3.05,6,Rain,43<br />
2013-4-30,15,12,9,11,10,9,100,85,65,1018,1016,1015,10,6,5,16,5,,0.25,6,Rain,38<br />
2013-5-1,18,14,11,13,11,9,94,76,52,1018,1017,1015,10,8,5,29,10,,0.25,5,Rain,79<br />
2013-5-2,20,14,9,13,11,9,100,81,42,1019,1016,1012,31,11,3,16,5,34,7.11,4,Fog-Rain-Thunderstorm,32<br />
2013-5-3,13,11,9,11,9,8,100,88,70,1019,1016,1013,26,10,5,29,10,,11.94,6,Rain,224<br />
2013-5-4,16,13,9,11,9,7,100,79,45,1022,1020,1018,26,10,6,16,8,,0.76,5,Rain,353<br />
2013-5-5,18,12,6,11,8,5,100,72,38,1022,1020,1017,31,10,6,23,6,,0.00,5,Fog,40<br />
2013-5-6,16,13,10,13,11,9,100,83,54,1019,1018,1017,31,10,7,11,3,,0.51,6,Fog-Rain,49<br />
2013-5-7,21,13,6,11,8,4,100,71,27,1019,1016,1013,23,9,6,14,3,,0.00,3,Fog,241<br />
2013-5-8,22,14,6,12,8,5,100,62,26,1017,1015,1012,10,10,10,14,5,,0.51,5,Rain,221<br />
2013-5-9,21,17,13,14,13,11,100,80,51,1017,1016,1013,31,11,10,13,5,,5.08,6,Rain,165<br />
2013-5-10,15,12,10,13,8,3,100,72,35,1020,1017,1015,31,10,7,11,5,,2.03,6,Rain,344<br />
2013-5-11,16,12,8,7,6,2,93,64,31,1020,1018,1017,10,10,10,11,3,,0.00,7,,259<br />
2013-5-12,13,10,7,8,4,1,100,64,33,1023,1020,1018,10,10,10,24,6,,0.25,4,Rain,243<br />
2013-5-13,19,11,3,8,5,2,93,63,29,1024,1020,1016,10,10,10,10,5,,0.00,3,,266<br />
2013-5-14,23,15,7,10,7,5,100,58,21,1018,1011,1004,10,10,10,27,8,,0.00,1,,220<br />
2013-5-15,13,12,11,12,10,7,100,81,43,1005,1003,1002,19,10,9,24,11,,6.10,7,Rain,226<br />
2013-5-16,13,11,8,11,10,8,100,92,78,1002,998,996,14,9,4,26,6,,6.10,7,Rain,226<br />
2013-5-17,14,11,8,9,8,7,100,85,53,1008,1002,999,19,10,7,14,6,,3.05,7,Rain-Thunderstorm,75<br />
2013-5-18,16,10,4,10,7,4,100,78,49,1010,1007,1004,31,11,10,37,8,,5.08,6,Fog-Rain,132<br />
2013-5-19,14,11,8,9,7,4,100,83,51,1015,1011,1008,10,9,5,27,14,45,4.06,6,Rain,238<br />
2013-5-20,17,12,8,8,5,1,93,64,25,1016,1015,1014,31,11,10,27,13,,0.25,6,Rain,234<br />
2013-5-21,14,11,9,9,8,6,94,79,54,1016,1014,1013,19,10,8,26,16,,1.02,6,Rain,219<br />
2013-5-22,14,12,9,10,7,3,100,74,44,1015,1013,1011,26,10,10,16,5,,0.25,6,Rain,30<br />
2013-5-23,14,10,6,6,3,1,93,66,28,1016,1011,1009,10,10,10,24,6,,0.25,6,Rain,202<br />
2013-5-24,12,8,3,4,0,-3,93,56,24,1013,1012,1010,31,11,10,21,8,,0.00,6,,244<br />
2013-5-25,11,7,4,6,3,1,93,77,48,1017,1013,1009,11,10,8,14,5,,2.03,6,Rain,280<br />
2013-5-26,13,9,6,7,4,1,100,73,37,1020,1018,1017,19,10,9,13,5,,0.51,5,Rain,201<br />
2013-5-27,18,10,2,9,4,1,100,65,25,1019,1013,1008,10,10,10,13,3,,0.00,2,,59<br />
2013-5-28,17,12,7,12,8,6,94,76,48,1009,1006,1002,13,10,7,19,6,,6.10,6,Rain-Thunderstorm,227<br />
2013-5-29,12,9,7,7,6,3,100,78,43,1008,1006,1005,26,11,10,14,6,,2.03,5,Rain-Thunderstorm,211<br />
2013-5-30,15,10,6,7,5,3,100,68,35,1010,1008,1007,10,10,10,21,8,,0.00,5,,236<br />
2013-5-31,11,8,6,10,7,4,100,88,68,1013,1011,1009,11,10,9,11,5,,2.03,6,Rain,162<br />
2013-6-1,16,12,9,12,10,8,100,88,58,1019,1015,1012,26,10,5,16,5,26,0.51,6,Rain,84<br />
2013-6-2,18,13,9,11,9,7,100,74,42,1021,1019,1018,31,8,0,34,11,,0.00,2,Fog,42<br />
2013-6-3,18,14,10,8,6,3,77,54,26,1021,1020,1018,10,10,10,34,21,52,0.00,2,,42<br />
2013-6-4,18,13,9,10,7,4,88,64,40,1021,1018,1015,10,10,10,26,16,,0.00,3,,46<br />
2013-6-5,23,16,8,13,9,7,100,65,25,1017,1016,1013,26,10,10,13,3,,0.00,3,,64<br />
2013-6-6,25,18,11,13,12,8,100,65,27,1019,1017,1015,31,10,10,16,5,,0.00,3,,62<br />
2013-6-7,25,18,11,13,11,5,100,63,19,1019,1018,1015,31,11,10,14,5,,0.00,2,Thunderstorm,23<br />
2013-6-8,23,17,11,15,12,9,94,72,35,1017,1015,1011,31,11,7,26,5,,1.02,6,Rain-Thunderstorm,58<br />
2013-6-9,18,14,12,14,13,11,100,88,63,1013,1011,1009,31,10,6,23,5,,2.03,6,Fog-Rain,100<br />
2013-6-10,18,14,12,15,12,11,100,90,57,1017,1013,1011,19,10,6,11,3,,1.02,6,Rain,59<br />
2013-6-11,22,17,13,14,12,8,100,74,34,1020,1017,1016,26,9,1,13,5,,0.00,5,Fog,51<br />
2013-6-12,24,17,10,14,12,9,100,67,34,1022,1021,1018,31,12,10,11,3,,0.00,5,,50<br />
2013-6-13,30,21,12,17,13,11,94,67,24,1023,1019,1012,31,11,10,24,5,58,5.08,3,Rain,222<br />
2013-6-14,22,18,14,15,13,11,100,76,49,1023,1019,1016,31,10,10,21,8,,3.05,5,Rain,44<br />
2013-6-15,28,21,14,17,13,11,100,62,25,1018,1016,1013,10,10,10,27,6,,0.00,4,,227<br />
2013-6-16,28,22,17,19,17,14,94,67,43,1018,1015,1011,31,11,10,11,5,,0.00,2,,84<br />
2013-6-17,29,23,16,19,17,13,94,64,33,1015,1013,1009,31,13,10,11,5,,0.00,4,,75<br />
2013-6-18,31,24,18,21,18,14,94,66,29,1016,1014,1009,31,12,10,14,3,,0.00,3,,38<br />
2013-6-19,31,24,18,20,18,13,94,66,29,1014,1012,1008,26,13,10,27,5,,0.00,3,,194<br />
2013-6-20,25,20,15,17,16,13,100,79,44,1017,1014,1011,27,10,0,76,13,132,23.88,6,Rain-Hail-Thunderstorm,218<br />
2013-6-21,24,18,11,14,11,9,100,61,31,1020,1017,1015,10,10,10,19,8,,0.00,2,,228<br />
2013-6-22,25,19,13,14,12,9,94,59,31,1020,1019,1015,10,10,10,21,6,,0.00,3,,217<br />
2013-6-23,21,18,15,13,9,3,77,53,25,1021,1019,1017,10,10,10,21,8,35,0.00,5,,258<br />
2013-6-24,17,13,11,11,8,6,94,68,41,1025,1023,1021,31,10,8,13,8,,2.03,5,Rain,291<br />
2013-6-25,18,13,9,9,6,4,94,60,32,1026,1025,1024,10,10,10,23,6,,0.00,4,Rain,31<br />
2013-6-26,19,13,8,8,7,4,87,56,27,1027,1026,1025,10,10,10,27,13,,0.00,2,,33<br />
2013-6-27,18,13,8,9,6,3,87,63,29,1027,1025,1022,31,11,10,14,5,,0.00,6,Rain,116<br />
2013-6-28,18,13,7,9,7,4,100,65,30,1024,1023,1021,31,10,10,11,5,,0.00,6,,270<br />
2013-6-29,16,13,12,14,12,9,100,88,69,1025,1024,1023,26,10,7,14,6,,10.92,6,Rain,241<br />
2013-6-30,22,17,11,13,11,7,100,73,30,1025,1023,1020,31,10,1,13,5,,0.00,2,Fog,31<br />
2013-7-1,27,18,9,14,12,9,100,64,27,1022,1019,1014,10,10,10,13,3,,0.00,1,,114<br />
2013-7-2,28,21,15,15,13,9,88,57,25,1018,1016,1013,10,10,10,26,6,,0.00,4,Rain,227<br />
2013-7-3,20,18,15,17,14,11,100,79,42,1019,1016,1013,31,10,5,26,13,,1.02,6,Rain,230<br />
2013-7-4,22,19,15,17,14,11,100,73,44,1026,1022,1018,23,10,8,21,6,,0.25,4,Rain,60<br />
2013-7-5,25,19,12,14,13,11,100,66,32,1027,1026,1023,10,10,10,21,6,,0.00,1,,39<br />
2013-7-6,26,20,13,16,14,12,94,67,36,1026,1025,1022,26,11,10,19,6,,0.00,1,,41<br />
2013-7-7,27,21,14,16,14,13,94,64,36,1025,1024,1021,31,11,10,23,6,,0.00,1,,38<br />
2013-7-8,28,21,15,18,16,14,100,70,44,1025,1024,1020,19,10,10,21,5,,0.00,3,Thunderstorm,28<br />
2013-7-9,27,22,16,18,16,14,100,70,41,1023,1020,1016,18,11,10,19,5,,0.00,5,Rain-Thunderstorm,55<br />
2013-7-10,27,21,16,17,16,13,100,66,37,1019,1016,1012,31,12,10,23,6,,0.00,4,,43<br />
2013-7-11,28,22,16,16,14,11,94,61,29,1017,1014,1011,31,12,10,26,10,,0.00,1,,36<br />
2013-7-12,27,21,16,15,12,11,77,55,29,1019,1017,1015,31,13,10,19,10,,0.00,1,Rain,40<br />
2013-7-13,27,20,13,16,13,11,94,58,27,1020,1019,1016,31,13,10,21,5,,0.00,1,,49<br />
2013-7-14,28,21,14,14,12,7,88,53,17,1021,1019,1016,31,13,10,35,8,,0.00,1,,36<br />
2013-7-15,28,21,13,15,12,10,94,53,23,1022,1021,1017,31,14,10,21,6,,0.00,1,,33<br />
2013-7-16,28,21,14,16,13,11,88,54,23,1022,1021,1017,31,14,10,26,5,,0.00,2,,60<br />
2013-7-17,28,22,16,19,16,13,100,73,31,1022,1020,1017,19,11,5,21,5,,4.06,3,Rain-Thunderstorm,56<br />
2013-7-18,24,21,17,19,17,16,100,82,47,1021,1020,1017,19,10,7,14,3,,0.00,6,Fog-Rain,59<br />
2013-7-19,27,22,16,18,17,13,100,78,31,1020,1019,1016,31,11,10,34,5,52,4.06,4,Rain-Thunderstorm,226<br />
2013-7-20,28,21,15,18,16,12,100,73,34,1020,1018,1014,31,10,0,11,5,,0.00,2,Fog,46<br />
2013-7-21,29,23,16,18,16,13,100,64,28,1020,1018,1014,31,12,10,16,5,,0.00,1,Thunderstorm,57<br />
2013-7-22,31,24,18,18,17,13,88,61,25,1019,1017,1013,31,11,10,14,5,60,0.00,3,Thunderstorm,78<br />
2013-7-23,31,24,17,18,16,13,83,58,26,1017,1015,1011,10,10,10,16,6,,14.99,3,Thunderstorm,258<br />
2013-7-24,29,23,17,18,17,13,100,69,30,1019,1017,1013,23,10,1,35,11,55,12.95,3,Fog-Rain-Thunderstorm,234<br />
2013-7-25,32,25,18,20,17,15,88,63,26,1019,1017,1014,10,10,10,14,5,,0.00,2,,271<br />
2013-7-26,33,25,17,19,17,14,94,60,24,1017,1015,1010,31,13,10,23,5,,0.00,2,,240<br />
2013-7-27,34,26,18,18,16,13,88,53,22,1014,1011,1005,26,11,10,19,6,,0.00,2,,239<br />
2013-7-28,30,24,19,20,16,11,100,59,26,1017,1012,1008,11,9,5,24,10,,4.06,6,Rain-Thunderstorm,218<br />
2013-7-29,20,18,15,19,16,13,100,90,53,1024,1020,1016,31,9,2,13,5,,21.08,6,Rain-Thunderstorm,208<br />
2013-7-30,26,20,14,15,13,10,100,66,27,1025,1024,1021,14,10,10,14,3,,0.00,3,Rain,240<br />
2013-7-31,27,20,13,17,14,13,100,67,37,1024,1022,1017,10,10,10,11,3,,0.00,1,,46<br />
2013-8-1,31,23,15,19,17,14,100,66,31,1020,1017,1013,10,10,10,23,3,,0.00,1,,228<br />
2013-8-2,32,24,17,18,17,15,94,59,26,1018,1016,1013,,,,19,5,,0.00,,,237<br />
2013-8-3,31,25,19,19,16,12,83,54,26,1021,1019,1015,10,10,10,21,6,,0.00,2,Rain,227<br />
2013-8-4,29,23,18,19,18,16,94,66,40,1022,1020,1017,31,10,10,14,5,,0.00,2,,47<br />
2013-8-5,33,26,18,20,18,17,94,63,30,1020,1017,1012,10,10,10,24,5,,0.00,1,,213<br />
2013-8-6,31,24,17,20,17,14,83,62,32,1018,1015,1012,26,10,10,21,8,,0.00,4,Rain-Thunderstorm,219<br />
2013-8-7,23,19,16,20,18,15,100,87,58,1016,1013,1009,18,10,4,21,6,,7.87,6,Rain-Thunderstorm,254<br />
2013-8-8,22,19,16,19,17,16,100,88,57,1021,1016,1014,26,10,8,11,3,,2.03,6,Rain-Thunderstorm,56<br />
2013-8-9,23,19,14,17,13,9,100,71,34,1023,1022,1021,10,10,10,14,5,,0.00,3,Fog,38<br />
