
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-8,19,17,15,13,4,-3,73,45,24,1013,1010,1007,6,3,0,40,23,,0.00,2,,265<br />
2006-3-9,17,13,10,7,2,-2,72,47,38,1021,1016,1013,6,3,1,42,32,,0.00,1,,276<br />
2006-3-10,18,14,11,9,7,5,77,62,42,1023,1022,1021,10,10,10,21,11,,0.00,4,,289<br />
2006-3-11,21,16,10,8,6,4,77,56,33,1022,1019,1015,,,,26,11,,0.00,,,64<br />
2006-3-12,25,17,9,10,6,2,87,53,26,1016,1011,1007,6,6,6,27,11,,0.00,0,,140<br />
2006-3-13,23,19,15,10,5,0,72,40,25,1013,1010,1006,6,3,1,35,21,,0.00,0,,226<br />
2006-3-14,25,19,14,8,1,-1,63,32,19,1017,1014,1012,6,5,4,37,14,,0.00,0,,235<br />
2006-3-15,22,17,12,10,8,5,72,55,40,1020,1018,1017,10,8,4,19,6,,0.00,3,,337<br />
2006-3-16,22,17,12,11,8,4,88,58,33,1018,1017,1016,10,10,10,24,11,,0.00,2,,37<br />
2006-3-17,22,16,11,9,7,5,77,57,35,1018,1016,1014,10,9,5,24,10,,0.00,3,,30<br />
2006-3-18,23,17,11,11,8,7,77,57,36,1017,1016,1015,10,5,3,13,6,,0.00,0,,50<br />
2006-3-19,29,22,16,12,4,-4,77,39,11,1017,1013,1012,6,4,1,42,19,,0.00,0,,244<br />
2006-3-20,28,20,13,10,8,4,82,50,26,1019,1017,1015,6,4,2,13,5,,0.00,0,,22<br />
2006-3-21,32,26,20,15,6,1,64,30,14,1017,1015,1014,6,5,4,29,18,,0.00,0,,224<br />
2006-3-22,31,23,15,13,11,8,77,48,25,1017,1016,1014,6,5,4,19,8,,0.00,0,,37<br />
2006-3-23,35,26,17,14,8,-1,59,34,15,1015,1013,1011,6,4,1,27,8,,0.00,0,,75<br />
2006-3-24,28,22,16,14,12,-1,88,59,15,1016,1012,1011,6,5,3,24,14,,0.00,,,324<br />
2006-3-25,23,19,15,12,11,8,77,61,41,1017,1015,1014,10,10,10,19,10,,0.00,3,,308<br />
2006-3-26,23,17,12,12,11,9,82,63,41,1018,1016,1016,6,4,2,16,5,,0.00,0,,24<br />
2006-3-27,24,19,15,13,11,9,82,64,38,1016,1014,1013,10,8,6,23,13,,0.00,5,Rain,37<br />
2006-3-28,20,18,15,13,12,10,88,74,52,1017,1014,1013,10,7,2,23,10,,0.00,4,Rain,346<br />
2006-3-29,22,18,14,12,11,10,82,66,46,1020,1019,1017,10,8,2,13,6,,0.00,4,,335<br />
2006-3-30,26,20,14,11,9,7,77,51,32,1021,1019,1017,6,6,3,14,6,,0.00,0,,52<br />
2006-3-31,27,21,15,14,9,6,82,51,26,1017,1014,1011,10,8,2,35,13,,0.00,6,Rain,323<br />
2006-4-1,19,17,14,14,12,10,88,79,64,1015,1013,1012,10,6,2,26,11,,0.00,4,Rain,291<br />
2006-4-2,23,18,14,13,11,9,82,67,41,1015,1014,1012,10,9,6,26,16,,0.00,3,,278<br />
2006-4-3,26,20,14,13,8,1,94,53,21,1017,1012,1007,6,5,4,26,11,,0.00,1,,229<br />
2006-4-4,25,20,16,12,9,4,72,47,29,1012,1007,1003,10,9,6,37,26,,0.00,5,,258<br />
2006-4-5,21,18,15,13,11,9,88,68,49,1016,1013,1011,10,10,6,27,16,,0.00,4,Rain,298<br />
2006-4-6,24,18,13,13,12,10,88,65,44,1020,1018,1016,10,8,4,19,8,,0.00,3,,13<br />
2006-4-7,28,21,14,14,8,3,94,48,20,1020,1018,1016,,,,23,13,,0.00,,,64<br />
2006-4-8,32,24,17,11,3,-5,68,31,9,1015,1012,1009,10,7,4,26,11,,0.00,1,,185<br />
2006-4-9,25,20,16,14,12,11,82,65,41,1015,1012,1011,10,8,4,21,14,,0.00,3,,306<br />
2006-4-10,22,18,15,14,11,7,88,65,41,1019,1016,1015,10,8,3,21,11,,0.00,4,,332<br />
2006-4-11,24,18,13,12,11,10,82,62,44,1020,1018,1017,10,7,4,19,10,,0.00,2,,354<br />
2006-4-12,30,22,15,12,9,4,82,49,20,1019,1015,1013,6,6,6,23,11,,0.00,0,,53<br />
2006-4-13,33,24,17,15,10,6,59,41,22,1013,1010,1009,6,6,6,21,11,,0.00,0,,35<br />
2006-4-14,35,27,18,18,11,6,61,40,22,1009,1007,1005,,,,19,10,,0.00,,,17<br />
2006-4-15,25,21,17,18,11,6,88,58,31,1016,1013,1008,10,8,4,29,21,,0.00,3,,300<br />
2006-4-16,23,19,16,13,11,9,82,64,46,1016,1013,1011,10,9,6,29,23,,0.00,5,,289<br />
2006-4-17,28,22,16,14,12,8,88,60,32,1013,1012,1010,10,7,6,23,11,,0.00,1,,287<br />
2006-4-18,29,22,16,15,12,10,88,54,33,1015,1013,1012,6,4,1,16,5,,0.00,0,,348<br />
2006-4-19,33,26,19,14,8,3,64,35,18,1016,1014,1013,,,,19,11,,0.00,,,61<br />
2006-4-20,36,27,19,18,10,6,83,39,18,1015,1012,1011,10,9,6,24,10,,0.00,4,,341<br />
2006-4-21,29,23,17,16,12,10,88,55,32,1016,1014,1012,6,6,4,32,14,,0.00,0,,34<br />
2006-4-22,38,29,21,16,11,5,60,36,14,1012,1008,1003,6,5,2,26,11,,0.00,4,,283<br />
2006-4-23,26,22,18,15,13,12,83,61,42,1013,1011,1007,10,8,6,21,18,,0.00,4,,306<br />
2006-4-24,26,21,16,14,12,9,88,61,34,1013,1012,1010,10,10,10,29,16,,0.00,3,,285<br />
2006-4-25,27,22,17,14,12,11,77,60,37,1013,1011,1009,10,10,10,27,18,,0.00,3,,290<br />
2006-4-26,26,20,15,15,11,7,88,60,32,1013,1012,1011,10,6,4,19,10,,0.00,2,,342<br />
2006-4-27,31,23,16,12,9,5,72,43,20,1013,1011,1010,,,,23,8,,0.00,,,40<br />
2006-4-28,34,27,20,14,8,4,50,32,16,1011,1008,1005,10,7,4,21,13,,0.00,3,,49<br />
2006-4-29,35,28,21,15,9,3,68,32,15,1011,1008,1005,6,5,1,39,18,,0.00,0,,313<br />
2006-4-30,30,23,17,16,14,11,88,60,31,1014,1012,1011,6,6,6,24,13,,0.00,1,,15<br />
2006-5-1,28,23,18,15,12,8,78,56,30,1014,1013,1011,10,10,10,29,14,,0.00,4,,48<br />
2006-5-2,30,23,17,15,13,10,88,62,32,1015,1013,1011,,,,29,18,,0.00,,,45<br />
2006-5-3,27,22,17,15,13,10,88,62,34,1015,1013,1012,10,10,10,27,16,,0.00,3,,21<br />
2006-5-4,27,21,16,14,13,9,88,63,32,1015,1013,1011,10,6,1,29,13,,0.00,1,,4<br />
2006-5-5,28,22,17,14,12,10,77,55,32,1014,1014,1012,,,,23,11,,0.00,,,17<br />
2006-5-6,37,27,18,14,11,6,73,39,15,1014,1010,1008,10,5,0,34,18,,0.00,5,,74<br />
2006-5-7,30,25,20,17,14,9,73,52,27,1014,1010,1006,6,5,3,29,19,,0.00,3,,320<br />
2006-5-8,26,22,18,15,12,9,78,56,34,1015,1014,1013,10,6,6,26,18,,0.00,3,,1<br />
2006-5-9,26,20,15,12,9,6,82,53,32,1017,1015,1014,10,5,2,26,16,,0.00,1,,17<br />
2006-5-10,27,21,16,12,11,8,77,53,30,1017,1016,1014,10,7,6,26,14,,0.00,0,,35<br />
2006-5-11,29,22,15,13,11,8,82,54,27,1018,1017,1015,6,6,6,29,18,,0.00,0,,42<br />
2006-5-12,32,24,17,15,12,7,82,53,21,1018,1017,1015,,,,27,19,,0.00,,,42<br />
2006-5-13,36,27,18,14,11,6,77,43,17,1018,1015,1013,,,,26,16,,0.00,,,48<br />
2006-5-14,32,26,21,15,13,11,68,48,29,1015,1014,1013,6,5,4,23,10,,0.00,0,,358<br />
2006-5-15,29,23,17,15,13,11,83,57,33,1015,1014,1013,10,8,6,21,11,,0.00,1,,356<br />
2006-5-16,28,22,17,14,12,8,82,54,28,1018,1014,1013,6,5,4,21,11,,0.00,0,,345<br />
2006-5-17,29,23,18,15,12,9,77,51,32,1017,1015,1014,10,10,10,23,10,,0.00,1,,333<br />
2006-5-18,29,23,17,15,12,7,78,51,29,1018,1016,1015,6,6,6,23,8,,0.00,0,,328<br />
2006-5-19,28,23,18,16,12,8,83,53,28,1016,1014,1012,10,10,10,24,11,,0.00,1,,14<br />
2006-5-20,29,23,18,15,14,11,83,58,33,1016,1014,1012,10,8,4,23,11,,0.00,3,,9<br />
2006-5-21,31,24,19,16,13,10,83,53,27,1016,1015,1013,10,7,1,23,14,,0.00,2,,19<br />
2006-5-22,32,26,19,17,13,11,73,49,29,1016,1014,1012,6,6,6,60,10,,0.00,0,,14<br />
2006-5-23,35,28,20,18,15,11,78,50,24,1013,1011,1008,6,5,4,23,10,,0.00,0,,41<br />
2006-5-24,35,28,20,19,16,13,88,56,26,1010,1009,1006,6,6,4,24,18,,0.00,0,,49<br />
2006-5-25,37,29,21,20,17,11,94,54,27,1010,1009,1008,6,5,4,24,14,,0.00,0,,36<br />
2006-5-26,37,29,22,19,16,11,83,46,22,1013,1011,1010,6,6,6,19,11,,0.00,0,,9<br />
2006-5-27,35,29,23,20,15,12,65,43,28,1014,1013,1012,6,6,6,19,10,,0.00,0,,3<br />
2006-5-28,34,27,21,20,16,12,94,55,28,1015,1014,1012,6,3,1,23,13,,0.00,4,,353<br />
2006-5-29,33,27,20,18,16,12,83,57,29,1014,1012,1010,6,5,2,24,13,,0.00,0,,2<br />
2006-5-30,33,27,20,19,15,11,94,53,26,1011,1010,1008,6,5,4,21,11,,0.00,0,,20<br />
2006-5-31,35,28,21,15,12,7,61,40,20,1011,1009,1009,,,,23,11,,0.00,,,26<br />
2006-6-1,35,28,21,16,13,10,68,42,26,1012,1011,1011,,,,24,13,,0.00,,,35<br />
2006-6-2,38,30,23,16,14,12,61,41,22,1012,1010,1009,6,6,6,26,10,,0.00,0,,26<br />
2006-6-3,39,31,23,15,12,9,57,32,16,1011,1010,1009,,,,29,13,,0.00,,,43<br />
2006-6-4,39,31,24,20,17,14,78,45,22,1013,1011,1010,6,6,6,29,18,,0.00,0,,27<br />
2006-6-5,39,31,23,19,17,15,78,51,26,1016,1013,1012,6,6,6,29,18,,0.00,0,,23<br />
2006-6-6,38,30,23,18,16,14,69,48,24,1017,1015,1013,,,,32,18,,0.00,,,35<br />
2006-6-7,34,28,22,18,16,13,73,52,28,1016,1015,1014,6,6,6,26,16,,0.00,0,,20<br />
2006-6-8,32,26,20,17,14,12,78,52,33,1016,1015,1014,4,4,4,23,14,,0.00,0,,21<br />
2006-6-9,32,26,20,16,13,10,78,48,26,1016,1015,1014,6,3,2,26,13,,0.00,0,,15<br />
2006-6-10,31,26,20,17,15,13,78,55,33,1017,1015,1014,,,,29,16,,0.00,,,29<br />
2006-6-11,29,24,19,15,14,12,78,55,37,1019,1017,1017,10,8,4,32,21,,0.00,0,,19<br />
2006-6-12,31,24,19,18,15,13,78,57,33,1019,1016,1015,10,10,10,29,19,,0.00,2,,29<br />
2006-6-13,36,27,19,18,15,11,88,52,23,1016,1014,1012,6,6,6,23,16,,0.00,1,,46<br />
2006-6-14,32,27,23,19,16,12,69,51,37,1016,1013,1011,10,8,4,26,16,,0.00,1,,15<br />
2006-6-15,30,25,20,17,16,14,83,58,37,1017,1016,1014,10,8,4,27,19,,0.00,1,,23<br />
2006-6-16,31,26,20,17,15,13,83,57,35,1016,1014,1013,10,7,4,26,18,,0.00,1,,13<br />
2006-6-17,32,26,20,17,16,15,83,58,36,1014,1013,1011,10,5,2,23,13,,0.00,1,,358<br />
2006-6-18,32,26,21,19,17,13,88,61,31,1014,1013,1012,6,5,2,19,11,,0.00,0,,1<br />
2006-6-19,34,27,21,19,16,13,83,52,28,1013,1012,1011,6,3,2,23,11,,0.00,0,,8<br />
2006-6-20,35,28,22,20,16,12,78,49,28,1012,1011,1009,6,3,1,19,10,,0.00,0,,352<br />
2006-6-21,35,29,23,21,18,16,83,56,32,1010,1009,1008,6,4,2,14,10,,0.00,0,,304<br />
2006-6-22,36,30,24,21,18,13,78,54,25,1010,1009,1007,6,5,4,19,10,,0.00,0,,319<br />
2006-6-23,35,29,23,21,19,17,88,59,34,1010,1009,1008,6,4,2,21,13,,0.00,0,,314<br />
2006-6-24,36,29,23,21,18,16,83,56,30,1010,1009,1008,6,6,6,23,13,,0.00,2,,315<br />
2006-6-25,37,30,24,20,18,15,74,49,27,1010,1009,1008,6,5,2,19,10,,0.00,0,,333<br />
2006-6-26,36,30,25,20,18,17,65,50,32,1010,1009,1008,8,8,8,23,13,,0.00,0,,9<br />
2006-6-27,34,28,23,21,19,16,88,58,34,1010,1009,1007,10,6,4,23,11,,0.00,0,,355<br />
2006-6-28,34,29,24,21,19,18,78,57,38,1008,1007,1006,6,6,6,21,11,,0.00,0,,340<br />
2006-6-29,36,30,24,21,19,16,83,55,32,1009,1008,1007,6,5,4,19,10,,0.00,0,,329<br />
2006-6-30,36,30,24,22,20,16,83,57,30,1010,1009,1008,6,4,1,23,11,,0.00,0,,330<br />
2006-7-1,36,30,24,22,21,17,89,60,34,1010,1008,1007,6,4,2,19,11,,0.00,0,,323<br />
2006-7-2,36,30,25,23,19,15,83,53,28,1009,1008,1007,10,5,1,19,13,,0.00,0,,326<br />
2006-7-3,38,31,25,21,19,16,78,53,27,1008,1007,1005,6,5,4,19,10,,0.00,0,,331<br />
2006-7-4,34,29,24,23,21,17,89,64,36,1009,1008,1007,10,8,4,24,14,,0.00,4,,349<br />
2006-7-5,33,28,24,22,20,17,89,60,38,1010,1009,1008,10,7,2,26,11,,0.00,1,,349<br />
2006-7-6,31,27,23,20,19,17,83,62,43,1011,1010,1009,10,9,6,23,14,,0.00,3,,351<br />
2006-7-7,32,27,22,20,18,14,88,62,33,1011,1010,1009,10,8,2,23,13,,0.00,3,,326<br />
2006-7-8,33,27,22,20,19,18,88,63,41,1012,1011,1010,10,10,10,26,13,,0.00,2,,340<br />
2006-7-9,33,27,22,20,18,13,83,59,29,1013,1012,1011,6,5,2,21,11,,0.00,1,,354<br />
2006-7-10,35,28,22,20,17,12,83,53,25,1013,1012,1011,6,6,6,23,13,,0.00,0,,33<br />
2006-7-11,40,32,25,18,14,11,58,34,18,1012,1010,1008,6,4,3,19,11,,0.00,0,,51<br />
2006-7-12,34,29,25,20,18,12,74,52,28,1011,1009,1008,6,5,3,24,13,,0.00,0,,310<br />
2006-7-13,33,28,23,21,19,17,83,62,40,1011,1011,1010,10,7,4,19,10,,0.00,1,,335<br />
2006-7-14,32,27,23,21,19,17,83,61,43,1011,1010,1009,10,8,4,21,13,,0.00,4,,327<br />
2006-7-15,33,28,24,21,19,18,83,61,41,1010,1009,1009,10,8,6,23,11,,0.00,3,,323<br />
2006-7-16,34,29,24,21,20,17,83,61,38,1010,1010,1009,6,4,2,16,10,,0.00,0,,352<br />
2006-7-17,34,29,25,23,21,13,89,63,28,1011,1010,1009,6,4,1,21,11,,0.00,0,,356<br />
2006-7-18,35,29,24,23,21,18,89,65,36,1010,1009,1008,6,4,2,24,13,,0.00,1,,349<br />
2006-7-19,33,28,23,21,19,16,88,65,38,1011,1010,1009,10,7,6,21,11,,0.00,2,,327<br />
2006-7-20,32,27,23,20,19,16,83,63,38,1011,1010,1009,10,9,6,19,11,,0.00,4,,337<br />
2006-7-21,32,27,22,20,18,12,83,59,29,1011,1010,1008,10,7,4,180,14,,0.00,2,,346<br />
2006-7-22,33,28,23,21,18,13,83,56,29,1010,1009,1008,,,,24,11,,0.00,,,7<br />
2006-7-23,35,29,23,22,20,15,89,64,30,1010,1009,1008,6,5,4,21,13,,0.00,0,,21<br />
2006-7-24,33,28,24,22,19,10,89,62,30,1013,1010,1009,8,5,3,23,14,,0.00,1,,15<br />
2006-7-25,33,28,23,21,19,16,88,60,36,1011,1010,1009,6,5,2,21,13,,0.00,1,,360<br />
2006-7-26,35,29,23,21,20,19,83,62,41,1011,1010,1009,10,5,2,21,11,,0.00,2,,343<br />
2006-7-27,35,29,23,22,19,15,89,59,30,1011,1010,1008,6,5,4,21,11,,0.00,0,,342<br />
2006-7-28,34,28,23,21,18,13,88,57,29,1009,1007,1005,6,3,2,19,10,,0.00,0,,353<br />
2006-7-29,34,29,24,21,18,15,78,57,34,1006,1005,1005,10,10,10,21,11,,0.00,2,,322<br />
2006-7-30,36,30,24,22,19,18,78,57,34,1008,1007,1006,6,6,6,19,10,,0.00,0,,345<br />
2006-7-31,35,29,24,22,19,15,74,55,30,1008,1007,1006,6,5,4,19,8,,0.00,0,,352<br />
2006-8-1,36,30,24,22,19,15,89,56,30,1008,1007,1006,6,5,4,23,10,,0.00,0,,345<br />
2006-8-2,34,29,25,23,21,18,79,61,38,1007,1006,1005,8,6,6,19,11,,0.00,0,,5<br />
2006-8-3,35,29,24,22,21,19,83,63,39,1007,1006,1006,6,5,4,19,13,,0.00,0,,16<br />
2006-8-4,34,29,24,22,21,19,89,65,41,1008,1007,1006,6,5,4,21,11,,0.00,1,,11<br />
2006-8-5,34,28,23,22,19,16,94,60,34,1009,1008,1007,6,5,4,19,13,,0.00,0,,21<br />
2006-8-6,34,28,23,21,20,17,88,61,36,1010,1009,1008,6,6,4,19,11,,0.00,0,,20<br />
2006-8-7,35,29,24,22,21,20,89,66,44,1009,1008,1006,6,4,1,24,11,,0.00,0,,332<br />
2006-8-8,33,29,25,21,20,18,78,62,41,1009,1008,1007,10,10,10,21,13,,0.00,3,,335<br />
2006-8-9,33,28,23,21,19,18,83,62,43,1011,1009,1008,,,,23,11,,0.00,,,10<br />
2006-8-10,33,28,23,20,19,14,83,60,31,1011,1010,1009,10,10,10,126,18,,0.00,2,,26<br />
2006-8-11,36,29,23,21,18,15,73,51,28,1010,1009,1008,,,,19,11,,0.00,,,41<br />
2006-8-12,34,29,25,24,21,18,94,63,41,1011,1010,1009,6,4,2,19,11,,0.00,3,,347<br />
2006-8-13,33,28,24,21,19,16,83,60,36,1011,1010,1010,10,10,10,21,11,,0.00,3,,358<br />
2006-8-14,33,28,23,22,19,16,94,63,36,1011,1010,1009,10,5,3,19,13,,0.00,1,,352<br />
2006-8-15,36,30,24,24,22,20,89,68,41,1010,1007,1005,10,6,4,16,10,,0.00,2,,318<br />
2006-8-16,35,30,25,24,23,21,89,69,52,1006,1005,1004,10,7,6,19,11,,0.00,3,,336<br />
2006-8-17,37,31,25,25,22,18,89,66,32,1007,1006,1005,6,5,4,19,10,,0.00,1,,336<br />
2006-8-18,36,30,25,25,23,23,94,70,47,1009,1008,1007,6,4,1,16,10,,0.00,0,,1<br />
2006-8-19,35,30,25,25,23,22,89,71,53,1010,1009,1008,10,6,6,16,11,,0.00,0,,336<br />
2006-8-20,38,31,25,26,23,20,94,68,37,1010,1009,1007,6,4,2,16,11,,0.00,2,,329<br />
2006-8-21,38,32,26,26,23,18,94,65,31,1009,1008,1007,6,5,1,19,10,,0.00,0,,360<br />
2006-8-22,38,32,26,26,23,17,94,64,29,1009,1008,1007,6,3,1,21,10,,0.00,0,Fog,357<br />
2006-8-23,38,32,26,23,21,17,79,58,30,1009,1008,1007,6,4,2,21,8,,0.00,0,,343<br />
2006-8-24,38,32,26,24,22,15,89,59,25,1009,1008,1007,6,2,1,19,10,,0.00,0,,356<br />
2006-8-25,35,30,25,24,21,16,89,63,32,1009,1008,1007,8,5,2,19,11,,0.00,1,,350<br />
