
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-8,4,2,1,2,1,-1,93,88,81,1021,1019,1018,10,10,8,16,10,,0.00,4,Rain,351<br />
2005-3-9,4,1,-1,0,-2,-4,93,80,56,1029,1027,1022,10,10,10,16,10,,0.00,3,Rain,168<br />
2005-3-10,4,1,-1,3,0,-2,93,89,81,1028,1013,992,10,9,7,34,14,58,0.00,6,Rain-Snow,169<br />
2005-3-11,3,1,0,1,-1,-2,93,85,75,990,988,987,10,10,6,29,18,48,0.00,4,Rain-Snow,340<br />
2005-3-12,4,1,-1,-1,-4,-7,87,69,48,998,995,989,10,10,10,14,8,,0.00,3,,188<br />
2005-3-13,1,0,-1,-1,-2,-3,100,91,75,998,995,994,10,3,0,39,16,,0.00,6,Snow,159<br />
2005-3-14,1,-1,-3,-1,-3,-4,100,90,80,1006,999,996,10,9,1,14,8,,0.00,4,Fog-Snow,51<br />
2005-3-15,2,-1,-3,-2,-3,-4,93,76,70,1011,1009,1005,10,10,10,11,6,,0.00,5,Snow,129<br />
2005-3-16,6,3,0,5,2,-2,100,92,81,1003,997,994,10,7,1,27,13,,0.00,6,Rain-Snow,147<br />
2005-3-17,6,3,2,6,3,0,100,92,81,1010,1002,995,10,6,0,27,16,,0.00,6,Fog-Rain,238<br />
2005-3-18,4,2,1,1,1,0,93,88,81,1024,1017,1011,10,10,10,16,10,,0.00,5,Rain,162<br />
2005-3-19,3,2,1,0,-3,-6,93,72,60,1031,1030,1027,10,10,10,26,16,,0.00,6,,189<br />
2005-3-20,2,1,0,-1,-2,-6,87,81,60,1030,1027,1024,10,10,6,19,14,,0.00,6,Rain-Snow,149<br />
2005-3-21,6,3,1,0,-1,-2,87,76,61,1023,1020,1017,10,10,10,19,11,,0.00,3,,164<br />
2005-3-22,13,7,0,2,0,-2,87,66,44,1016,1011,1008,,,,16,6,,0.00,,,168<br />
2005-3-23,7,6,4,4,3,-2,93,83,57,1016,1012,1007,10,9,8,21,13,,0.00,6,Rain,169<br />
2005-3-24,13,8,4,5,4,3,93,80,51,1018,1017,1016,10,10,9,14,8,,0.00,4,,195<br />
2005-3-25,11,7,4,4,3,2,93,77,58,1016,1015,1014,10,10,10,14,3,,0.00,6,Rain,25<br />
2005-3-26,11,8,5,8,5,3,93,86,71,1017,1016,1015,10,10,9,10,3,,0.00,5,Fog-Rain,9<br />
2005-3-27,12,7,2,3,1,0,93,71,44,1021,1019,1017,10,10,10,11,3,,0.00,1,,287<br />
2005-3-28,9,4,0,3,1,-1,100,85,62,1021,1020,1019,10,8,0,13,5,,0.00,2,Fog,279<br />
2005-3-29,11,4,-1,3,-2,-5,100,65,33,1028,1025,1021,10,9,0,14,5,,0.00,4,Fog,78<br />
2005-3-30,10,7,2,-2,-3,-5,65,50,37,1031,1030,1028,10,10,10,14,6,,0.00,1,,344<br />
2005-3-31,8,4,0,-1,-2,-3,87,64,46,1033,1032,1031,,,,14,8,,0.00,,,198<br />
2005-4-1,11,6,0,-2,-4,-9,81,47,27,1030,1027,1024,10,10,10,39,16,52,0.00,6,,168<br />
2005-4-2,10,8,6,4,-1,-8,87,55,32,1025,1024,1024,10,9,7,35,24,55,0.00,6,Fog,170<br />
2005-4-3,14,9,5,0,-2,-6,65,44,25,1024,1019,1015,10,10,10,29,16,,0.00,4,,159<br />
2005-4-4,11,8,5,7,4,-1,100,87,44,1013,1010,1008,10,7,3,39,24,60,0.00,6,Rain,178<br />
2005-4-5,6,3,2,3,2,-1,93,83,65,1012,1006,1003,10,10,10,34,23,52,0.00,5,Rain,221<br />
2005-4-6,6,3,2,4,2,-1,93,82,66,1011,999,988,10,10,10,35,24,66,0.00,6,Rain,155<br />
2005-4-7,8,4,1,4,2,0,93,78,57,989,986,985,10,10,10,24,16,,0.00,5,Rain,154<br />
2005-4-8,3,1,0,1,-1,-3,93,86,75,1004,997,988,10,9,3,42,24,64,0.00,6,Rain-Snow,344<br />
2005-4-9,3,1,-1,-1,-4,-6,93,67,52,1009,1008,1005,10,9,1,34,18,,0.00,4,Rain-Snow,272<br />
2005-4-10,7,3,1,6,2,0,93,88,71,1011,1009,1005,10,9,4,35,16,55,0.00,5,Rain,185<br />
2005-4-11,7,6,6,6,5,4,93,91,81,1015,1013,1008,10,7,2,27,21,47,0.00,6,Rain,217<br />
2005-4-12,7,6,4,5,3,2,93,84,76,1010,1007,1006,10,10,7,29,24,48,0.00,6,Rain,223<br />
2005-4-13,7,4,2,3,2,0,93,81,66,1007,1006,1005,10,10,7,27,21,,0.00,3,Rain,193<br />
2005-4-14,9,4,1,2,1,-1,93,71,54,1010,1008,1007,10,10,10,16,8,,0.00,3,,325<br />
2005-4-15,9,4,1,3,-1,-4,87,68,43,1014,1012,1010,10,10,10,11,6,,0.00,6,Rain,345<br />
2005-4-16,15,10,5,6,4,2,93,70,51,1015,1014,1014,10,10,10,11,5,,0.00,6,Rain,323<br />
2005-4-17,16,11,6,5,4,2,87,61,42,1013,1010,1007,10,10,10,13,5,,0.00,2,,237<br />
2005-4-18,14,10,6,3,1,-1,76,53,36,1010,1008,1007,10,10,10,14,6,,0.00,1,,222<br />
2005-4-19,11,7,3,4,0,-2,87,58,41,1016,1015,1010,10,10,10,29,11,,0.00,5,,337<br />
2005-4-20,11,6,2,4,1,-5,93,67,33,1021,1020,1017,10,10,5,19,6,,0.00,1,Fog,220<br />
2005-4-21,9,6,3,3,2,1,93,78,62,1021,1017,1015,10,8,0,16,6,,0.00,4,Fog,308<br />
2005-4-22,8,4,2,3,1,0,93,73,61,1019,1017,1014,10,10,10,27,10,,0.00,2,Fog,199<br />
2005-4-23,10,6,2,2,1,-1,87,67,54,1020,1019,1019,10,10,10,14,6,,0.00,3,,299<br />
2005-4-24,10,7,4,3,0,-2,87,63,46,1020,1019,1019,10,10,10,16,6,32,0.00,2,,249<br />
2005-4-25,11,6,1,2,0,-3,87,61,38,1020,1020,1019,10,10,10,16,6,,0.00,2,,275<br />
2005-4-26,15,8,2,2,-1,-4,81,52,27,1020,1019,1018,10,10,10,21,5,,0.00,3,,242<br />
2005-4-27,14,8,2,3,-3,-5,87,44,29,1017,1016,1014,10,10,10,19,6,,0.00,1,,235<br />
2005-4-28,14,9,4,3,-1,-3,76,52,31,1019,1017,1015,10,10,10,19,6,,0.00,6,,197<br />
2005-4-29,11,9,7,7,4,-2,93,72,41,1015,1013,1011,10,9,5,34,21,58,0.00,5,Rain,170<br />
2005-4-30,11,9,7,7,6,4,93,83,71,1014,1012,1011,10,9,6,29,19,,0.00,6,Rain,192<br />
2005-5-1,11,8,6,6,4,3,87,74,62,1013,1012,1008,10,10,9,16,11,,0.00,5,Rain,223<br />
2005-5-2,12,10,9,9,8,6,93,89,82,1008,1007,1005,10,8,1,32,19,,0.00,6,Rain,185<br />
2005-5-3,12,10,8,9,8,7,100,91,82,1009,1008,1007,10,6,2,16,11,,0.00,6,Rain,176<br />
2005-5-4,8,6,4,7,1,-3,93,69,53,1015,1013,1007,10,9,1,34,21,52,0.00,5,Rain,327<br />
2005-5-5,8,6,3,6,4,0,93,84,70,1012,1005,1002,10,9,2,24,16,34,0.00,6,Rain,229<br />
2005-5-6,7,4,3,4,2,0,93,78,61,1002,1001,999,10,10,10,21,10,37,0.00,5,Rain,256<br />
2005-5-7,8,6,3,3,2,0,93,80,61,997,996,996,10,10,10,21,10,,0.00,6,Rain,206<br />
2005-5-8,11,7,3,4,2,-1,93,69,50,1000,998,995,10,10,10,24,13,39,0.00,2,Rain,346<br />
2005-5-9,12,7,3,5,2,0,93,70,47,1009,1005,1000,10,10,10,21,10,,0.00,3,Fog-Thunderstorm,316<br />
2005-5-10,11,7,4,4,3,2,93,72,54,1018,1014,1010,10,10,10,34,16,47,0.00,1,,342<br />
2005-5-11,10,7,4,4,2,1,81,73,62,1022,1020,1019,10,10,8,19,11,37,0.00,4,Rain,308<br />
2005-5-12,10,7,3,4,2,0,93,72,54,1027,1025,1022,10,10,10,21,8,,0.00,3,Rain,339<br />
2005-5-13,9,7,4,3,2,1,87,71,58,1027,1026,1024,10,10,10,27,16,52,0.00,3,,338<br />
2005-5-14,11,7,4,5,3,1,87,70,54,1024,1020,1017,10,10,10,16,11,,0.00,5,,330<br />
2005-5-15,9,7,4,7,5,2,93,87,76,1016,1012,1008,10,10,9,24,8,,0.00,6,Rain,262<br />
2005-5-16,7,4,3,1,-1,-4,81,67,49,1010,1008,1007,10,10,10,37,26,53,0.00,3,,340<br />
2005-5-17,8,4,2,3,1,-1,93,74,57,1011,1011,1010,10,10,10,16,10,,0.00,3,Rain-Snow,327<br />
2005-5-18,8,4,1,3,1,-1,93,77,61,1016,1013,1011,10,10,10,21,10,39,0.00,5,Rain,233<br />
2005-5-19,10,7,3,4,2,0,93,67,54,1020,1018,1017,10,10,10,14,10,,0.00,4,Rain,223<br />
2005-5-20,14,10,7,8,5,1,87,65,55,1016,1010,1006,10,10,9,21,11,,0.00,6,Rain,132<br />
2005-5-21,12,10,8,9,7,6,94,83,71,1007,1005,1002,10,10,10,24,14,,0.00,5,Rain,164<br />
2005-5-22,11,9,7,8,7,5,93,84,76,1007,1005,1004,10,10,6,27,11,,0.00,6,Rain,156<br />
2005-5-23,14,11,8,8,6,4,93,76,51,1012,1010,1006,10,10,4,27,18,47,0.00,6,Rain,172<br />
2005-5-24,11,9,7,7,6,4,93,84,67,1015,1011,1009,10,10,9,35,21,55,0.00,6,Rain,167<br />
2005-5-25,13,10,7,9,7,6,94,82,67,1016,1015,1014,10,10,4,21,8,,0.00,5,Rain,233<br />
2005-5-26,12,10,9,11,9,7,94,90,82,1013,1006,1003,10,8,1,42,26,64,0.00,6,Rain,189<br />
2005-5-27,10,8,6,6,3,1,87,70,58,1018,1016,1011,10,10,10,19,11,,0.00,5,Rain,318<br />
2005-5-28,13,9,5,9,5,2,88,76,62,1019,1009,1005,10,10,10,35,10,,0.00,6,Rain,290<br />
2005-5-29,10,8,7,8,7,6,93,88,82,1010,1008,1005,10,9,4,32,27,,0.00,6,Rain,181<br />
2005-5-30,11,9,7,8,8,6,93,87,82,1014,1013,1011,10,10,5,10,6,,0.00,6,Fog-Rain,3<br />
2005-5-31,14,10,7,8,6,4,93,73,54,1016,1015,1014,10,10,9,23,8,,0.00,3,Fog,320<br />
2005-6-1,12,9,6,5,4,2,87,68,54,1017,1016,1015,10,10,10,14,6,,0.00,2,Fog,248<br />
2005-6-2,12,8,5,4,3,2,93,69,51,1015,1010,1008,10,10,10,19,6,35,0.00,4,,314<br />
2005-6-3,11,8,6,10,8,4,94,90,81,1006,1004,1002,10,9,5,19,6,,0.00,6,Rain,152<br />
2005-6-4,14,12,10,10,9,8,100,88,77,1003,1002,1002,10,9,2,19,11,,0.00,5,Rain,265<br />
2005-6-5,10,8,6,9,4,1,94,73,62,1011,1008,1003,10,10,10,37,23,61,0.00,4,,331<br />
2005-6-6,9,7,5,3,2,0,81,66,57,1026,1019,1012,10,10,10,35,24,55,0.00,3,Rain,335<br />
2005-6-7,10,8,5,4,2,0,81,66,54,1033,1032,1029,10,10,10,16,11,,0.00,4,,330<br />
2005-6-8,13,9,6,8,6,4,93,80,67,1034,1033,1032,10,9,3,21,11,,0.00,6,Rain,161<br />
2005-6-9,12,9,7,10,9,5,100,92,87,1031,1024,1021,10,6,1,27,16,45,0.00,6,Fog-Rain,217<br />
2005-6-10,10,8,6,5,4,3,81,75,66,1021,1019,1016,10,10,10,26,18,,0.00,5,Rain,336<br />
2005-6-11,12,8,5,6,5,3,87,73,62,1014,1010,1007,10,10,10,26,14,,0.00,3,Rain,337<br />
2005-6-12,14,9,5,7,5,3,93,68,51,1007,1001,997,10,10,10,23,10,,0.00,5,Rain,14<br />
2005-6-13,13,10,7,9,7,3,93,79,66,1005,1003,1001,10,10,10,13,8,,0.00,4,Rain,342<br />
2005-6-14,13,11,10,9,6,3,94,74,54,1009,1006,1004,10,10,9,21,11,,0.00,6,Rain,126<br />
2005-6-15,16,13,10,9,8,7,88,72,59,1016,1014,1010,10,10,10,32,21,40,0.00,6,Rain,162<br />
2005-6-16,15,13,11,11,9,6,94,83,63,1015,1015,1014,10,8,3,24,14,,0.00,6,Rain,178<br />
2005-6-17,14,12,9,10,8,6,100,83,63,1025,1020,1014,10,9,1,23,11,,0.00,3,Rain,325<br />
2005-6-18,13,10,8,9,8,6,94,87,77,1026,1025,1024,10,10,6,16,8,,0.00,6,Rain,164<br />
2005-6-19,18,13,9,14,12,8,94,84,72,1023,1020,1017,10,10,4,23,10,,0.00,6,Rain,164<br />
2005-6-20,16,13,12,13,12,10,94,87,77,1016,1013,1012,10,8,1,24,14,,0.00,6,Fog-Rain-Thunderstorm,175<br />
2005-6-21,13,11,10,11,10,9,100,92,88,1014,1013,1011,10,7,0,14,6,,0.00,6,Fog-Rain,188<br />
2005-6-22,14,12,10,10,9,8,100,86,72,1017,1015,1011,10,8,0,19,11,,0.00,6,Fog,218<br />
2005-6-23,14,13,12,13,12,10,100,94,88,1015,1013,1013,10,6,2,27,21,,0.00,6,Rain,182<br />
2005-6-24,12,11,9,10,8,6,94,84,71,1018,1016,1014,10,9,2,21,11,,0.00,6,,318<br />
2005-6-25,12,9,7,8,6,5,87,75,62,1023,1021,1018,10,10,10,26,16,,0.00,5,,338<br />
2005-6-26,13,10,7,8,7,5,93,83,62,1024,1022,1020,10,9,4,19,8,,0.00,5,Rain,217<br />
2005-6-27,12,10,9,10,7,5,94,80,62,1017,1016,1015,10,9,5,24,14,,0.00,6,Rain,310<br />
2005-6-28,12,10,9,9,8,6,94,81,76,1018,1017,1015,10,10,2,14,5,,0.00,6,Rain,217<br />
2005-6-29,17,13,9,10,8,7,94,72,52,1015,1013,1011,10,9,1,19,6,,0.00,3,Fog,238<br />
2005-6-30,20,14,9,10,8,6,87,58,40,1012,1010,1010,10,10,10,13,6,,0.00,1,,241<br />
2005-7-1,22,17,12,10,8,6,77,55,38,1014,1012,1011,10,10,10,23,11,,0.00,4,,169<br />
2005-7-2,19,16,12,13,12,10,94,76,59,1018,1017,1014,10,10,9,14,8,,0.00,5,Rain,243<br />
2005-7-3,19,16,13,14,12,8,94,76,49,1017,1014,1014,10,9,3,24,13,,0.00,5,Fog-Rain,159<br />
2005-7-4,17,14,13,14,13,12,100,87,77,1014,1012,1007,10,8,0,16,6,,0.00,6,Fog-Rain,231<br />
2005-7-5,24,18,12,12,9,5,94,64,31,1012,1008,1005,10,10,9,32,16,,0.00,5,Rain,161<br />
2005-7-6,13,12,11,12,11,10,94,91,88,1012,1012,1011,10,10,10,13,6,,0.00,6,Rain,354<br />
2005-7-7,18,14,12,14,12,10,94,84,73,1017,1015,1012,10,10,10,24,10,,0.00,3,,329<br />
2005-7-8,20,16,12,15,13,11,100,83,68,1023,1020,1017,10,6,0,21,11,,0.00,1,Fog,338<br />
2005-7-9,24,18,12,14,10,5,94,61,33,1026,1024,1023,10,10,10,13,6,,0.00,3,Fog,323<br />
2005-7-10,16,14,14,13,13,10,94,87,77,1030,1028,1026,10,10,10,11,5,,0.00,6,Fog-Rain,250<br />
2005-7-11,19,16,13,13,13,10,94,81,59,1032,1031,1030,10,9,1,23,13,,0.00,3,Fog,336<br />
2005-7-12,19,16,13,14,13,12,100,87,73,1031,1027,1023,10,7,1,16,10,,0.00,5,Fog,301<br />
2005-7-13,14,12,11,11,8,7,88,77,63,1023,1022,1020,10,10,8,16,11,,0.00,6,Rain,257<br />
2005-7-14,15,13,12,13,11,10,94,90,82,1019,1014,1010,10,10,6,23,13,,0.00,6,Rain,175<br />
2005-7-15,16,14,13,13,12,11,94,88,82,1010,1007,1006,10,10,6,23,8,,0.00,6,Rain,342<br />
2005-7-16,15,13,11,11,10,7,94,83,76,1011,1010,1009,10,10,9,23,16,,0.00,6,Rain,329<br />
2005-7-17,15,12,10,13,11,7,94,84,76,1011,1010,1010,10,10,4,13,6,,0.00,6,Rain,185<br />
2005-7-18,21,17,14,16,14,12,94,77,64,1010,1005,1003,10,10,4,16,10,,0.00,5,,189<br />
2005-7-19,17,14,13,14,13,12,94,89,77,1004,1002,1001,10,9,4,13,5,,0.00,6,Rain,173<br />
2005-7-20,15,13,12,14,12,11,100,94,88,1005,1004,1003,10,8,3,23,13,,0.00,6,Rain,333<br />
2005-7-21,18,16,13,14,13,12,94,85,77,1007,1005,1003,10,10,5,26,18,,0.00,4,Rain,340<br />
2005-7-22,20,17,13,15,13,12,100,80,68,1008,1007,1005,10,10,10,13,6,,0.00,3,,214<br />
2005-7-23,19,14,11,14,11,9,100,80,56,1004,1001,999,10,8,0,14,6,,0.00,1,Fog,330<br />
2005-7-24,16,13,10,11,9,8,94,77,59,1000,999,998,10,10,10,14,10,,0.00,5,,289<br />
2005-7-25,17,13,9,11,10,8,94,81,63,1002,1000,998,10,10,10,23,8,,0.00,4,,323<br />
2005-7-26,16,13,11,11,9,9,88,76,67,1007,1004,1002,10,10,10,19,10,27,0.00,6,,265<br />
2005-7-27,14,12,11,10,9,8,94,82,67,1012,1010,1008,10,10,10,13,10,,0.00,6,,323<br />
2005-7-28,17,13,11,11,10,9,94,74,59,1014,1013,1011,10,10,10,13,8,,0.00,4,,315<br />
2005-7-29,20,15,10,12,11,9,94,71,56,1015,1015,1014,10,10,10,19,6,,0.00,3,,336<br />
2005-7-30,21,16,12,14,12,10,94,78,60,1013,1010,1007,10,10,10,24,10,,0.00,2,,342<br />
2005-7-31,21,16,12,13,12,10,94,76,53,1008,1006,1004,10,10,10,13,5,,0.00,4,Rain,257<br />
2005-8-1,18,14,11,13,11,8,94,83,64,1015,1010,1008,10,10,10,26,10,,0.00,4,Rain,269<br />
2005-8-2,14,11,9,8,8,7,87,75,63,1016,1016,1015,10,10,10,16,8,,0.00,5,,267<br />
2005-8-3,15,13,12,13,11,8,94,87,77,1012,1011,1010,10,10,5,19,13,,0.00,6,Rain,176<br />
2005-8-4,14,12,11,11,10,9,94,88,77,1011,1010,1009,10,10,9,23,14,,0.00,6,Rain,216<br />
2005-8-5,13,12,11,10,9,9,94,85,77,1010,1009,1007,10,10,10,21,13,,0.00,6,Rain,257<br />
2005-8-6,14,11,9,9,8,8,94,80,67,1011,1010,1008,10,10,10,26,11,,0.00,4,,338<br />
2005-8-7,20,15,10,11,9,7,94,69,46,1010,1008,1006,10,10,10,21,13,,0.00,4,Rain,350<br />
2005-8-8,17,13,11,12,11,9,88,77,68,1010,1009,1008,10,10,10,24,14,,0.00,4,,344<br />
2005-8-9,18,14,10,10,9,7,100,73,49,1012,1011,1008,10,9,0,23,10,,0.00,3,Fog,344<br />
2005-8-10,15,12,10,13,11,10,100,95,77,1008,1005,1003,10,3,0,29,11,52,0.00,5,Fog,333<br />
